global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
4445021.864895777	-82857.38835345674	6865346804.755549	19758219379401.53	6935090.9261306925	-653087.2571760165	48095486153700.26	426522965485.69226	4278197.738273548	-52434.862634993166	2749414819.550601	18302975887768.906	4266653.220179648	6787001.777027632	1.466781	73.270119	0.37850639	0.207243	-0.0473856469	-0.08838728050000001	-0.05525664809999999	0.0288347378	0.0356194016	-0.1120910941	-0.1351378929	-0.0010715209	0.0777098454	0.024886164300000003	-0.0352421266	-0.0720152363	-0.1025403352	0.0155786851	0.0495185972	0.0170544298	0.0360817227	0.0413382325	-0.09524196550000001	0.100158847	-0.0695548045	0.06913663910000001	0.020949421	0.015431853300000001	-0.028116061	-0.1182911404	-0.0632435089	-0.0608937004	0.0836544618	0.13977528390000002	0.0452640437	-0.134491279	-0.0016585807	0.0789264334	0.019894340400000002	-0.031976522599999994	-0.0799481257	-0.0968419258	-0.01063259	-0.0536356239	-0.0257919552	-0.022798467200000002	0.009831558	0.1000138417	-0.1058965341	0.07298317309999999	-0.0704426033	-0.0088709228	-0.0080720475	-0.0519092979	-0.1080444453	0.0639879646	0.0685227155	-0.0993766012	0.12601265	-0.0401163645	-0.11088516359999999	0.09749459099999999	-0.0288087	-0.15748170000000006	0.02480048583489001	0.0008299411956900001	-0.0271143	0.029102999999999997	0.000846984609	0.0007351852644899999	0.00620454	0.10714554	0.0114801667418916	3.84963166116e-05	-0.00132394	-0.0003934479999999998	1.5480132870399985e-07	1.7528171236e-06	-0.000558045	-0.00035542499999999987	1.2632693062499996e-07	3.1141422202499994e-07	0.00336574	0.0009466499999999998	1.1328205747599997e-05	8.961462224999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4469064.909599305	24043.044703528285	578067998.6158595	19972541166211.844	6727401.741863019	-207689.18426767364	45257934196421.58	43134797261.7717	4312785.164904105	34587.42663055658	1196290080.9241347	18600115878616.926	4299962.969423263	6822327.849201195	1.091264	54.511948	0.31926084	0.1791	-0.043618637099999996	-0.0311161934	-0.011153791100000001	0.1209016141	-0.0722370368	0.033827185	0.1141590296	-0.011528822	-0.057702829500000004	0.005045503	0.04684222230000002	0.1085459887	-0.0704574023	0.0888251513	-0.1508331015	-0.0368853927	0.032810052	0.052413250300000006	0.0504201274	0.0621037117	0.025735774700000002	0.056998332699999994	-0.091431224	0.0714605065	-0.038059782400000006	0.0624212841	-0.04442682059999999	-0.0009216602	-0.0590929	0.0430794695	-0.0379360968	0.11232567339999999	-0.009042242800000001	-0.0544470624	0.010522986299999999	0.0396407811	0.11326624099999999	-0.0793226297	-0.09673733359999999	0.14666531630000001	0.0043488689	-0.0631277243	-0.0511466325	-0.0306227057	-0.0584071537	-0.0248900996	-0.053135435999999994	0.083071967	-0.07814250269999999	-0.0230494693	0.0791070686	0.0410264898	-0.0063109931000000005	0.0477851901	0.0518391337	0.0413899972	-0.11153550720000001	0.1	0.120999	0.14980770000000002	0.022442346979289998	0.014640758001	-0.0496961	-0.022581800000000003	0.0005099376912400002	0.00246970235521	-0.0647522	-0.07095673999999999	0.0050348589514276	0.0041928474048400005	-0.000778079	0.000545861	2.97964231321e-07	6.054069302409999e-07	-0.000339834	0.00021821099999999995	4.761604052099997e-08	1.15487147556e-07	0.00261152	-0.0007542199999999999	6.8200367104e-06	5.688478083999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4426405.430791446	-42659.47880785912	1819831132.1581817	19593065037740.008	6898235.082867413	170833.341004394	47585647258502.78	29184030398.723564	4274361.510530561	-38423.65437354334	1476377215.417516	18270166322705.1	4261410.294086355	6663661.095186712	1.059528	52.926598	0.27446597	0.16322	-0.0852719351	0.035570680800000004	0.0716747486	0.0534259755	0.0204553067	0.0801084858	-0.0884147849	-0.036462221600000004	0.1099522449	-0.0426172035	0.0335857275	-0.0076659376000000005	0.074410249	-0.0764628426	-0.0529280122	0.1196513421	0.0983582238	-0.09243865429999999	-0.0035522493	0.0513906711	0.0072532014	0.0826200673	-0.0313953267	0.06904487320000001	0.0895507183	-0.1668109048	0.07579814139999999	-0.048124937199999995	-0.010796164099999998	0.0912653033	0.016862826	-0.08880656070000001	-0.0370857862	0.1052969778	-0.0482244409	0.0346264182	0.0025371383	0.0789528977	0.0722822748	0.0563651074	-0.1070089762	-0.0164689946	0.1416110837	-0.024691371400000002	-0.0521317112	-0.0026560454	-0.0782590423	0.042242425300000004	-0.0745883598	0.0453922955	-0.18196717629999998	-0.0738457054	0.05773852700000001	0.0082269094	0.084453419	-0.0116502438	-0.11213692759999999	0.102329975	-0.0218741	-0.1428731	0.02041272270361	0.0004784762508099999	-0.029039599999999995	0.020656500000000005	0.0004266909922500002	0.0008432983681599997	-0.00872738	0.05602482	0.0031387804560324	7.61671616644e-05	-0.00116783	-0.00038975099999999987	1.5190584200099994e-07	1.3638269088999998e-06	-0.000452864	-0.00011303000000000002	1.2775780900000004e-08	2.0508580249600003e-07	0.00320697	0.00059545	1.02846565809e-05	3.545607025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4521322.666972296	94917.23618085029	9009281724.21132	20442358658877.48	7610084.236821086	711849.1539536733	57913382091512.77	506729217984.5605	4318590.371924852	44228.86139429081	1956192180.2353888	18650222800482.03	4306187.742691063	7571289.062603942	1.579549	78.903221	0.37694402	0.211571	0.20550452379999998	0.0480892526	-0.0487479452	-0.15217239230000001	0.014520065300000001	0.0062386966	0.1768322973	-0.0173707121	-0.0983150808	0.0124423124	-0.08132498860000001	-0.05291898230000002	0.10244318699999999	0.023656262799999998	0.20509297769999998	0.029985249	0.067481584	0.0801230493	0.0011043425	0.0738180893	-0.0116057544	0.1009073466	-0.0150430005	0.0129360993	-0.0293224521	0.1471688184	0.1343884838	0.0346298991	-0.0558080478	0.0522751308	0.0963053084	0.1766099912	-0.0148002458	-0.0958629864	0.0218626773	-0.0816768708	-0.043849770700000006	0.10949623630000001	-0.0148015118	-0.20224717820000002	-0.05493277110000002	-0.0808411698	-0.0349366696	0.012398129499999999	-0.07432030490000001	0.0174183146	-0.1030501848	0.0118772378	-0.0228059511	-0.013646666799999999	0.1454056456	-0.1388084851	-0.023537186600000003	0.0598168482	0.0521686883	-0.0968581307	-0.112689161	0.1044804285	0.15931999999999996	0.1811941	0.03283130187480999	0.025382862399999987	-0.0698072	-0.0407676	0.00166199720976	0.00487304517184	-0.07655209999999997	-0.06782471999999998	0.004600192643078397	0.0058602240144099964	-0.000492958	0.0006748719999999999	4.5545221638399975e-07	2.4300758976400005e-07	-0.00022841400000000005	0.00022445	5.03778025e-08	5.2172955396000015e-08	0.00236314	-0.0008438299999999997	5.5844306596000015e-06	7.120490688999999e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
4438345.078064484	-82977.58890781272	6885280260.953965	19698907031979.227	6813464.380765775	-796619.8560553109	46423296867963.94	634603195061.5844	4287020.368659258	-31570.003265594125	996665106.1896242	18378543641299.36	4274688.800414487	6737645.318848729	1.550938	77.47403699999998	0.3483866	0.204534	-0.0711494468	-0.0784909592	-0.08350518559999999	0.08502726449999999	0.045315221100000004	-0.1091811399	-0.0836433564	0.007856681800000001	0.07061518900000001	0.0586503568	0.066936388	0.1572824686	-0.0348854324	0.0735830182	0.055870064500000004	-0.0228481235	-0.0782596542	-0.116417273	-0.049382739800000006	-0.011742865900000002	-0.0464616471	-0.040590391600000005	0.046263121799999994	-0.0021725210999999998	-0.0269222631	-0.014958337	-0.11763330109999999	-0.0040745182	-0.1284771157	-0.0107795254	-0.0405070271	-0.0842795886	0.0056946618000000004	0.0717580951	0.054611121799999995	0.0657136233	0.1453025932	-0.0473434536	-0.0721527874	-0.0622290088	0.0802501182	0.10941217269999999	0.0766118692	0.0115817814	0.0090877324	0.0413633728	0.0487430517	-0.048356206	0.010054697	-0.025446053399999998	-0.0035576914	0.1166539152	-0.0133410302	0.1163920256	0.011992093999999998	0.0434352337	-0.11319196529999999	0.1064475877	-0.0189938	-0.17831379999999994	0.03179581127043999	0.00036076443843999987	-0.041398	0.0284092	0.0008070826446399997	0.0017137944040000006	-0.0248021	0.051749999999999984	0.0026780624999999977	0.0006151441644099997	-0.00137427	-0.0008813119999999998	7.767108413439996e-07	1.8886180329e-06	-0.00022841400000000005	0.0	0.0	5.2172955396000015e-08	0.0032801	0.00091696	1.075905601e-05	8.408156416000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
4540636.123449308	102291.04538482428	10463457965.92018	20617376405572.76	7145189.759584663	331725.3788188873	51053736700473.52	110041726952.53427	4323321.425317037	36301.05665777903	1317766714.4712832	18691108146605.336	4311075.066168321	7573671.750451406	1.915521	95.686043	0.4407520500000001	0.235999	0.1570160441	0.1624906139	-0.1594968243	-0.009614521800000001	-0.0762696323	0.1496061581	0.0853296055	-0.0053856204	-0.055320697599999996	-0.104104142	0.1083084283	-0.1222618025	-0.0114325427	-0.0610289258	-0.10301898539999996	0.08335599120000001	-0.1020983573	0.1987972974	-0.4458432173	-0.10934695529999999	-0.3827800209	-0.39381572340000004	-0.1021099367	0.006195039300000001	0.0686575788	-0.0867485384	0.0868233499	0.2897290316	-0.265612699	-0.1197567391	0.11996489199999999	0.08948442570000001	-0.0062813366	-0.0687195829	-0.1079613881	0.1107934801	-0.1064021003	0.0024321116	0.062113880499999996	0.0921484174	-0.0984466425	0.09873514679999999	-0.1176563632	0.498450584	0.0944616132	0.3589746064	0.39114368060000004	0.0860867459	-0.0160727106	0.0664932421	-0.1103707798	-0.0638080251	-0.2934490129	0.288430377	-0.0726129722	-0.12510929210000002	-0.1136451198	0.1082280018	0.171875	0.19086879999999998	0.036430898813440006	0.029541015625	-0.0937238	-0.052325800000000006	0.002737989345640001	0.008784150686440001	-0.0793486	-0.05454650000000001	0.002975320662250001	0.00629620032196	-0.00086848	0.0005057899999999999	2.5582352409999986e-07	7.542575104e-07	0.000801095	0.0010295089999999998	1.059888781081e-06	6.417531990250001e-07	0.00195518	-0.0013249200000000005	3.8227288324e-06	1.7554130064000008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
4413123.864247773	-127512.25920153502	16259376246.679453	19475662241193.195	6946683.342402156	-198506.4171825061	48256409459607.59	39404797662.63514	4273042.073221006	-50279.35209603049	2528013247.1966057	18258888559516.875	4261933.666980672	6588133.043166075	1.951317	97.474182	0.18050465	0.0832797	-0.0862202587	0.1220320074	0.13719769699999998	0.0053579902	-0.0068928781	0.1088533966	-0.016265166	-0.062477081399999995	-0.2079525843	-0.05747627650000001	-0.0533963733	-0.0020625762	-0.084091667	-0.056556461100000004	-0.0327533762	0.0837094607	-0.0291613781	-0.0290021619	0.0089715316	0.0622279483	0.0295993913	0.1418280303	0.0070391353	-0.08668072710000001	-0.0005976796	0.0296711213	-0.018850700800000002	0.0196502394	-0.0305286692	-0.0405291021	-0.0261098052	-0.012751936	-0.0634540036	-0.20651487219999998	-0.0488793517	-0.0606705899	-0.0089872639	-0.08767362710000001	0.0532634921	0.0313400718	-0.06106673150000001	0.0684933523	0.029486940099999998	-0.030369774300000006	-0.0665936809	-0.0282842012	-0.1399479771	0.0039568703	0.08507345820000001	0.0044342151000000005	0.032101032200000004	0.013252748	-0.0252420169	0.036254987	-0.0327239915	0.0197268057	-0.1140484259	0.10981854710000001	0.14055399999999998	-0.031321000000000015	0.000981005041000001	0.019755426915999998	-0.0330139	0.06070990000000001	0.003685691958010001	0.0010899175932100001	-0.0342481	0.045100500000000016	0.0020340551002500013	0.0011729323536099998	-0.00124468	-0.00037619999999999993	1.4152643999999995e-07	1.5492283024e-06	0.00123577	0.00043467499999999987	1.8894235562499995e-07	1.5271274929e-06	0.00189859	-5.6590000000000026e-05	3.6046439881e-06	3.2024281000000028e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
4414346.718077268	1222.8538294956088	1495371.4883120754	19486456947399.55	7085238.774510782	138555.43210862574	50200608491831.06	19197607766.80801	4282005.126422746	8963.053201739676	80336322.69721586	18335567902710.68	4269360.42246653	6600658.559924541	1.031017	51.502388	0.34136499	0.211164	-0.0696930783	-0.0443039342	0.163733016	-0.0307709318	-0.0516751092	0.0306015175	-0.0860535576	0.009405808	-0.0338651592	0.0983951789	-0.0867394771	-0.022311034	0.0026569463	0.028247647400000006	0.0649502931	0.0296383927	0.0470243493	0.0690896412	0.0171223346	-0.0819391341	0.0706911222	0.0802325128	-0.0465565789	-0.1162765234	0.2101606285	0.0691935447	0.0053172934	-0.030903031	-0.008055076999999999	0.118204701	-0.013028736899999999	-0.0870708409	0.0081575947	-0.028385763799999998	0.1007592484	-0.0846058648	-0.0255295082	0.0055883579	-0.022725947799999997	-0.0661663716	-0.0483697482	-0.0516592584	-0.0310419875	0.0049993373	0.080029007	-0.06985888330000001	-0.0927184117	0.037591769	0.0985538591	0.2213972894	0.0326808758	-0.0244130381	0.0337277137	0.0014078642999999999	0.1202814975	-0.0089752359	-0.1144017065	0.1112164334	-0.042662800000000015	-0.1832168	0.033568395802240004	0.0018201145038400008	-0.0238984	0.0091155	8.309234024999998e-05	0.0005711335225599999	0.00114829	0.03539639	0.0012529044250321	1.3185699240999998e-06	-0.00151763	-0.0002729500000000001	7.450170250000006e-08	2.3032008169000003e-06	0.000448804	-0.0007869660000000001	6.193154851560001e-07	2.0142503041600003e-07	0.0031114000000000003	0.0012128100000000006	9.680809960000004e-06	1.470908096100001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4491912.329334977	77565.61125770862	6016424049.781976	20177276374431.58	7308424.08196885	223185.30745806824	53413062561902.24	49811681465.15245	4329079.716453441	47074.59003069531	2216017026.5580378	18740931191408.61	4318499.993466841	7137033.2422604235	1.2170820000000002	60.796932	0.37799089	0.208856	0.0822399811	-0.1423619495	0.04534987	-0.0754421267	-0.0881698991	-0.1513687951	0.0994554986	0.0192264786	0.14661431130000002	-0.0404831312	-0.0507459554	-0.12529439380000001	-0.0973161163	0.0838246111	0.0361690542	-0.014434228899999997	-0.08618753970000001	0.0108651608	0.0785240942	-0.0354790406	-0.0572889413	0.10546162369999999	0.0339439168	0.021178223700000002	-0.1193949236	0.0168449544	-0.1201416731	-0.014700226299999999	-0.0469052108	-0.0644526996	-0.0513637407	0.1001597402	0.0235058753	0.1467957275	-0.0497430037	-0.0447102063	-0.1332568938	-0.0926541843	-0.0796903796	-0.0385108276	0.022057234300000002	0.051999919299999996	-0.0649646629	-0.0765137855	0.0387301093	0.0603883913	-0.0949240093	-0.0309132827	-0.012281081599999999	-0.117035092	0.044386021399999996	0.1204616991	-0.0046929028	0.0451736716	-0.049475717599999997	0.0390562207	-0.1147048067	0.1124192083	0.117143	0.15980580000000005	0.02553789371364001	0.013722482449000005	-0.0538774	-0.029979000000000002	0.000898740441	0.00290277423076	-0.1139	-0.11504829	0.0132361090319241	0.01297321	-0.00162497	-0.00010734000000000004	1.1521875600000007e-08	2.6405275009e-06	-0.000144692	-0.000593496	3.52237502016e-07	2.0935774863999997e-08	0.00234908	-0.0007623200000000004	5.5181768464e-06	5.811317824000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4437326.409304358	-54585.920030619025	2979622665.589135	19689865662709.906	6951613.545626998	-356810.5363418525	48324930887744.77	127313758844.56046	4283963.4958549915	-45116.22059844993	2035473361.0879982	18352343233818.12	4271183.989648905	6773516.785617556	1.238851	61.884357	0.32591945	0.187691	-0.07070995940000001	0.0139239825	-0.1226214445	0.058308337	0.18309847199999998	-0.0176694383	-0.056832582199999995	-0.0191425578	-0.0767850896	0.011068389	0.1320555888	0.005017370300000001	-0.0010000946	0.0796257986	-0.0596098808	0.0397520243	-0.050182251799999994	0.0507137951	0.1322453293	0.1122592231	-0.0378539152	-0.020647201599999998	-0.0741436435	-0.058376800199999995	0.11668162189999999	0.0199770556	-0.1012000184	0.057384094800000014	0.0954126241	0.0848789936	-0.0875743526	-0.0564358393	-0.0213673906	-0.07801249099999999	0.012460649499999999	0.1274610683	0.01457883	-0.0052334367	-0.0875250026	0.0564499551	-0.0540275031	0.0113400645	-0.0911650106	-0.1209211776	-0.1085114195	0.038577989300000004	0.026952911200000002	0.0695219793	0.0517056501	0.1274388009	0.0027919601	0.0779307777	-0.054553318200000006	-0.1149074011	0.0772175875	0.08146573	-0.11495759369999999	0.1134247617	0.0952571	-0.021885900000000014	0.0004789926188100006	0.00907391510041	-0.0297329	0.0241445	0.00058295688025	0.0008840453424100001	0.0550202	0.16892020000000002	0.028534033968040003	0.00302722240804	-0.000599072	0.001025898	1.052466706404e-06	3.5888726118400004e-07	0.000682047	0.000826739	6.834973741209999e-07	4.65188110209e-07	0.00271582	0.00036674	7.375678272399998e-06	1.3449822759999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4415050.929202232	-22275.48010212649	496197013.780233	19492674707449.49	6921938.612120608	-29674.933506390083	47913234149966.16	880601678.6086726	4270338.574470111	-13624.92138488032	185638482.74416903	18235791540607.42	4257640.366649304	6618520.625479125	1.09938	54.91735799999999	0.29946300000000003	0.173054	-0.0826251469	0.022704002799999998	0.1249880987	0.025728205	-0.064778406	0.0923771476	-0.0713150602	-0.0464817106	0.0659637239	-0.0481492167	-0.0818349338	0.081462411	0.0752857409	-0.0451088929	-0.0708980389	0.1352402313	-0.0550992363	-0.024595709	0.036123075899999996	-0.0478147141	0.15092758109999999	-0.026794781	0.0470786266	-0.150435192	0.018938917	-0.0370889657	0.020088207099999998	-0.0585031496	0.0124370947	-0.0333439766	-0.0020349376	-0.0721038391	-0.0444099658	0.0655782242	-0.04715621	-0.0850026725	0.083440801	0.0754332616	0.0406117631	0.0664115574	-0.10823468210000001	0.0971452597	0.0168479788	-0.0442381834	0.0434230019	-0.15640453140000002	0.0246365075	-0.04226641849999999	0.1464552966	0.0190811625	-0.037984928599999995	-0.0088143074	0.0523603786	0.0013989411	-0.0389406602	0.0002487356	-0.1151599564	0.11423132949999999	0.0082699	-0.0869872	0.00756677296384	6.839124601e-05	-0.0333012	-0.003568299999999997	1.2732764889999975e-05	0.0011089699214399998	-0.06664919999999999	-0.12166939999999997	0.014803442896359997	0.004442115860639999	-0.00195124	-0.001352168	1.8283583002240003e-06	3.8073375376e-06	0.000515893	-0.00016615399999999995	2.760715171599999e-08	2.6614558744899995e-07	0.00294226	0.0002264400000000001	8.6568939076e-06	5.127507360000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4487461.50552437	72410.57632213831	5243291563.304217	20137310763563.047	7457683.745756789	535745.1336361811	55617046851725.02	287022848214.8497	4317207.2627487015	46868.68827859033	2196673940.9556704	18638278549530.137	4304515.511304193	7268194.075379604	1.325481	66.211761	0.2775784	0.169997	0.1209556837	0.0121827477	0.0297489677	-0.11079727939999999	-0.0019853453	-0.030722011299999998	0.1310182079	0.021793155800000002	-0.15406253949999998	0.1000199592	-0.0753535828	-0.0553757725	0.0597918222	0.0317461682	0.15317201490000001	0.0341903146	-0.0284661764	0.14809328119999998	0.0820691663	0.0812244955	-0.0354331469	0.0741806246	-0.0558624058	-0.048876478200000004	0.014418158	-0.011535338000000001	0.084451501	-0.1274325615	-0.048425307800000005	-0.0440743043	-0.0194106806	0.1300219293	0.0232108224	-0.147673975	0.1107269719	-0.0762881154	-0.0500286511	0.06518659	-0.0258349792	-0.1517880807	-0.062200887999999996	-0.0281762423	-0.1484881318	-0.0496693774	-0.0810799716	0.0392523444	-0.0771375133	0.0583345525	0.0430455303	0.012779005	-0.0091135179	-0.05311242309999999	0.1279905969	0.0709392993	-0.0505212787	0.021038561600000002	-0.1153118061	0.1148374968	0.161828	0.1535581	0.02358009007561	0.026188301584000002	-0.0478249	-0.01452370000000001	0.00021093786169000019	0.0022872210600100003	-0.0430136	0.023635599999999996	0.0005586415873599996	0.00185016978496	-0.00115872	0.0007925199999999999	6.280879503999999e-07	1.3426320384e-06	0.0008542629999999999	0.00033836999999999984	1.1449425689999988e-07	7.297652731689997e-07	0.00235593	-0.0005863299999999999	5.5504061649e-06	3.4378286889999993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4426299.379659068	-61162.12586530205	3740805640.36305	19592126198370.25	6731595.561676318	-726088.1840804713	45314378805980.31	527204051061.2764	4276839.3301778985	-40367.93257080299	1629569980.0408962	18291354656156.53	4264376.531740403	6648063.890643477	1.475766	73.718987	0.37163901	0.228193	-0.08674399	-0.1076886791	-0.019166946	0.0977546874	0.0194518529	-0.112608769	-0.1159648238	0.0189318024	0.138183922	-0.0123635669	0.0455182338	0.061088634	-0.0656209288	0.0315375136	0.082259995	0.039849999	0.0322848746	0.0025547197	-0.0279606876	-0.1064139788	-0.0698196911	0.11625627279999999	0.0967756194	-0.054710170999999995	-0.011621001899999999	0.09408119300000001	0.051808527	-0.11336501800000001	-0.1034571539	-0.1184620676	-0.1117531996	-0.1175946788	0.0188194428	0.1363273886	-0.0192030041	0.0447516054	0.057929843099999996	-0.0656558627	-0.026977311099999998	-0.0861584611	-0.037339876699999996	-0.0031979961	0.030251873	0.0328034515	0.1048477628	0.071802059	-0.11935559050000001	-0.0885838966	0.0665695603	-0.0046936782	0.09449742609999999	-0.0446431762	0.09691536279999999	0.11865623310000001	-0.1120556135	0.1103361649	-0.11541307630000001	0.1152422001	-0.0483265	-0.2101545	0.04416491387025	0.00233545060225	-0.0232312	0.024593700000000003	0.0006048500796900001	0.00053968865344	-0.0259048	0.0171088	0.00029271103744	0.00067105866304	-0.00231974	-0.0011610199999999998	1.3479674403999996e-06	5.3811936676e-06	1.26628e-05	-0.0008416001999999997	7.082908966400398e-07	1.6034650384e-10	0.00274895	0.00039302	7.5567261025e-06	1.544647204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
