global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
4510227.517257072	23373.036853503443	20342152257422.89	546298851.7552298	6988420.223842593	403622.25162037	162910922003.09726	48838017225012.16	4118889.3383891457	3826.865482102148	16965249381895.773	14644899.418104907	4071026.521605717	7429690.27121991	1.021025	41.858212	0.14241589999999998	0.094396	0.045969389000000006	0.0941445628	0.0896856173	-0.10219022130000001	-0.0007631794	0.005454483299999999	-0.0140692412	-0.1410097271	0.0553123344	-0.0093652237	0.1068566459	0.041297058	-0.0154005083	0.1542049573	-0.0183531924	0.0400740911	-0.0352687983	-0.1369027443	-0.0420740722	-0.0805682621	-0.2139689913	0.10020341710000001	-0.12012552050000001	-0.0464649125	-0.0717638725	-0.0149981597	-0.0090685355	-0.1303945026	-0.0702147893	0.027091157799999998	-0.055828290999999995	0.144044476	0.0723778885	-0.12608869039999998	-0.0974546925	0.09245946070000001	0.0358663827	0.0045131876	-0.0041130717	0.0030243737	0.1438264875	-0.0673433339	0.0369600193	-0.10762518289999999	-0.0036523168	0.03900596	-0.1295238471	-0.0026256190999999996	-0.0671843464	0.033438914199999996	0.0896800714	0.0814375355	0.08186893769999999	0.1635301528	-0.18796330390000002	0.056147444299999995	0.11341631419999999	-0.0402185662	0.0669680634	-0.045549937199999994	-0.112474731	-0.0224809418	0.0075892605	-0.0679402384	0.1468767269	0.0021197545	-0.0913563572	-0.1474702657	0.0637046512	-0.0675543608	0.0587790397	-0.0556281227	-0.051920900000000006	0.024975299999999964	0.0006237656100899982	0.002695779856810001	0.017780299999999995	-0.007123900000000006	5.0749951210000094e-05	0.00031613906808999984	0.0188279	-0.08163010000000001	0.00035448981841000013	0.006663473226010002	-0.0012032	-0.000393602	1.5492253440399996e-07	1.44769024e-06	-0.00138582	-0.00012310000000000012	1.9204970724000003e-06	1.5153610000000032e-08	-0.00151298	-5.703000000000002e-05	3.2524209000000013e-09	2.2891084804e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4489048.739791582	-21178.777465489693	20151558588224.395	448540614.932734	6804952.491898147	-183467.73194444552	33660408664.83892	46307378416990.81	4112142.4522257512	-6746.886163394433	16909715547397.215	45520472.90180325	4063990.315853698	7359254.111340532	1.094616	44.875179	0.16559810000000005	0.0986666	0.056101753	0.0180121368	0.0876354119	-0.0064206768000000004	-0.0353180111	0.0104692795	0.016997929499999998	0.203707781	0.0276483712	-0.0560038755	-0.0722612768	0.0920718075	0.0376037162	0.1880967373	0.0453369871	0.058354772699999995	0.0227558527	-0.025488942599999998	-0.0045878482	-0.1571383422	-0.015912466299999997	-0.0341714952	0.0403094737	0.014453656100000004	-0.1083711215	0.0393397491	-0.1271260195	-0.0393797045	0.0239599621	0.0171909957	-0.0051051758	0.1319086298	0.0765750499	-0.0292230769	-0.0291885813	0.0495866261	-0.18563253789999998	0.0436511068	-0.0102687014	-0.024123335200000002	-0.2140803022	-0.0595531521	0.0349559885	0.0231387464	-0.0915918083	-0.0511906667	-0.164012179	-0.0764067537	-0.0835274094	-0.0192602529	0.0352173452	-0.0008387974000000001	0.1492458933	0.051087939299999996	0.044933046500000004	-0.0041105174	-0.0198485506	-0.082421774	0.0320734235	-0.1405915701	-0.0115160954	-0.0907924149	0.0020521666	0.0574650855	0.109614571	0.0383234576	0.0003612512	-0.08904145869999999	0.012909416100000001	0.0859558489	0.0566846829	-0.0598166067	-0.0241883	0.02773260000000001	0.0007690971027600003	0.0005850738568899999	0.0250004	0.007220100000000006	5.21298440100001e-05	0.0006250200001600003	0.08246519999999999	0.06363729999999998	0.006800509211039998	0.004049705951289997	-0.000249978	0.000953222	9.08632181284e-07	6.2489000484e-08	-0.00109326	0.00029256000000000014	1.1952174276e-06	8.559135360000005e-08	-0.00160736	-9.438000000000004e-05	8.907584400000006e-09	2.5836061696e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4480365.219857106	-8683.519934476353	20073672503305.21	75403518.4524482	6735659.523148147	-69292.96875	4801515518.1884775	45369109211776.33	4107477.429067552	-4665.023158199154	16871370830299.387	21762441.066534407	4059504.779855597	7332317.469771946	1.148177	47.070972	0.13714325	0.09797090000000004	0.0113165869	-0.09087582470000001	0.025486334700000002	0.1157527857	0.0327518352	-0.0256296849	0.0294304398	0.07970406370000001	-0.0916393206	-0.012806761299999999	0.1055124678	0.033277028199999996	0.0255402613	0.0545985689	0.1243940036	-0.23130021050000002	-0.08686701150000001	-0.08411704630000001	0.1547466125	0.039030245	-0.026515647000000003	-0.036288735	-0.14316756630000002	0.049329595999999996	-0.0046031836	0.0139399855	-0.07170962809999999	0.0626184817	-0.025781832999999997	-0.018489379099999998	-0.1643855156	0.1423794442	0.007468229200000002	0.18478695969999998	-0.0016183089999999999	0.1112817736	0.04060462	-0.0306733566	0.0217737952	-0.040767232599999995	-0.0808772938	0.08653083800000001	0.0312493555	-0.1496596359	0.016884578100000002	-0.0060402985	-0.028689892400000007	-0.1681868625	0.1722860068	0.1065124403	0.1386534096	-0.08344536799999999	-0.075921755	0.027510690600000002	-0.01689285	0.1491217565	-0.0059540662	0.0262482837	0.0315916687	-0.08263601129999999	0.0634410996	0.05103325	0.04230946519999999	-0.0159218745	0.1816305068	-0.027593784700000002	0.1571821461	0.011682651399999999	0.036549788199999995	-0.1849029011	0.054565462300000006	-0.063900152	-0.111847	-0.08765869999999999	0.007684047685690002	0.012509751409	0.0249977	-2.7000000000013125e-06	7.290000000007089e-12	0.0006248850052899999	0.08253259999999997	6.739999999998136e-05	0.006811630062759995	4.542759999997488e-09	-0.000633917	-0.000383939	1.4740915572100006e-07	4.0185076288899996e-07	-0.0013711900000000006	-0.00027793000000000067	1.8801620161000014e-06	7.724508490000037e-08	-0.00128094	0.00032642	1.065500164e-07	1.6408072836e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4519169.784759269	38804.56490216311	20422895543481.137	1505794257.246189	6710096.134490741	-25563.388657405965	653486839.6495923	45025390134107.59	4112879.17465358	5401.745586027857	16915775105299.113	29178855.37617144	4063580.525198672	7639670.856188358	1.354496	55.52927	0.31229168	0.184858	0.0322303123	-0.15333534869999998	-0.0254209983	0.09176064269999999	-0.0066432875	0.07906183139999999	-0.006320990899999999	0.0632025235	0.0143452486	0.0823286897	-0.0881799591	0.1067982008	-0.1739244467	-0.2595879427	0.0269909374	0.048451792800000004	0.057058509	0.09605418939999999	-0.0513089831	0.08533354789999999	-0.1400746535	-0.054462063600000006	-0.100844835	0.0681793148	-0.09077032060000001	0.06795005259999999	-0.0656879474	-0.09767769230000001	-0.0444879167	0.0186118729	-0.11086042210000001	-0.0596862939	-0.1603085772	-0.061565001200000004	0.052600760499999996	0.1324179934	0.050345991900000005	0.0077039129	-0.07650687099999999	0.0149813795	-0.0688051912	0.0135468695	-0.0854683736	0.0664525062	-0.1174411309	0.1802837212	0.2368785583	0.0088292099	-0.015100410900000001	-0.08629105779999999	-0.131135515	0.0263144204	-0.1048162277	0.1459789558	-0.0169974208	0.0888257636	-0.0057445045	-0.0539255941	0.0205641706	-0.1237219365	-0.0030354253	0.0065448629	-0.0924142926	-0.1558357325	0.0196216869	-0.07410300019999999	-0.111479298	0.13109220470000002	0.0796915101	-0.0701627464	0.0524223074	-0.0678715947	0.0203699	0.1322169	0.01748130864561	0.00041493282601	-0.00485738	-0.02985508	0.0008913258018063998	2.35941404644e-05	0.0201013	-0.062431299999999974	0.00040406226169000003	0.0038976672196899963	-0.0008526649999999997	-0.00021874799999999973	4.785068750399988e-08	7.270376022249995e-07	-0.00114731	0.0002238800000000008	1.3163202360999998e-06	5.0122254400000336e-08	-0.00259408	-0.00131314	1.7243366596e-06	6.729251046399998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4470724.841391692	-48444.94336757716	19987380607436.77	2346912537.8877587	6553635.419444445	-156460.71504629686	24479955352.798496	42950137210996.76	4108599.524789261	-4279.6498643187815	16880590055098.545	18315402.96116376	4058359.16669843	7008370.513694078	1.527619	62.62669399999999	0.26641868	0.158655	-0.1310369647	-0.0390297285	-0.055605224800000005	0.0846299139	0.059697467000000004	-0.0272513588	-0.0523917365	-0.0628425864	-0.044562204400000006	-0.1161327107	-0.0254784751	-0.0053580139	-0.037247992599999995	-0.0861528687	-0.0248747563	0.044614565999999994	-0.0359229217	-0.06574387820000001	0.1333540111	0.0380270692	0.013477600400000001	0.115662183	-0.0073442762	0.018760240600000002	-0.0365402636	0.16698624880000001	-0.0064836532	-0.0051704329999999995	-0.0473115699	0.0162995089	-0.0660398239	-0.0231741552	0.1149171207	0.1014065562	-0.0717318176	0.0529935872	-0.1355749704	-0.0638180285	0.024267732200000003	0.0564318225	0.0428948213	0.0378633054	0.118320754	0.0702780106	0.0053914188	0.0321699664	0.0739573393	0.04438333480000002	-0.026190978700000003	0.0463726789	0.107210267	-0.0778353396	-0.0719801793	-0.010579690400000001	-0.1015344837	-0.0225287255	-0.024608565	-0.0320948798	-0.11814173480000001	-0.13963376689999998	-0.0224847044	0.0362821896	0.0434479392	-0.0663897019	0.015019199099999997	0.1382445688	0.11311366310000001	-0.07074147780000001	0.021463086699999998	0.0163472373	0.050256158499999995	-0.0717239676	-0.105413	-0.1257829	0.01582133793241	0.011111900568999999	0.0154838	0.02034118	0.0004137636037924	0.00023974806244	0.101215	0.0811137	0.010244476225	0.00657943232769	-0.000519929	0.0003327359999999997	1.1071324569599981e-07	2.7032616504099997e-07	-0.000920668	0.0002266419999999999	8.47629566224e-07	5.136659616399995e-08	-0.00236984	0.0002242400000000001	5.0283577600000046e-08	5.616141625599998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
4487095.581460134	16370.740068442188	20134026757159.06	268001130.3884985	6527878.63125	-25756.788194444962	663412138.0934992	42613199424330.37	4103941.251071738	-4658.273717523087	16842333792248.266	21699514.02736636	4052962.9841659083	7132939.347510302	1.01434	41.58416	0.25316406	0.145526	-0.1037345773	0.011567153899999998	-0.1341196454	0.012363120900000002	-0.0116620499	0.0511552523	-0.09181862910000001	0.0821512875	0.0977323576	0.057021721799999994	-0.1197080534	-0.1191325259	-0.0961242618	-0.032677495699999996	-0.0116339999	-0.018843086499999998	0.013895383999999998	-0.077175574	0.0489424759	0.1305068715	-0.05391196559999999	0.052167726399999996	-0.019112395600000002	-0.1424564888	-0.0080068876	0.0341911473	0.019071491399999998	-0.0755731358	-0.024597782599999996	0.1466282883	-0.0127563025	-0.0935858158	0.086052099	0.0053745784	-0.011896326899999999	0.08658785349999999	0.081903344	0.0071191145	-0.047511316500000005	0.1067267651	-0.0641334888	-0.0744845455	-0.122217885	0.1471372663	0.0634390735	0.0453369775	0.0175298689	-0.0081798342	0.0473122195	-0.0071479043999999985	0.0686497239	0.0255376357	-0.1466698665	0.0117074049	-0.0534646328	-0.0382534232	0.14200141060000002	-0.0208145548	-0.0277407784	0.0053131877	-0.0594235917	-0.09519895939999999	-0.0101505787	-0.12723607550000002	-0.0143331422	0.143449635	0.0078390808	-0.0022766916	0.0623935471	-0.0848240838	0.0480679655	-0.07545051230000001	-0.00829764	0.09711536	0.009431393147929602	6.88508295696e-05	0.0169143	0.0014305000000000012	2.046330250000004e-06	0.00028609354449000003	0.0257023	-0.0755127	0.0006606082252899999	0.00570216786129	-0.0009458270000000002	-0.0004258980000000002	1.8138910640400012e-07	8.945887139290004e-07	-0.0013044	-0.00038373199999999996	1.70145936e-06	1.4725024782400002e-07	-0.00314232	-0.0007724800000000003	5.967253504000005e-07	9.8741749824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4478042.957137729	-9052.624322405085	20052868725970.816	81950007.12260012	6333449.858564815	-194428.77268518507	37802547647.86737	40112587110954.67	4115197.0198137993	11255.76874206122	16934846511884.375	126692329.97476242	4065008.535239887	7021792.809379962	0.92869	38.072819	0.21301548	0.131822	-0.1033825708	0.0574529404	-0.1275550075	-0.06343734150000001	0.0379785692	-0.1087757065	0.0249954692	0.0037495027000000003	-0.0351337495	-0.0048094755	0.0059139101	-0.0785995837	-0.00034343220000000003	-0.0337877102	-0.015419223000000001	0.0379826939	0.09734497800000001	0.0473386539	0.0326634099	0.0435317499	0.10274863320000001	-0.0267539424	-0.0044941475	-0.143802465	-0.0406872256	-0.0651691505	-0.1652795357	0.0661916033	-0.1172907816	0.1346865792	-0.04761879559999999	-0.0928369292	-0.0370325756	-0.1103249212	-0.09513931199999999	0.011749056	-0.0628237133	-0.0452298238	0.1070415006	-0.022348524100000003	-0.002309694	0.0412599117	-0.0070423245999999984	0.0338239954	0.0755251193	-0.008064108	0.014748250400000001	0.032152482999999996	-0.0234725723	-0.087015958	-0.011429553	-0.0501766874	-0.0484046453	-0.1171438674	0.0988770477	-0.0250616909	0.1471861568	0.00772548	0.0875860092	-0.0840741418	0.1555424687	-0.083761869	0.0784161682	-0.1590401522	-0.0197340415	0.006958144	-0.10802139960000001	-0.0703932787	0.0002384462	0.059722353	0.0458586883	-0.0790446912	-0.107947	-0.09964936	0.009929994948409602	0.011652554809000001	0.00855373	-0.00836057	6.98991307249e-05	7.316629691290001e-05	0.098069	0.07236669999999999	0.009617528761	0.005236939268890001	-0.00077395	0.00017187700000000018	2.9541703129000063e-08	5.989986025000001e-07	-0.0011975200000000005	0.00010687999999999952	1.4340541504000014e-06	1.1423334399999896e-08	-0.0027683000000000004	0.00037401999999999965	1.3989096039999975e-07	7.663484890000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4535981.2571268575	57938.299989128485	20575125965006.15	3356846605.630245	6864950.839351852	531500.9807870379	282493292577.5832	47127550026717.7	4148931.716861288	33734.697047488764	17213634391177.555	1138029784.885847	4099676.467229456	7459437.346898769	1.111899	45.58371	0.243907759	0.149197	0.026724633799999998	0.0619845988	0.0333592155	-0.12013282300000001	-0.19758692739999997	0.0005770426	0.1048826489	-0.0830378016	-0.0364887842	0.0116185955	0.0169863459	-0.10187201259999999	-0.1356170241	-0.0138577577	-0.08411203369999999	0.0098584286	0.059765123499999996	-0.0294946547	0.01529671	0.0656205506	-0.0676951522	-0.059622524	0.0034507996000000003	-0.0598301917	-0.0315586942	-0.10096472279999999	-0.1262235411	-0.01854771	-0.10048930210000001	0.14405314060000002	0.1156386825	-0.0202960945	0.0100190996	0.0698579986	0.0755696034	0.0496957549	0.0362845558	0.1936691455	0.0090159969	-0.0924041151	0.0952104177	0.0544768786	-0.0264283743	0.052452639599999996	0.10962243740000001	0.11655651289999999	-0.021249483399999998	0.0748671002	0.0132639248	-0.054052049299999995	0.0161515311	0.0336377323	-0.09310401480000001	0.0962223325	0.0515171809	0.0037249132	0.0639744316	-0.0027624929	0.1102030611	-0.0175417165	-0.0237547133	-0.19363712719999998	0.1329754517	-0.0356542256	-0.0346515542	0.028082767	0.0815273517	0.1170919261	0.1089219187	0.0571976048	0.043629296	-0.0825001988	0.000439439	0.108386439	0.01174762015910072	1.93106634721e-07	-0.008087189999999998	-0.016640919999999997	0.0002769202184463999	6.540264209609996e-05	0.0235405	-0.0745285	0.00055415514025	0.00555449731225	-0.000871628	-9.767800000000002e-05	9.540991684000004e-09	7.59735370384e-07	-0.00123974	-4.22199999999995e-05	1.5369552676e-06	1.7825283999999576e-09	-0.00351544	-0.0007471399999999994	5.582181795999993e-07	1.23583183936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4485358.286131402	-50622.97099545597	20118438954967.625	2562685192.406777	6786454.1553240735	-78496.68402777893	6161729403.356961	46055960002315.38	4110612.782588048	-38318.934273240164	16897137448376.256	1468340723.836899	4060964.9332736	7241385.219784353	1.033148	42.355202	0.214599739	0.124067	0.0024097645	0.09267105689999999	0.0647226652	-0.0683157997	0.0384776391	-0.127414321	-0.0868541534	-0.028450786000000002	0.0471834603	0.0027732727	0.1169056331	-0.0275206589	0.0333703421	0.052617530700000005	0.0342661878	-0.0425754095	0.09773655460000001	0.1833549371	0.075557355	0.034478047799999995	-0.1032507292	0.01141428	-0.0703207756	0.0183226755	-0.09780192970000001	0.0207941846	-0.0408227716	0.0373607396	0.010246587	0.0897908841	0.22431097120000001	-0.0964626397	0.0383077273	-0.06732559469999999	-0.0471125354	0.0098117808	-0.1432303865	-0.0418819186	0.1242047818	0.0778672175	0.041780687000000004	-0.0579331323	0.007230255699999999	-0.1143404338	0.06406860519999999	-0.0274215189	-0.0428642425	-0.06154553240000001	0.0014293760999999998	-0.0814627025	-0.12221600869999999	-0.1733182491	-0.0646703429	0.0599993423	-0.07290279969999999	0.05722070980000001	0.0327318453	-0.0966496431	-4.819e-05	-0.005984969200000001	0.07282195820000001	-0.1461028233	0.026240451499999998	0.0204729955	-0.1515780733	0.0464304119	-0.0694415643	-0.0889048965	0.07731956849999999	0.1517115708	0.041380766400000005	-0.08581097300000001	-0.093578	-0.09401743900000001	0.00883927883611872	0.008756842083999999	0.00702891	0.015116099999999997	0.0002284964792099999	4.940557578810001e-05	0.0729306	0.0493901	0.00531887241636	0.0024393819780100003	-0.0006628960000000001	0.00020873200000000002	4.3569047824e-08	4.394311068160001e-07	-0.00154425	-0.00030451	2.3847080625e-06	9.272634010000003e-08	-0.00290716	0.0006082799999999997	3.7000455839999963e-07	8.451579265600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4536822.967156302	51464.68102490064	20582762635316.914	2648613392.994768	7014670.016898148	228215.86157407425	52082479473.99703	49205595445969.86	4129908.804740185	19296.022152137008	17056146735470.502	372336470.8957623	4082743.480437215	7539295.88501148	1.059712	43.44426	0.16353646999999996	0.0975024	0.08825776210000001	0.0301246704	0.11839312269999999	-0.0181691719	-0.0579262087	0.0587761503	0.014388026200000001	-0.026783195200000002	0.1535488724	0.0005331574	0.0264266693	0.15790039820000001	-0.0077065115	0.0304723854	-0.0198409571	0.0051799804	0.0483626054	-0.14897674060000002	-0.0185515194	0.2007605589	0.09192619210000001	0.0926476516	-0.0727315863	-0.2614708569	-0.0219997163	0.002342359	0.0261888105	0.011690358	-0.0855148681	-0.029763647799999998	0.0750216434	0.0898260213	0.12096087039999999	-0.012623218700000001	0.011917913799999999	-0.1574732734	0.028941100499999997	0.0677560529	-0.052289441900000004	-0.0234208702	0.0244708577	-0.1637406917	0.0147098924	-0.0618458841	-0.1270492315	0.051084376699999996	-0.014691369199999997	0.0196397965	-0.0146649234	-0.04999496230000002	0.1159021746	0.0922504086	-0.16847068760000006	-0.1817039289	-0.08202795269999999	-0.0152681256	0.24106509809999999	-0.0042328889000000005	-0.0122910129	-0.006488977	-0.085491477	-0.020074807	0.11565125220000001	0.0473986726	0.020363041000000002	-0.0046606427	0.0323030084	-0.10619165720000001	-0.1282654993	0.0476971616	0.0391140859	-0.0889712056	-0.0222845	0.0712935	0.00508276314225	0.0004965989402499999	-0.00924191	-0.016270820000000002	0.0002647395834724001	8.541290044810001e-05	0.0253965	-0.0475341	0.0006449822122499999	0.0022594906628099994	-0.000661765	1.1310000000000272e-06	1.279161000000061e-12	4.379329152250001e-07	-0.00145329	9.095999999999997e-05	2.1120518241e-06	8.273721599999992e-09	-0.00338383	-0.0004766699999999998	2.2721428889999982e-07	1.14503054689e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4476319.661849814	-60503.305306488655	20037437715063.23	3660649953.010177	6828108.006481483	-186562.0104166651	34805383730.70786	46623058948176.52	4107050.436860566	-22858.36787961889	16867863290916.564	522504982.11999255	4056407.419963692	7309637.8687383775	1.194151	48.955757	0.21568409	0.128415	0.030819237599999997	-0.022870776699999998	0.0632649616	0.08652239269999999	0.02041861	-0.0561985625	0.1276869522	-0.0482562054	-0.0423931168	-0.0691968664	-0.1404257401	-0.0828464374	0.017783508899999998	0.0441560982	0.32199303149999997	0.14168759849999998	-0.0152251426	-0.0434350119	0.0037925938	0.1506029226	-0.1856994105	-0.0469916829	-0.0560531362	-0.11394036390000001	0.1313291966	0.0324566409	-0.0155972681	0.0478277722	-0.130231878	0.086289868	0.17327216129999998	-0.0572733145	0.0035928212	0.0703695188	0.0218363013	-0.0050029964	-0.0488307293	-0.0199667694	0.0515009051	-0.1225214166	0.0348142862	0.0490020864	0.056282305899999996	0.1580045685	0.0186857673	-0.0995985635	0.0267961582	-0.2883324281	-0.18116188800000002	0.0098716951	0.020439708100000002	0.08193370559999999	-0.1737084612	0.14420894609999999	-0.0227324917	0.027001139599999998	0.15467815869999998	0.0674787239	-0.11803764509999999	0.0854875972	0.0352747592	-0.1194340424	0.13366494210000002	-0.0464209287	-0.1194101933	-0.026772444399999998	0.0721777378	0.0155230131	0.0357757816	0.0662167278	0.0368302486	-0.0919753525	-0.117273	-0.0949885	0.00902281513225	0.013752956529	0.00122488	0.01046679	0.0001095536929041	1.5003310144e-06	0.088119	0.0627225	0.007764958161	0.00393411200625	-0.000209239	0.00045252599999999997	2.04779780676e-07	4.3780959121e-08	-0.00154425	-9.095999999999997e-05	2.3847080625e-06	8.273721599999992e-09	-0.00297719	0.0004066400000000002	1.6535608960000018e-07	8.8636602961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
