global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
4673925.238132899	-3641.542965205386	21845577131655.67	13260835.167436834	6553391.423099347	-236871.56611473855	56108138833.64897	42946939144352.09	4140649.5160764507	-3679.8500006562103	17144978414984.145	13541296.027329508	4079708.561365827	7794919.792363033	0.966703	44.30999	0.1893701	0.106719	-0.1005482183	0.015164179199999999	0.12539	-0.0043960161	-0.0904046917	-0.0942753353	-0.0003809339	0.058849330899999996	0.0129336822	0.049890196	0.0350258097	-0.0170658096	-0.1382963051	-0.0362410532	-0.013492275	-0.0222070046	0.1802801195	0.029355447000000007	-0.0959397782	-0.1617129812	-0.0517469079	-0.0091628849	0.24873077429999998	0.1237501251	0.0643380598	0.0280973768	-0.034794335	0.09044525460000001	-0.2082786916	-0.1019181324	8.6835e-05	-0.134556345	0.0323003871	-0.0412976269	-0.016358405700000002	0.0240171877	-0.0798807006	-0.108716348	-0.0744942892	-0.0045502652000000005	0.0537407525	0.011913162199999999	0.0058355202	0.0654674045	0.0260953781	-0.12243692519999999	-0.0167098013	0.0273507181	0.0297249266	-0.15831451189999998	-0.0153601477	0.1245253841	0.1872169173	0.08635447560000001	-0.0185121798	0.1405171242	0.1932827486	0.1359682649	-0.0351271552	-0.0537818891	0.09081892119999999	-0.1552814916	0.152534746	0.0368929328	-0.1324301518	0.0464108008	-0.0205461424	0.0061957842	0.0495049463	-0.050256158499999995	-0.0717239676	-0.0592525	-0.04939738	0.0024401011508644	0.00351085875625	-0.120788	0.01202399999999998	0.0001445765759999995	0.014589740944000004	-0.00933228	0.08676122	8.70914499984e-05	0.0075275092958884	-0.00157847	0.00031365999999999984	9.838259559999992e-08	2.4915675409e-06	0.00103679	-0.0004696499999999998	1.0749335041e-06	2.2057112249999986e-07	-0.00495983	-4.04400000000001e-05	1.6353936000000074e-09	2.45999136289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4706375.734694002	32450.4965611035	22149972556116.508	1053034727.06219	6911000.283407182	357608.8603078351	127884096970.66867	47761924917254.16	4144999.9881420406	4350.472065589856	17181024901697.516	18926607.19347767	4086511.961560759	8221698.3722207425	1.079066	49.460281	0.22497867	0.112217	0.008133235400000001	-0.11743352259999999	0.006794136	0.12219686960000001	-0.0281300546	0.0103381129	0.177846244	-0.030909003100000002	0.12458626019999999	0.0172495784	-0.0261698262	0.02968402	-0.017007248899999997	0.0277866252	-0.016109863000000002	0.0200715195	0.0086260594	-0.09003846869999999	-0.0937838934	-0.0574744975	-0.0921102441	-0.0482859803	0.1725428825	0.0940603543	-0.032107375099999995	0.1634134977	0.065298593	0.0068164006000000004	0.0071147716	-0.1413965427	0.1341501067	0.0588647914	0.0107933614	0.028268694599999998	-0.1370960826	-0.0292074963	-0.014643548999999999	-0.0195822079	0.006180130600000001	0.1781658857	-0.0277896387	0.12450212220000001	0.008937985	0.0054881871	-0.0370600896	-0.0193780032	0.0105863732	0.0326334905	-0.019613236699999998	-0.0337714523	0.1157263572	0.0478913822	0.034537526299999996	0.0952270559	0.06634196	-0.0543135436	0.1681491922	0.1304953344	-0.1397151449	-0.0876366105	-0.028111037400000004	0.037445028	0.1146480152	0.1089173975	0.0708966557	0.08492945	0.0386755528	-0.1201818964	0.007179001500000001	-0.0524223074	-0.0678715947	-0.0245103	0.034742199999999994	0.00120702046084	0.0006007548060900001	-0.139771	-0.018983	0.000360354289	0.019535932441000003	-0.08851059999999998	-0.07917831999999997	0.007834126312359996	0.006269206358022398	-0.00240893	-0.0008304600000000001	6.896638116000002e-07	5.8029437449000015e-06	0.000480147	-0.0005566430000000001	2.3054114160900002e-07	3.0985142944900013e-07	-0.00541423	-0.0004543999999999998	2.064793599999998e-07	2.93138864929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4684967.97940134	-21407.75529266242	21948924968015.87	458291986.67051584	6971580.720032649	60580.43662546668	3669989301.7321854	48602937735930.95	4130864.3617636217	-14135.626378418878	17064040375288.773	199815933.11025158	4074993.9142149175	8004850.991901596	1.065608	48.843449	0.15964240000000002	0.0951932	-0.012925361299999999	-0.0345420957	-0.08459948169999999	0.0669429353	-0.0839327666	0.1298542447	-0.018657308600000002	0.032088275699999995	0.1418449187	-0.1533454438	0.0016468653	-0.0619956907	0.1058977236	-0.1126588022	-0.0180438952	-0.032590142999999995	-0.21316767	0.0421067165	-0.18642523809999997	0.0568016609	-0.159327689	-0.08614929029999999	0.0445535006	0.1066283599	0.0922952031	0.10390638390000001	0.0516321199	-0.0064674901	-0.1142571617	0.1524696595	-0.042544539000000006	-0.0258005844	0.0065593702	0.0256851811	-0.1656936447	0.0272371319	-0.1114928956	-0.051347860499999995	0.1343651916	0.0018541287	0.0261876639	0.116872733	-0.1319103065	-0.1494514361	0.0554513904	0.0834869453	-0.112630601	-0.0522377632	-0.0502506926	0.22558436699999998	0.0695416214	0.1521747349	-0.055899467300000005	0.1397951463	0.0480496511	0.1044214125	0.0241049138	0.055172433099999994	-0.1651710681	-0.029363415	-0.0751551398	-0.1448002264	-0.10270073019999999	-0.0201203771	-0.0628362053	0.018423310800000002	-0.005681923100000001	-0.1427035017	0.0725523515	-0.054565462300000006	-0.063900152	-0.0122534	0.012256900000000001	0.00015023159761	0.00015014581156	-0.135297	0.004474000000000007	2.0016676000000053e-05	0.018305278209	-0.0171137	0.07139689999999999	0.00029287872768999994	0.0050975173296099975	-0.0014937	0.00091523	8.376459528999998e-07	2.2311396900000003e-06	0.0007544589999999998	0.0002743119999999997	5.692083826809997e-07	7.524707334399986e-08	-0.00565498	-0.00024075000000000049	5.796056250000025e-08	3.19787988004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4730283.648106307	45315.668704967014	22375583391541.91	2053509830.1783266	6875330.782532649	-96249.9375	9264050468.753906	47270173369241.01	4136576.06183668	5711.70007305825	17111261515360.256	32623517.724573635	4078188.2558955536	8324259.2705465425	1.316921	60.36265600000001	0.15717835000000002	0.080626	0.0771564662	0.0823662535	-0.0594322708	-0.0950235619	-0.0292838829	0.0916403498	0.024925468500000002	-0.0958289634	-0.0759038105	-0.012210618500000001	-0.0007109566	-0.20786699	0.0065736292	0.2262380182	0.0791363129	-0.014141154599999999	0.048740589800000005	0.044539104	-0.038925598	-0.06738032320000001	-0.008608551400000001	-0.0523939271	0.0382677649	0.10093238800000001	-0.0076375276	0.0332591398	-0.0772413024	0.0174437585	-0.0053487166	-0.0508544779	0.0440424076	-0.075194968	-0.0852330121	0.10201441609999999	-0.0493932253	0.12152817199999999	-0.030612365899999997	-0.0100280239	0.09635991140000001	0.0363684325	-0.10379135	-0.08231740809999999	0.0015818642000000002	-0.0366630265	0.1521002679	0.0302213812	0.27303621489999996	0.0420220396	0.029432328100000002	-0.028705706	-0.0246853364	0.0563269173	0.0498588251	0.0335079597	0.0643275061	0.0082200303	0.0160185631	0.0949508867	-0.048595933499999994	0.0319533557	0.07514763740000001	0.0169156959	0.0746456611	0.0668061034	-0.0419619658	-0.12659545630000002	-0.0400839502	-0.053093717400000004	0.1238321706	-0.0566846829	-0.0598166067	-0.032154300000000004	-0.01990090000000001	0.00039604582081000013	0.0010338990084900002	-0.167451	-0.03215399999999999	0.0010338797159999992	0.028039837401	-0.0548521	-0.037738399999999984	0.003008752874409999	0.0014241868345599993	-0.00248361	-0.0009899099999999997	9.799218080999993e-07	6.168318632099999e-06	0.0006374180000000001	-0.00011704099999999971	4.0630170672400006e-07	1.3698595680999929e-08	-0.00541423	0.00024075000000000049	5.796056250000025e-08	2.93138864929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4722695.018379139	-7588.629727168009	22303848236623.133	57587301.136057995	6920529.583255597	45198.80072294828	2042931586.792789	47893729712715.89	4166276.457133355	29700.395296675157	17357859517263.662	882113480.7787635	4105793.974696446	7950445.284292554	1.342164	61.51971800000001	0.1310036	0.06685039999999999	-0.082420135	0.0327153264	0.0558599509	-0.055329914800000005	0.09473970150000001	0.025792622799999998	-0.2680726755	0.1461801706	0.1070480883	0.025934001800000002	0.11233805779999999	-0.1023629767	0.0482606367	-0.0557470242	0.139556729	0.10931029769999999	-0.0930863256	-0.0804350799	-0.0172701639	-0.020162112	-0.0152547897	-0.20942227719999998	0.1085347596	0.061516352999999996	0.0926738845	0.0827789946	-0.1257549221	-0.042694868899999995	-0.0702849687	0.0483292346	-0.0692774796	-0.0500477469	-0.0862939258	0.07226298910000001	0.09343202390000001	-0.0272945533	0.0746986742	0.0841614858	0.0157272179	-0.2740085174	0.1231292391	0.0913219344	-0.0785474304	0.0643944041	0.133833069	-0.0001259779	0.0353261948	-0.1396248388	-0.1582441785	0.060799364400000014	0.0711258696	-0.0031934121	-0.012392563600000002	0.0049411397	0.1881372853	0.1338065581	0.0982385091	0.010501061599999998	-0.1447296635	0.11004671070000001	0.0276523705	-0.08030879889999999	0.0328204359	-0.0392490047	-0.0710949909	-0.1251352497	-0.0191439332	0.0132746405	-0.057666574299999995	-0.0587790397	-0.0556281227	0.016850599999999997	0.0490049	0.0024014802240100003	0.0002839427203599999	-0.141807	0.025644	0.0006576147359999999	0.020109225249	-0.0362214	0.018630699999999997	0.00131198981796	0.0003471029824899997	-0.0020082	0.0004754099999999999	2.260146680999999e-07	4.0328672400000006e-06	0.00035834800000000003	-0.00027907	1.2841328910400002e-07	7.788006490000001e-08	-0.00541423	0.0	0.0	2.93138864929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4705114.508599455	-17580.509779684246	22138102539033.086	309074324.1135734	6652435.474900886	-268094.10835471103	71874450934.5075	44254897747719.78	4158962.89189548	-7313.5652378750965	17296972336163.613	53488236.48865502	4099458.204583915	8035407.638087101	1.227303	56.25491	0.18867855	0.0933019	-0.0429500533	-0.0711750986	0.0737778271	0.0712460306	-0.028314338199999997	-0.1585071816	0.012102290900000002	-0.0552812799	-0.0184325581	-0.0368120335	-0.0168267232	0.0494256846	0.11943333710000001	0.0400239166	0.0908997614	-0.0171432376	-0.027720007400000003	-0.0228833725	-0.0208121764	0.05540773139999999	-0.06884617009999999	0.065598643	-0.024015662799999997	0.10368383619999999	-0.10621800519999999	-0.1058598987	-0.0722276974	0.09530020619999999	0.0723914874	0.0372274467	-0.09212988970000001	-0.1402529639	-0.1162351118	-0.0735656253	-0.1463841588	0.0265770394	0.1673461575	-0.0547462825	-0.1488570707	0.0114424501	-0.0446755518	-0.017157191999999998	0.0030741634	-0.014641801000000001	-0.064124445	0.0999291922	0.0609934884	-0.0940216259	0.0286397056	0.0352932144	0.030218427000000006	0.003511984	-0.0686238534	0.0553381495	-0.0220171766	-0.0860156993	-0.0630831324	0.1679007659	0.0903191617	0.0371525975	0.1220581371	0.0652770588	-0.0765785124	-0.043233191	-0.2186297045	0.0088402728	0.08619188789999999	-0.12485395769999999	0.0239596758	-0.0608476141	-0.051342048099999996	-0.0588781	-0.0757287	0.00573483600369	0.0034666306596099995	-0.12821300000000002	0.013593999999999969	0.0001847968359999991	0.016438573369000006	-0.0110085	0.025212900000000003	0.00012118707225	0.0006356903264100003	-0.00267991	-0.0006717100000000003	4.5119432410000036e-07	7.181917608100002e-06	-0.000362191	-0.0007205390000000001	1.3118232048099998e-07	5.191764505210001e-07	-0.00532362	9.060999999999965e-05	8.210172099999936e-09	2.8340929904400006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4756632.202492633	51517.693893178366	22625549909789.914	2654072784.071228	7179622.830253032	527187.3553521456	277926507643.18945	51546983984690.56	4177232.9186331625	18270.02673768252	17449274856512.53	333793876.99563426	4119549.430433922	8454429.929547207	1.100174	50.427811	0.17354688	0.0874936	0.0792226885	-0.09213666820000001	-0.1115385346	0.09619196869999999	0.10732592839999999	0.0319699541	0.1274469575	0.102354752	0.042446256200000004	-0.024732304700000003	-0.0276743254	-0.040123796600000004	0.0259435919	0.0104990066	-0.0216494951	-0.0672710522	0.2023722136	-0.06873256280000001	0.0179614098	0.2578622028	-0.1636220958	-0.0053872962	0.10153587369999999	-0.0359074508	0.1080474539	-0.1463192849	-0.0152935418	0.0009343863	-0.034224040899999995	-0.0105675949	-0.0469127978	-0.0065129824	0.110435937	-0.11136226310000001	0.0513885766	0.12251570140000001	-0.0045011617	0.11672163210000001	0.0070828387	0.12278414130000001	0.09752341199999999	0.045683830300000006	-0.0187977073	-0.0267352942	0.031886233199999996	0.0113184402	0.0084861005	-0.0248828652	0.1013354707	-0.1822252193	0.051671031299999996	-0.0066143632	-0.2575471384	0.1284702639	-0.08333322209999999	0.2105205872	0.0726381666	-0.030139671200000002	0.1162311134	0.0046138138	0.0066508492	-0.035168019	0.0038271645000000003	-0.0432234073	-0.0147947415	0.0963717059	-0.026360248399999998	0.1181757894	0.09926969449999999	-0.0628894987	-0.0469659021	0.008206929999999998	0.06708502999999999	0.0045004012501008986	6.735370002489996e-05	-0.159677	-0.031463999999999964	0.0009899832959999976	0.025496744329	-0.0361143	-0.025105800000000005	0.00130424266449	0.0006303011936400003	-0.00213786	0.0005420500000000001	2.938182025000001e-07	4.570445379600002e-06	-0.000380562	-1.837099999999999e-05	1.4482743584399998e-07	3.374936409999997e-10	-0.00576104	-0.00043742	1.913362564e-07	3.31895818816e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4736668.821232517	-19963.381260115653	22436031522036.246	398536591.33673686	7040132.911438899	-139489.91881413292	19457437450.77339	49563471410725.15	4176969.8667364144	-263.051896748133	17447077267624.02	69196.30038279043	4116414.928669998	8476892.817961436	0.998067	45.747608	0.12239942999999998	0.072712	0.10684639609999999	-0.0745879854	-0.0899171663	-0.0182761499	0.12935834359999998	-0.044603431799999996	0.0242767699	-0.031391149900000005	-0.0978143378	-0.1610213631	-0.0954075942	-0.049539620199999995	0.0786064118	0.0926978224	0.0129186841	0.053407112	-0.0528725345	-0.0654446904	0.0810257876	-0.0787804149	-0.056278458899999995	-0.1760827755	0.1744936184	0.0579291833	-0.028247311400000006	-0.08221771559999999	0.0849288764	-0.0396567529	-0.0709057442	-0.0440783275	-0.07345527660000001	0.0240870677	-0.0226013321	-0.09979432029999999	-0.0131292945	-0.0477293873	-0.033936693399999995	0.1219495607	-0.0687138129	0.021248075	-0.025900808799999998	-0.11474885060000001	-0.0313046993	-0.15372754859999999	-0.0375919478	0.0976133255	0.1056496033	0.0168112459	-0.0715644975	0.0014759501999999998	0.0500335166	-0.10474401050000001	0.0541346138	0.056252577000000005	0.1724537325	0.1067049403	0.135705936	0.0980573822	0.0700519459	-0.0183948016	-0.09372838380000001	-0.046559868899999995	0.033966029700000004	-0.0756849463	-0.04492785	0.0621440434	0.0843544593	0.016123641100000002	-0.0249902765	-0.0649037979	-0.042507361900000006	-0.060398300000000016	-0.06860523	0.0047066775833529	0.003647954642890001	-0.163474	-0.0037970000000000226	1.4417209000000174e-05	0.026723748676	-0.0127682	0.023346099999999998	0.00016302693124000002	0.0005450403852100001	-0.00234537	-0.00020750999999999973	4.306040009999989e-08	5.5007604369e-06	-0.0006122640000000001	-0.0002317020000000001	3.748672056960001e-07	5.3685816804000037e-08	-0.00585485	-9.380999999999971e-05	8.800316099999948e-09	3.42792685225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4738767.842063284	2099.020830766298	22455920660973.11	4405888.447990838	6832354.657765858	-207778.25367304124	43171802699.41868	46681070169494.81	4150384.5356764393	-26585.331059975084	17225691793982.133	706779827.568476	4091420.679716754	8360505.945937999	1.372847	62.926102	0.19792835	0.104074	0.07460871200000001	0.1476661082	-0.026915068900000002	-0.10752899619999999	0.0218384491	0.1164056124	0.0620375118	0.0033105491	-0.10800291669999999	0.0625041367	0.0861956556	-0.0417117475	0.053249907199999995	0.0292328478	0.1624812224	-0.1215710475	0.1537757941	0.1239336328	-0.0054397933	-0.0286030491	-0.1467033708	0.0050679415	0.0942346785	-0.126304071	0.11107253060000001	0.0129266153	0.1214464975	-0.0341501705	0.020409101399999997	0.0232203057	-0.099727565	0.030290798100000002	-0.09932498390000001	0.0343890515	0.011738289499999999	-0.09010205550000001	0.0980813024	0.04194326809999999	0.1140011985	0.0606127666	-0.012583176399999998	-0.1021380079	0.0128498707	0.1049165915	0.061444566	0.0338572196	0.10269987130000001	-0.1496444326	0.1027954967	-0.070913661	-0.1110064043	0.04942261480000002	0.0308435479	0.17271329219999998	-0.0638849038	0.0557659534	0.1271912528	-0.13268562960000002	-0.0170143969	-0.10223144140000001	-0.0889399852	0.0205670273	-0.0428673195	-0.0844175038	-0.0100662901	-0.0776326457	0.065744796	-0.052668460300000004	-0.09273813980000001	-0.06688962820000001	-0.0379742494	0.0312268	0.09162510000000001	0.008395158950010001	0.0009751130382399996	-0.182061	-0.01858699999999999	0.00034547656899999973	0.033146207721	-0.0455424	-0.032774199999999996	0.0020741101977600003	0.00107414818564	-0.00180408	0.0005412899999999998	2.929948640999998e-07	3.2547046464e-06	-0.000173783	0.0004384810000000001	3.0200531089e-08	1.922655873610001e-07	-0.00597392	-0.00011906999999999975	1.4177664899999944e-08	3.56877201664e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4695117.322946057	-43650.51911722682	22044126676228.145	1905367819.2033844	6712317.162313432	-120037.49545242544	14409000314.49106	45055201687487.45	4149293.318653292	-1091.2170231472699	17216635044220.85	1190754.5916063895	4089046.9208024517	8084440.877257314	1.2372450000000002	56.710636	0.2604206	0.148819	-0.0339114059	0.0370238981	0.0607376164	-0.061453774	-0.0736914238	-0.1148589609	-0.0249206356	0.08232870519999999	-0.0291994018	-0.1018827993	0.0368422836	0.0685472173	0.0294679128	0.047649061500000006	0.1018266238	0.0727639613	0.0422987005	-0.0418317932	0.0778798398	0.066878601	-0.0641266075	0.1786675384	0.0408210165	0.1543455215	0.107767899	0.10603703710000001	-0.0453248472	0.0543662024	0.0795978227	0.012241519099999999	-0.0076777943000000005	-0.007106043	0.0412312804	-0.017130316399999998	-0.1122491712	0.1454291939	0.0187250451	-0.0946570911	-0.09647943519999999	-0.0305916415	0.077474472	-0.05127918769999999	-0.10015052210000001	0.0051901606	-0.0833866645	0.0183380632	0.0762719449	-0.07642722610000001	-0.0608155005	-0.0508086561	0.0053971542	-0.0714740329	-0.0816555582	0.023619185299999998	-0.19188902010000009	0.0311986656	0.0107062064	0.1277991576	-0.1588768899	-0.0158747373	0.10143426230000001	0.0746953266	-0.027868328900000003	-0.0076899206000000005	-0.0251910661	0.049782563700000004	-0.016411836699999998	-0.046190782400000005	0.1616832315	-0.0688461184	-0.0333745172	-0.0996415	-0.1308683	0.017126511944889997	0.009928428522249998	-0.15743299999999996	0.024628000000000042	0.0006065383840000018	0.02478514948899999	0.00824435	0.05378675	6.796930692249999e-05	0.0028930144755625	-0.0021283	-0.0003242200000000001	1.0511860840000003e-07	4.529660889999999e-06	-0.000446494	-0.00027271099999999997	1.99356892036e-07	7.4371289521e-08	-0.0055481	0.0004258199999999995	1.8132267239999963e-07	3.0781413610000005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4688874.2816950325	-6243.041251024231	21985542029541.105	38975564.0619902	6695063.020172575	-17254.142140857875	297705421.01692766	44823868844082.31	4136596.068554652	-12697.250098640101	17111427034381.805	161220160.06741598	4077923.997943067	7859188.160428608	0.928866	42.575706	0.11810819999999995	0.0698066	-0.0918738202	-0.0284742035	0.1028974415	0.0768854419	-0.0605996757	0.00040437080000000003	0.0217532526	-0.0376432535	0.0252565038	0.049267950899999996	-0.0259257352	0.0129466393	0.0931135737	-0.0699280734	-0.0093008041	0.0649784117	0.0197248468	0.0781156356	-0.010870123600000002	0.059842364599999996	-0.1711637882	-0.0318091079	0.058430238499999995	-0.024797394599999998	-0.0735536227	0.0012373303	0.0181612169	0.018625084099999998	0.0823278678	-0.031888755	-0.0429425392	-0.093515449	-0.037678177	-0.1833347839	0.046217185	0.0283667119	0.08774870359999999	-0.057417097199999996	0.0074700326	0.0253372544	-0.0340776821	0.0470694646	0.0629050324	0.0027274608	0.0004763306	0.0788219007	-0.0658995163	-0.0477013416	-0.046404876100000006	-0.0210063017	-0.0799155968	0.0307364444	-0.0976061226	0.1580653982	0.045259651399999996	-0.0550293302	0.0638193211	0.0486307157	0.0403461261	-0.0115232199	0.013635131399999998	0.07983712009999999	-0.012310271000000001	-0.046495027599999995	-0.1363056523	0.0787040089	0.0843332669	0.1289190015	-8.81914e-05	-0.0707724105	-0.028716234700000006	-0.0428175	0.056823999999999986	0.003228966976	0.00183333830625	-0.149452	0.007980999999999959	6.369636099999937e-05	0.022335900304	-0.0286013	-0.03684565	0.0008180343616899997	0.0013576019239224994	-0.0020673	6.099999999999986e-05	3.720999999999983e-09	4.273729290000001e-06	-0.000582855	-0.00013636099999999996	3.39719951025e-07	1.8594322320999984e-08	-0.00567989	-0.00013178999999999969	1.7368604099999917e-08	3.22611504121e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4703751.702862463	14877.421167430468	22125280082181.52	221337660.59310812	7033411.045125932	338348.0249533579	114479385989.83807	49468870929699.46	4147165.7983921724	10569.729837520514	17198984159353.785	111719188.83817142	4089082.0410408974	8118117.657419547	1.064141	48.776184	0.16869440399999994	0.0896325	-0.0024132124	-0.1205434967	-0.0879332421	0.0787588756	-0.0402118468	-0.1012220299	0.0305638762	-0.050173483600000006	0.0876688265	-0.09442639060000001	-0.0854443769	-0.032659819	-0.051421238	0.09653943699999999	0.0190008719	-0.11057893810000001	-0.09232278390000001	0.15773594330000001	-0.0349745129	0.0147372871	-0.0786941979	0.0796324081	-0.1087299372	0.024433957200000002	0.1279038428	0.0495070725	0.0632569597	-0.049510871100000006	-0.0106539705	0.0933357611	-0.1002284341	-0.09812407880000001	-0.009215125400000001	0.008953501800000001	0.012295355800000001	-0.0458628464	-0.2436848136	-0.049098109699999996	-0.0954991559	0.0411974605	-0.0340637998	0.0676819429	-0.0362353027	-0.14397477720000001	-0.015916241799999998	-0.033009259	0.09518309890000001	0.0461916891	0.0816852846	0.1567944429	-0.09820211289999999	0.059089800199999994	0.0074071189	0.0801774796	-0.11452872689999999	0.0704757924	-0.1028732123	-0.0493209704	-0.0980323211	-0.0490316138	-0.0654061383	-0.013319871799999999	-0.073866517	-0.0791576222	-0.1113953145	-0.048610987300000005	-0.0595010253	0.0065316478	-0.0405645471	-0.0726676594	-0.0240075741	-0.120996	-0.07817850000000001	0.006111877862250002	0.014640032016	-0.15771400000000002	-0.008262000000000021	6.82606440000003e-05	0.024873705796	0.000261354	0.028862653999999995	6.830591331599998e-08	0.0008330527959237156	-0.00255703	-0.0004897299999999999	2.398354728999999e-07	6.5384024209e-06	-0.00105309	-0.0004702350000000001	1.1089985481e-06	2.2112095522500004e-07	-0.00557203	0.00010785999999999957	1.1633779599999905e-08	3.1047518320900004e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
