global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4720491.279106523	-31988.189241013486	22283037916120.74	1023244250.9188912	6611651.254620623	-273580.38290369604	74846225909.73294	43713932312726.45	4230323.322543603	-3808.1543383533135	17895635413256.35	14502039.464719165	4171779.5009991927	7293435.195904925	1.00946	45.815891	0.13423955	0.08903379999999997	0.1037070368	-0.015675373	0.117582296	-0.0162213095	-0.0969485499	0.0758128147	-0.0713690242	-0.052173199299999994	0.0143124165	0.045703931399999995	0.0370439049	-0.070294352	0.0279747425	-0.045401301500000005	0.009678581300000001	0.0700023084	-0.011553157199999999	0.0629554368	0.123624964	0.11335542009999999	-0.048937275599999996	0.11087160039999999	-0.065025961	0.028764385	0.0585014983	-0.0832276442	-0.0174639703	-0.0058485184	0.1007268286	0.0173838582	-0.0127795157	0.042806263899999995	-0.0846177624	-0.09955396820000001	0.0776940729	-0.07385615549999999	-0.0373729498	0.0174586854	0.0490563942	0.0374554743	-0.0661441111	0.0479281008	-0.053465340599999994	-0.0392952931	0.0550294305	0.0060906469	0.0350007342	0.1190093959	0.1143503825	-0.0598610345	0.12320344529999999	-0.0709224384	0.0402542277	0.0327259761	0.0992559398	0.0357279174	-0.0183236572	0.079276724	-0.057671607199999995	-0.007137394100000001	0.0664310694	-0.0515867996	-0.0228235037	-0.1064475877	-0.0672979	-0.014215899999999991	0.00020209181280999967	0.00452900734441	-0.019409	0.0022559000000000017	5.089084810000008e-06	0.000376709281	0.0255625	0.0670482	0.0006534414062499999	0.00449546112324	-0.000831038	0.000888922	7.901823220839998e-07	6.906241574439999e-07	0.0008882179999999998	-5.1947000000000206e-05	7.889312155239995e-07	2.698490809000022e-09	0.000500869	-7.352199999999991e-05	5.405484483999987e-09	2.508697551610001e-07	0.0	0.0	0.0	0.0
4741666.985218165	21175.70611164253	22483405798707.926	448410529.3266549	6842261.051070039	230609.7964494163	53180878218.441216	46816536290990.08	4235568.892369095	5245.569825491868	17940043842004.766	27516002.794110786	4179786.0501602087	7542888.82388088	1.014504	46.044804	0.1762618	0.0974314	-0.020817226100000003	-0.1004044157	0.049229196600000004	0.1132333551	0.039580865800000004	-0.0770112193	0.0623037216	-0.0623769546	-0.1349212715	0.0215798287	0.0201913942	0.0174821506	0.0514546348	-0.0599753642	0.005552692099999999	-0.012750331399999999	0.006465875	0.0404961885	-0.0821487048	0.0486947222	0.0107018151	-0.020701119599999998	-0.052135297000000004	0.0319135323	0.0103299346	-0.12848218919999999	0.2315250713	-0.006727176	0.027698670800000002	-0.05734407480000001	0.0938108248	-0.0758126898	0.037849403999999996	0.034987951600000004	-0.0692858826	0.0620916821	-0.0808069932	-0.1201349666	0.0368459367	0.0197157783	0.0376130847	0.06049667280000001	-0.0462441299	0.017681268400000002	-0.0046555915	0.004607148	0.0291007948	-0.09506977300000001	0.0632055189	0.0079972925	0.042529763600000006	0.045848840599999996	0.0652985872	0.015353261000000003	0.1377726873	-0.2189838021	-0.0114986028	-0.0078703575	0.0079471934	0.0834154268	-0.0756498605	0.0697555291	-0.0251890118	-0.1044804285	-0.0394862	0.027811699999999998	0.0007734906568899997	0.0015591599904399998	-0.0244005	-0.004991499999999999	2.4915072249999994e-05	0.0005953844002499999	-0.0453171	-0.0708796	0.00205363955241	0.00502391769616	-0.00161958	-0.0007885419999999999	6.21798485764e-07	2.6230393764e-06	0.000291088	-0.0005971299999999998	8.4732223744e-08	3.565642368999997e-07	0.000434961	-6.590800000000005e-05	4.343864464000006e-09	1.89191071521e-07	0.0	0.0	0.0	0.0
4707647.623689573	-34019.361528592184	22161946148830.086	1157316958.813058	6890152.361016537	47891.3099464979	2293577568.391529	47474199558021.76	4220957.605746728	-14611.286622366868	17816483109511.152	213489696.760957	4165991.2259613257	7379502.9149648035	0.9392450000000002	42.629066	0.14097849	0.08606279999999998	-0.013916479499999999	-0.071372738	-0.0237786433	0.1189690187	-0.029119204500000002	0.007112578100000002	-0.0350624475	-0.00033341269999999997	-0.1898092039	0.0819850263	0.0076261971	0.043069810199999996	0.0882242786	0.058146595499999995	-0.029515546200000006	-0.1113308167	0.076823436	-0.0039085378	0.0691874821	-0.0039140581	-0.1778075278	-0.066225215	-0.0187453965	0.038735213399999996	-0.096434108	-0.0736889807	-0.007307560699999998	0.0494837991	0.16690905949999998	0.1751444515	0.08655581050000001	-0.0723580863	-0.0744305626	-0.0231663384	0.0093585703	-0.0368210177	-0.0216119327	-0.1844163424	0.0955202438	0.0135534618	0.0370030541	0.043264465099999996	0.1130599921	0.06399737009999999	-0.1228944003	0.0352711943	-0.0047917628	0.0651690888	-0.0208715257	-0.177004257	-0.0099572349	0.0673846775	0.038988650699999995	-0.09372565349999999	0.0841942638	-0.0037889607	0.0369984492	0.09914624550000001	-0.2185290332	0.1015901535	-0.0699138079	-0.12354422400000001	-0.027543471200000003	-0.102329975	-0.0362032	0.003283000000000001	1.0778089000000008e-05	0.00131067169024	-0.00831021	0.01609029	0.0002588974322841	6.90595902441e-05	0.0167818	0.062098900000000005	0.00028162881124	0.00385627338121	-0.0007381169999999999	0.0008814630000000002	7.769770203690002e-07	5.44816705689e-07	0.000540736	0.000249648	2.92395421696e-07	6.2324123904e-08	0.000375946	-5.901499999999999e-05	3.482770224999999e-09	1.41335394916e-07	0.0	0.0	0.0	0.0
4763909.7460083	56262.122318726964	22694836068112.87	3165426407.807395	7003540.349464981	113387.98844844382	12856835924.38443	49049577426584.07	4240929.94781576	19972.34206903167	17985486822280.586	398894447.7224123	4184290.538363203	7804780.008369689	1.295144	58.782112	0.14594614	0.082124	-0.10863619890000001	0.112698193	-0.085344831	-0.0640213941	0.0505800508	0.1269738756	-0.006823986999999999	0.0790656263	0.050749069	-0.09522941609999999	-0.0517257359	-0.0660221972	-0.0162066235	-0.054804922699999994	0.1881847384	-0.0551862283	0.0676206484	-0.1312870989	-0.0897573905	0.0638406066	-0.0384115799	0.1243447966	-0.0641434466	-0.0683326605	0.0266900375	-0.046617307999999996	0.0640354787	-0.1160051718	0.145297694	0.0059292073	0.0264782259	-0.0035199066	0.0367744213	0.05772990450000001	0.1198234629	-0.0140185066	0.0911995135	0.0239217282	-0.10443193880000001	-0.048321157999999996	-0.062391099400000004	-0.0128919997	-0.043501282800000006	0.16352291359999999	0.09817151449999999	0.067249554	-0.1295239939	-0.10963588029999999	0.0173434797	-0.059286806500000004	0.1466572626	-0.058392512599999995	-0.05459363440000002	0.0327823146	0.0710551667	-0.0403348604	-0.1279402573	0.0906432347	-0.0599936059	0.029345528399999998	-0.022133697200000003	0.0470495705	-0.0298858491	-0.1	-0.023292700000000003	0.012910499999999995	0.00016668101024999986	0.0005425498732900001	-0.0305706	-0.02226039	0.0004955249629520999	0.0009345615843599998	-0.043066900000000005	-0.05984870000000001	0.0018547578756100004	0.003581866891690001	-0.0014798	-0.0007416830000000001	5.500936724890002e-07	2.18980804e-06	0.000645084	0.00010434799999999997	4.16133367056e-07	1.0888505103999996e-08	0.000203446	-0.00017250000000000002	2.9756250000000005e-08	4.139027491599999e-08	0.0	0.0	0.0	0.0
4739749.323849094	-24160.42215920612	22465223652927.945	583725998.9110582	6957138.6355787935	-46401.71388618741	2153119051.5755982	48401777994663.16	4246825.375621631	5895.427805870771	18035525771023.805	34756069.01423426	4189818.243901365	7426493.558591115	1.345874	61.084557	0.17424671600000002	0.0924201	0.1024580054	0.0583547119	-0.0042508251	-0.0929710577	-0.0105166504	0.021050061499999998	-0.14161516529999998	-0.0062683183	0.1047318715	0.1233451326	0.0754736202	0.023374753300000002	0.1149721023	-0.1139456892	0.0466313192	0.1325519799	0.0770918481	0.10133474560000001	-0.0158262683	-0.08283862360000001	-0.1505329245	-0.0515583289	-0.0028814253999999997	-0.1803183344	0.0528161156	0.0325294477	0.12722908689999998	-0.13384316300000001	0.0707682114	-0.0724185262	-0.0764260846	-0.1366270626	-0.1729061156	-0.0179239377	0.014317336699999999	-0.1368517936	0.0148617321	0.1215863379	0.11214258699999999	0.07404261349999999	0.0217596088	0.1403491982	-0.06364963629999999	-0.0313604788	0.06060776530000001	0.15220752710000002	0.10286365859999999	-0.0057040848	-0.03762078	-0.1442211622	-0.0391885115	0.0525768622	-0.1079494894	0.11571667990000001	-0.0088289241	-0.1543921136	-0.1534808757	0.1091518399	0.061440986399999994	-0.039324259300000004	-0.1163233758	-0.198744198	-0.032215118	-0.09749459099999999	-0.0542004	-0.0309077	0.00095528591929	0.0029376833601600003	-0.000575034	0.029995566	0.0008997339796603559	3.30664101156e-07	0.0268871	0.069954	0.0007229161464099999	0.004893562116	-0.000902404	0.0005773960000000001	3.333861408160001e-07	8.143329792159999e-07	0.0008652919999999999	0.00022020799999999995	7.487302452639999e-07	4.849156326399998e-08	0.000133261	-7.018499999999998e-05	4.925934224999997e-09	1.7758494120999998e-08	0.0	0.0	0.0	0.0
4742638.717213625	2889.393364530988	22492622002013.7	8348594.014995703	6721960.985651751	-235177.6499270424	55308527025.20652	45184759492624.26	4230629.558033655	-16195.817587975413	17898226457308.047	262304507.34297368	4172398.845058978	7380113.119562304	1.181381	53.618782	0.17292857600000006	0.100812	0.068428456	-0.0708624256	0.1398726656	0.0008658133999999999	-0.0380007927	-0.09177897130000001	0.047169744000000007	0.0019443194	-0.0687882434	-0.0774259794	-0.024683669300000002	0.0281665229	0.027830215	-0.0647869294	0.0029675618	0.05888328230000001	-0.0682580305	0.020988828199999997	-0.0591100174	0.059204660199999995	-0.0031563071999999998	0.0075215743	-0.21965238129999998	-0.0446737817	0.0618817159	-0.0418287269	0.0723904328	-0.061377995	0.09065779970000001	0.0078042789	-0.0046011096	-0.0449660868	0.0132954847	-0.047611548600000005	-0.082201018	0.0512859778	-0.0158493782	-0.0749602942	-0.0666107034	-0.0288990085	0.0463634863	0.0561542463	-0.0776990004	-0.0531540929	0.0731512978	-0.0470269996	0.030133632400000002	-0.06241808240000001	0.054825988099999994	-0.0282429935	0.1796541996	0.0852370879	0.0267211209	0.053468557199999996	0.0270012984	-0.054954757800000004	-0.0747129945	0.0784633575	-0.0532887141	0.039047305	-0.048891270099999995	-0.0286266971	-0.0345302564	-0.0948181434	-0.0544658	-0.00026539999999999897	7.043715999999945e-08	0.0029665233696399996	-0.00699346	-0.006418426	4.1196192317476e-05	4.89084827716e-05	-0.0485407	-0.07542779999999999	0.00235619955649	0.005689353012839999	-0.00178569	-0.0008832859999999998	7.801941577959998e-07	3.1886887761e-06	0.000336154	-0.0005291380000000001	1.1299951171600001e-07	2.79987023044e-07	0.000537176	0.000403915	1.6314732722500006e-07	2.8855805497600003e-07	0.0	0.0	0.0	0.0
4721936.219321686	-20702.49789193924	22296681659341.977	428593418.9657489	6674609.977140077	-47351.00851167366	2242118007.0725913	44550418346937.87	4250298.358535606	19668.800501951016	18065036136570.47	386861713.1855485	4194430.057479505	7305184.706304798	0.9391330000000002	42.624012	0.16298242999999998	0.0950341	0.044917526799999996	-0.0818913732	0.0758551232	0.1068318811	0.0471567989	-0.0662674972	-0.0033610888	-0.0301700147	0.0821260256	0.041747928999999996	-0.0166087505	0.016129993999999998	0.2003626444	0.0691214398	-0.0018283527	0.062222469100000004	0.0562640415	-0.0469284595	-0.0174362865	0.1390763673	-0.057979233099999986	-0.040824682599999995	-0.0539105141	0.057459335099999995	-0.0661317339	-0.0623888039	0.0833393335	-0.0027340845	-0.07877328980000001	-0.07227357150000001	0.2575984363	-0.011218913200000001	0.0070546528	0.0428322594	-0.0638411022	-0.0006880232	-0.0211677919	0.0780760336	0.0340810227	-0.0187726422	-0.0067382813	0.1854052107	0.1227327314	-0.028199211600000006	0.0029548784000000003	0.046729444800000006	-0.0771094222	-0.033978480400000004	0.1368050147	-0.053900483	0.021125948999999998	0.0404136988	0.0740063056	-0.0759641108	0.0448741744	-0.1013221961	-0.0125959079	-0.0563809116	0.0872764075	0.2602811468	-0.005059838	-0.0071884789	-0.0368302486	-0.0919753525	-0.0284435	0.0260223	0.0006771600972900001	0.0008090326922500001	-0.00103873	0.00595473	3.54588093729e-05	1.0789600129000002e-06	0.0244923	0.073033	0.0005998727592900001	0.005333819089	-0.00102736	0.00075833	5.750643888999999e-07	1.0554685696e-06	0.000429867	9.371299999999992e-05	1.8478563768899995e-07	8.782126368999988e-09	0.000229771	-0.000307405	9.449783402500003e-08	5.279471244099999e-08	0.0	0.0	0.0	0.0
4777466.005974341	55529.78665265534	22824181438240.42	3083557205.6894197	7216084.779365272	541474.8022251949	293194961444.8139	52071879542987.15	4266799.102530694	16500.743995087218	18205574581356.734	272274552.39140695	4211285.63210111	7908946.176463905	1.25895	57.139359	0.14965997000000006	0.08732389999999997	-0.1641808807	-0.0395022986	-0.11404537070000001	0.056566401900000014	0.1032447458	-0.0238165372	-0.0520314304	-0.0177861558	0.0963054457	-0.08596395289999999	0.022188963500000002	-0.2050888087	-0.1204365291	0.033782879	-0.0576036556	-0.0987129594	-0.0102775982	0.0753931959	-0.0176984997	-0.030396306	0.012855347	-0.036251031	-0.0756943008	-0.1437137749	-0.08855632109999999	-0.0619522153	0.0373294461	-0.1044011925	0.1157313401	0.08565421449999999	0.1373836625	-0.057212314199999996	-0.050019753099999995	0.1041667091	-0.0345279311	-0.0511708191	-0.0149378529	0.08752074060000001	-0.0969841139	0.0321437109	-0.19674144370000002	-0.1224385416	-0.0360520359	-0.008442636	-0.0624553695	-0.0617804422	0.0940522217	-0.0164411724	-0.0400017767	-0.0036332958	0.09387452199999999	0.0826698758	-0.13341268050000002	-0.0679607445	0.0627802237	-0.0593568799	-0.1150961223	0.0500668082	-0.0968647692	0.14493141810000001	-0.0706437399	-0.030407955299999997	-0.0391140859	-0.0889712056	-0.038077	-0.0096335	9.280432225e-05	0.001449857929	-0.030473700000000006	-0.02943497	0.0008664174589009001	0.0009286463916900002	-0.041543300000000005	-0.06603560000000001	0.0017258457748900006	0.00436070046736	-0.00173094	-0.0007035800000000001	4.950248164000001e-07	2.9961532836000007e-06	0.000264226	-0.00016564099999999995	6.9815379076e-08	2.743694088099998e-08	0.000251668	2.1897e-05	4.794786089999998e-10	6.333678222399999e-08	0.0	0.0	0.0	0.0
4752669.911236792	-24796.094737549312	22587871285175.53	614846314.2335207	6985851.43567607	-230233.34368920233	53007392546.31036	48802120281337.41	4251556.134295809	-15242.96823488455	18075729563068.324	232348080.60969952	4194116.859179705	7584488.193332701	1.325144	60.143711	0.16014751	0.0857727	-0.0437773824	0.139462163	-0.0936672108	-0.0658846413	0.09960783699999999	0.1235139415	-0.0454796797	0.0730527101	0.0413995883	-0.0515904943	-0.04541724900000002	0.1179729559	0.0037911174	-0.0408452843	0.0396319221	0.08815237890000001	-0.0230893319	0.1387249551	0.021667307	0.1713285329	-0.042178725	-0.0146273603	0.008981146800000001	0.08985666210000001	-0.0513444236	-0.023711984	0.057140818499999996	0.028361329900000006	0.1115044267	0.0305266267	0.049482195	-0.1529751678	-0.08350619769999999	0.1026501305	0.1182583591	-0.0522377509	0.0900314757	0.0303176154	-0.0547316042	-0.0583476236	0.1125472585	0.0268327088	-0.0202148724	-0.0203003889	0.0652892249	0.0176404729	0.09068514119999999	0.0343382318	0.2081671723	-0.0597337356	-0.0359490932	-0.0089499803	0.0805161259	-0.070046666	0.037773084	-0.0643312478	0.0155032646	0.0778042863	-0.0763251489	0.06495217519999999	-0.1362535266	-0.0893645337	-0.041380766400000005	-0.08581097300000001	-0.0131324	0.0249446	0.0006222330691599999	0.00017245992975999994	-0.0305447	-7.099999999999815e-05	5.040999999999737e-09	0.00093297869809	0.00246666	0.044009960000000015	6.0844115555999986e-06	0.0019368765792016009	-0.0006687310000000001	0.001062209	1.1282879596809998e-06	4.4720115036100007e-07	0.0009001779999999999	0.0006359519999999997	8.103204316839997e-07	4.0443494630399983e-07	0.000375946	0.00012427800000000002	1.5445021284000003e-08	1.41335394916e-07	0.0	0.0	0.0	0.0
4716766.95822968	-35902.95300711226	22247890538247.266	1289022034.6309109	6899734.011308365	-86117.42436770536	7416210779.727453	47606329426805.41	4227385.418248911	-24170.71604689769	17870787474423.523	584223514.2197577	4171554.888757214	7411141.167990482	1.172527	53.21693000000001	0.17056971	0.08794169999999997	0.07380430639999999	0.0559594355	0.0112093193	-0.0982275577	-0.0315408292	-0.0957536629	0.016804895900000002	0.0473485751	0.0194093801	-0.0296733895	0.10298237439999999	0.15323127279999998	-0.0637268316	-0.1228521001	0.0021816037	-0.1148882312	0.08514784869999999	-0.07292874349999999	-0.0142800345	0.1231585184	0.0288078312	0.0525481857	-0.1004039982	-0.044414900199999996	-0.1096137834	-0.0223086867	0.058431200999999995	-0.06004402070000001	0.053580256900000005	0.0800105495	0.09767103279999999	-0.1256256412	-0.0494248812	-0.0365356106	-0.091838059	0.021930544500000003	0.0382794194	0.029099510099999996	-0.038298531000000004	0.0798530827	0.1732615328	-0.0450916996	-0.0836075111	0.1103352117	-0.10328100330000001	0.0498349587	-0.0718494194	-0.0297883346	0.08020632429999999	0.0021956701000000003	0.1403830976	0.0050936641	-0.047682788600000005	-0.1006919426	-0.0083548119	-0.0679883204	-0.056629356299999996	-0.0026879934	-0.0917630465	0.1104161475	-0.1230809854	-0.063392134	-0.043629296	-0.0825001988	-0.0656988	-0.0525664	0.00276322640896	0.0043163323214400005	-0.0137841	0.0167606	0.00028091771236000003	0.00019000141281	-0.033687699999999994	-0.03615436	0.0011348611312899995	0.0013071377470095995	-0.00162729	-0.000958559	9.188353564809998e-07	2.6480727441e-06	0.000768146	-0.0001320319999999998	5.900482773160001e-07	1.7432449023999952e-08	0.0005871219999999999	0.00021117599999999996	4.459530297599997e-08	3.4471224288399985e-07	0.0	0.0	0.0	0.0
4739242.931315714	22475.97308603395	22460423562025.96	505169366.16412234	6854426.102808853	-45307.90849951188	2052806572.6001415	46983157198867.36	4233200.686782132	5815.268533220516	17919988054572.715	33817348.11346468	4175320.490672472	7384584.62938243	0.942158	42.761292	0.11421707	0.0785184	0.0925781521	-0.0033042810999999997	0.0876367082	-0.05871033570000001	0.007835424399999999	0.027676024700000003	-0.0032704348	0.10334961220000001	-0.0527449408	0.0087454921	-0.0250998598	0.0625413878	0.142674032	-0.053191145700000005	-0.0853316115	0.048835072199999996	-0.0040036233	-0.0614750986	0.0053858312	-0.0460536521	-0.0611271145	0.008178715500000001	-0.09205456039999999	0.045762394500000005	-0.1518068471	0.0425200388	-0.0768868728	-0.24416976940000001	-0.06367428230000001	-0.1227010939	0.0616116387	-0.0521383517	-0.0628904183	0.0003994747	0.0204429468	-0.0018847353	0.09918421220000001	-0.06307885419999999	0.0090525805	-0.0159949188	0.0662445192	0.1559812661	-0.021624308199999998	-0.0941738138	-0.0433544189	0.0083772764	-0.0362787966	-0.010777858799999998	-0.0808123588	-0.076525921	0.0559454382	0.012757876100000001	0.021060830899999997	-0.1785371683	-0.0407020434	0.060382329400000004	-0.215716698	-0.0192113281	0.1741173275	0.0709486204	-0.0729964097	-0.0707156044	-0.0458586883	-0.0790446912	0.008405569999999998	0.07410437	0.0054914576530969	7.065360702489998e-05	-0.010612200000000002	0.0031718999999999983	1.0060949609999987e-05	0.00011261878884000005	-0.025692400000000004	0.00799529999999999	0.0006600994177600002	6.392482208999984e-05	-0.00137436	0.00025292999999999995	6.397358489999997e-08	1.8888654096e-06	0.000589728	-0.00017841800000000007	3.47779113984e-07	3.183298272400002e-08	0.00043956	-0.0001475619999999999	2.177454384399997e-08	1.932129936e-07	0.0	0.0	0.0	0.0
4730263.85632677	-8979.074988943525	22375396150471.406	80623787.65707116	6600877.224525779	-253548.8782830741	64287033678.60514	43571580133263.15	4231647.623017017	-1553.0637651151044	17906841605385.566	2412007.058513505	4174251.922930834	7373586.575851457	0.964117	43.757938	0.156119454	0.088189	0.04723014389999999	-0.0685128876	0.10605305470000001	0.0495805432	-0.054149410300000006	-0.1197761161	-0.044139366900000004	0.0209508492	0.07668236169999999	0.0133310427	-0.0812597944	0.0178387321	0.1094800132	0.030701960299999997	-0.0166453137	-0.047821915599999994	-0.0120913506	-0.0863911085	-0.0547581977	0.040494667000000005	-0.016590995	-0.0261315833	-0.0523445891	-0.0390738437	0.0055342790000000005	0.0143281407	0.1002655029	0.0972536975	-0.0820949251	0.1013038433	-0.0280403251	-0.1674775006	-0.1311460977	-0.0627897423	-0.1167679724	-0.0390034764	0.021675040099999997	0.0648616787	0.0023875304000000003	-0.08510160630000001	0.0015219449	0.10128800380000001	0.0612622187	0.0198290809	-0.0310568272	-0.0364258411	-0.0846016159	-0.063936149	0.008876938000000001	-0.0291662268	0.053770892199999996	0.06908804219999999	-0.0202763233	0.0206752646	-0.0554025837	-0.09769336960000001	0.08212421219999999	-0.11039664140000001	-0.0761208159	-0.0460107205	-0.1415338869	-0.11165410740000001	-0.0480679655	-0.07545051230000001	-0.06335750000000001	-0.07176307000000001	0.005149938215824902	0.0040141728062500015	0.000755734	0.011367934	0.00012922992342835602	5.711338787560001e-07	0.015574200000000003	0.041266600000000014	0.0002425557056400001	0.0017029322755600007	-0.00137436	0.0	0.0	1.8888654096e-06	0.00017952299999999998	-0.000410205	3.2228507529e-08	1.6826814202499996e-07	0.000663792	0.00022423199999999996	5.027998982399997e-08	4.40619819264e-07	0.0	0.0	0.0	0.0
