global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
4683182.598413511	-15250.917383659631	21932199250083.125	232590481.04321152	6887473.01848249	-113048.77188715804	12780024825.194695	47437284580324.31	4164884.4319977886	5904.008948367555	17346262331897.545	34857321.66240416	4110657.6144990604	7382053.292859875	1.302539	57.728489	0.24464085	0.146758	-0.0523332991	0.0495199407	0.0046898098999999995	0.0860632592	-0.024187494	-0.09853171960000001	-0.0192889869	0.0083478523	-0.0454870655	-0.1190589584	0.033877112200000004	-0.0565569441	0.092278736	0.014333038999999999	-0.0946371607	-0.0171519352	-0.129647349	-0.0114954458	0.0827145622	-0.0493366922	0.0576511343	-0.0595920838	0.0104656846	-0.1625009225	0.14772223210000002	0.0476928955	-0.0050090788	0.062047997699999996	0.0995296684	-0.0814125996	0.0572276422	0.0243223174	0.0321529746	0.0476914124	0.0524888787	-0.0164362474	-0.0269533177	-0.0978015901	-0.0239790372	0.0095077275	0.0828183617	-0.10853107570000001	-0.0428094193	0.0039479785	-0.078505415	0.0592288837	0.0233290678	-0.08806472580000001	0.13771576289999998	0.0212905719	-0.09604701539999999	0.0668789647	-0.021769283700000003	0.046430947800000004	0.039493184900000006	0.1521463484	-0.1320325462	0.0682523719	0.0581630851	-0.0371086464	0.0506380333	-0.050973302000000005	0.0563088955	0.0424912666	0.0518819286	0.0631480294	-0.0099533083	0.0688461184	-0.0333745172	-0.0988705	-0.13157879999999997	0.017312980609439997	0.00977537577025	0.0111814	0.0212237	0.0004504454416899999	0.00012502370596	0.0597318	0.006130200000000002	0.0035678879312399997	3.757935204000003e-05	-0.00029703	-0.000788812	6.222243713439999e-07	8.822682089999998e-08	-0.000150144	-0.000420291	2.2543220736e-08	1.7664452468099998e-07	-0.000485221	0.00050506	2.550856036e-07	2.3543941884099998e-07	0.0	0.0	0.0
4704679.666863663	21497.068450151943	22134010767800.387	462123951.9505182	6737819.661235409	-149653.3572470816	22396127335.322628	45398213787330.44	4152345.969268651	-12538.46272913739	17241977048501.615	157213047.60996747	4097638.879766937	7439154.3913151	1.059592	46.961121	0.209696502	0.12617	-0.0426918142	-0.0540005774	-0.1204333728	-0.0269054153	-0.0721884439	0.11622032439999999	0.0538645304	-0.0601091083	-0.0342066634	0.10913437039999999	-0.0090343626	0.0561979266	0.082725945	0.0011208512	-0.023272206	-0.0028133536	0.0318555263	0.1149958856	-0.0209333905	-0.0771053476	-0.1631408148	-0.0024574239	-0.0392471784	-0.027939196200000002	0.0317855367	-0.073684279	-0.0411711866	-0.0923748082	0.1375599261	0.1061970871	-0.0498810945	0.072104105	0.1676137456	0.029046410699999997	0.0626278193	0.0335769159	-0.06897963730000001	0.1115111426	0.047693701399999996	-0.0727959178	-0.0076499567	0.1106657544	-0.0209895848	-0.0841840743	-0.0208093649	0.0555817174	-0.0157268259	-0.0062922936	-0.0178524785	-0.1287745389	0.0404713749	-0.033561381	0.15854335390000002	0.0688139981	0.0179150945	0.022781611	-0.0406617343	-0.0682745042	0.0133170054	0.043778036299999996	0.17278640809999998	0.0983645532	-0.0714102171	0.0669474685	0.1643423313	0.036676706499999996	-0.050007530300000005	0.06688962820000001	-0.0379742494	0.00746882	0.10633932	0.0113080509780624	5.578327219240001e-05	-0.000385812	-0.011567212	0.00013380039345294397	1.4885089934399998e-07	0.00916723	-0.05056457	8.40381058729e-05	0.0025567757392849005	-0.000374825	-7.779500000000002e-05	6.052062025000004e-09	1.4049378062500005e-07	-0.000421798	-0.000271654	1.7791355280400005e-07	7.379589571600003e-08	-0.00096028	-0.000475059	2.25681053481e-07	9.221376784e-07	0.0	0.0	0.0
4680673.987124683	-24005.67973897979	21908708973745.68	576272659.7304647	6844464.7232490275	106645.06201361863	11373169251.888569	46846697347800.38	4166336.9615834495	13990.992314798292	17358363677456.41	195747865.95274487	4111889.444805482	7376685.120974253	0.975932	43.2533	0.202536762	0.109045	-0.006186467199999999	-0.09509455259999999	0.0124279061	-0.12493679529999999	-0.007148684200000002	-0.020144151000000002	0.1883106248	0.0266081656	-0.1223483759	0.0921563775	0.037841984700000005	-0.1017038257	-0.09869922869999999	-0.07846877349999999	-0.087363586	-0.0165178103	0.0361862559	-0.0747828074	0.0015781106	-0.09802884769999999	0.0437827966	0.0829712584	0.0589694847	0.0660134193	0.06520794490000001	-0.0943198481	-0.012557200400000001	0.055310722699999995	0.09332347279999999	0.074229934	0.1956099496	0.0054571744	0.0638822927	-0.1520713819	-0.019783253	0.0577779608	-0.0072942554000000005	-0.018650964	0.1809512038	-0.0090976863	0.11463615140000001	0.1294822596	0.0304308682	0.132440814	0.0011673814999999998	-0.0075642054	0.0541422646	-0.0911164501	-0.0678254235	0.076477111	-0.0113332521	0.0754062036	0.0589548207	-0.098590385	-0.038479706	-0.0596774537	-0.0637183234	-0.0534127103	0.08615418550000001	-0.0848461949	0.0183784579	0.1293600281	0.1856102094	0.0593519133	0.0521172613	-0.13648160369999998	-0.0380962093	0.0649037979	-0.042507361900000006	-0.0444685	-0.05193732	0.0026974852087824	0.00197744749225	0.008130059999999998	0.008515871999999997	7.252007592038396e-05	6.609787560359996e-05	0.0868908	0.07772357	0.007550011124640001	0.006040953333544901	0.000298832	0.0006736569999999999	4.5381375364900005e-07	8.930056422400003e-08	-0.000154785	0.00026701299999999997	2.3958396225e-08	7.129594216900003e-08	-0.00061375	0.00034652999999999995	1.2008304089999995e-07	3.766890625000001e-07	0.0	0.0	0.0
4747153.700237501	66479.71311281808	22535468253678.6	4419552255.562595	6969771.17631323	125306.45306420233	15701707179.531141	48577710250166.7	4198533.318539049	32196.35695559904	17627682026882.516	1036605401.2123507	4141730.15800315	7671662.142770649	1.24064	54.985126	0.16996695	0.110252	0.0931709135	0.0815998766	0.0820514538	0.0538780897	0.1544134284	0.0558907399	0.223650818	-0.0720846526	0.0060144002000000005	-0.1495416262	0.1173826513	0.0428334259	-0.0899096583	0.1636247251	0.0029108193	0.08474746300000001	-0.06704169509999999	-0.056252053200000006	-0.043648959400000006	-0.041786172999999996	-0.028628141800000007	-0.0664773879	-0.005352070400000001	-0.0009897709	0.0132526995	-0.1160910902	-0.0668642232	0.0007754033	-0.13510884369999998	-0.008771652	0.0307321173	0.050676325099999996	0.1412062428	-0.1056319257	-0.0634767698	0.0124625432	0.1496529511	0.0505060124	0.2274916278	-0.052008195099999995	0.0210777809	-0.1393203844	-0.158628908	-0.0122520146	0.028812719100000002	-0.1717624904	0.09190605589999999	0.04545397	0.0656063199	0.0375852062	0.0353330467	0.0303535928	0.0180125485	0.06186632230000001	-0.00076975	-0.012546913799999998	-0.043425491100000005	-0.1328295572	-0.0082133759	0.055023066399999994	-0.1310910834	-0.0002592925	0.0083909858	0.0738676543	0.1232872082	-0.1488219318	0.0243570356	0.0628894987	-0.0469659021	-0.0367405	0.0077280000000000066	5.9721984000000086e-05	0.0013498643402499995	-0.030075900000000006	-0.03820596	0.0014596953795215995	0.0009045597608100002	-0.0103835	-0.0972743	0.00010781707224999997	0.009462289440489999	-8.50708e-05	-0.0003839028	1.4738135984784006e-07	7.237041012639999e-09	-0.000154785	0.0	2.3958396225e-08	0.0	-0.000462479	0.00015127100000000002	2.2882915441000008e-08	2.1388682544100002e-07	0.0	0.0	0.0
4690005.241903478	-57148.458334023126	21996149169082.105	3265946289.9555783	6865313.040856033	-104458.1354571972	10911502063.194159	47132523148947.91	4153229.8192824717	-45303.499256576884	17249317931777.113	2052407044.8906612	4097216.974933688	7345344.922785839	1.2312530000000002	54.569126	0.11938612499999998	0.06744580000000001	-0.0895196058	0.034422805699999996	-0.0527359438	0.0724377801	-0.0380653404	0.0613023995	-0.07405074910000001	0.037429412599999996	-0.0457405963	0.053758993600000006	0.0946694472	0.09563624130000001	-0.0127642525	0.11006610619999999	0.0171945883	-0.0207559774	0.0313635807	0.0558461159	0.042159067300000005	-0.0191352085	0.0097636419	-0.0688678992	0.197758577	-0.0271275996	-0.0452809051	-0.0213429231	-0.0642397842	0.08533497890000001	0.038523733399999996	0.1474894547	0.10544309210000001	0.0424739929	-0.1163940091	-0.20523798969999998	0.0641361486	-0.05500415980000002	-0.0384312859	0.0636815567	-0.08071537940000001	0.0399490168	0.0156306282	0.0797593638	-0.11629702289999999	-0.0538103672	0.0269028171	-0.07905695139999999	-0.0157721778	0.024131789900000002	-0.0039355407	-0.0502771736	-0.0550752294	0.0561344039	-0.024144935899999997	0.0632660126	-0.1951391044	0.041267379300000004	0.0369272858	-0.0153098497	0.12041670119999999	-0.028091240099999998	-0.018329895	0.15020762029999998	0.0394944161	0.0705347228	-0.12353983140000001	-0.1360204804	0.0064103033	0.0608476141	-0.051342048099999996	0.014247799999999996	0.050988299999999986	0.0025998067368899988	0.00020299980483999994	-0.00143064	0.02864526	0.0008205509204676001	2.0467308096e-06	0.0176351	0.0280186	0.00031099675200999997	0.0007850419459599999	-9.303510000000004e-05	-7.964300000000043e-06	6.343007449000066e-11	8.655529832010008e-09	-0.000154785	0.0	2.3958396225e-08	0.0	-0.000689194	-0.00022671499999999995	5.1399691224999983e-08	4.74988369636e-07	0.0	0.0	0.0
4697671.978477911	7666.736574432813	22068122017376.57	58778849.70174578	6600824.744163424	-264488.2966926089	69954059087.35747	43570887303160.13	4143442.746916827	-9787.072365644854	17168117796977.66	95786785.49036916	4088831.4064264894	7389235.783327603	1.0631	47.116585	0.17184957499999998	0.105982	-0.0364947671	-0.0648685903	-0.08013998950000001	-0.0806743023	-0.15279781580000001	-0.1063600111	-0.0038392861	-0.055078411900000006	0.1002143975	-0.0193716835	-0.0675640229	0.0473344032	-0.0232822296	-0.0340419686	0.1109281816	-0.10977526	-0.0094852105	0.0477448172	0.0353880789	0.0491085643	0.10534722269999999	-0.0593591501	0.0019455705	0.060545197599999996	0.021242513799999998	-0.0680831262	-0.00287732	-0.0186319656	-0.1024963973	0.12455593449999999	0.07609501610000001	-0.014041091100000002	0.1007218123	-0.1159518232	-0.0378084665	-0.0952200909	-0.15206643150000002	-0.1038206109	0.0012977061999999999	-0.0391780562	-0.09282965789999999	-0.049642353099999995	0.07111275360000001	-0.0135936197	0.06048033360000001	0.0026183517000000003	-0.1650274918	0.0417505496	0.012215298500000001	-0.0159291469	-0.0384562596	0.0432221539	-0.10890935730000001	-0.0010700165	-0.0113379716	-0.0751641426	-0.0261668089	-0.0732537272	-0.0446729712	0.0100544552	-0.1132644334	0.12064155019999999	0.0230029437	-0.0081572051	0.0775259692	-0.09792920599999999	0.0918003159	0.0587790397	-0.0556281227	-0.0679396	-0.0821874	0.006754768718759999	0.004615789248160001	-0.00159907	-0.00016843	2.8368664900000005e-08	2.5570248649e-06	0.07720739999999998	0.059572299999999974	0.0059609826147599965	0.0035488589272899976	-0.00010338	-1.0344899999999963e-05	1.0701695600999924e-10	1.06874244e-08	-0.000404891	-0.000250106	1.63936721881e-07	6.255301123600001e-08	-0.000351216	0.00033797799999999995	1.1422912848399994e-07	1.23352678656e-07	0.0	0.0	0.0
4762129.611516405	64457.63303849381	22677878436881.39	4154786456.925128	7159353.123297665	558528.3791342415	311953950298.323	51256337144072.03	4208991.743922581	65548.99700575415	17715611500408.45	4296671008.460365	4154186.666751803	7994979.715515592	1.294506	57.372498	0.20538838	0.11768900000000003	0.1745727409	0.017365557099999998	0.1315342914	-0.0220538752	0.2156354571	-0.1300176311	-0.2262418871	-0.0705835758	0.0534240329	-0.0291687994	-0.08429476150000001	-0.0117380331	-0.0749856649	0.0028281063	0.0718914459	-0.0714744122	0.0798085486	0.0207075571	-0.0315462798	-0.025047076	-0.1055939607	-0.0253748013	0.1211218307	0.09877618490000001	0.0242427388	0.0779678014	0.0387575381	-0.0225955011	0.030318960699999998	-0.002972833	0.0869013638	0.0802119438	0.0116249705	-0.14817835099999999	0.08614938009999999	0.0039984545	0.2132521855	-0.13334447359999999	-0.2234555705	-0.0455679178	-0.0656266876	-0.0609315236	0.0783737363	-0.009608869300000001	0.029953660299999997	-0.0674359957	-0.08887624150000001	0.0126866207	-0.09541809779999999	-0.0003061673	0.0451038273	-0.0276809748	0.07055270179999999	0.0391054421	-0.13375039730000002	-0.08991431960000001	-0.0274041899	0.1000475154	-0.030063967400000002	-0.0086734632	0.0241729111	0.0329612696	0.078042842	0.0958828793	0.0103101883	-0.12332014849999999	-0.056218635999999995	0.0566846829	-0.0598166067	0.0173123	0.08525189999999999	0.0072678864536100014	0.00029971573128999995	-0.014745500000000003	-0.013146430000000002	0.00017282862174490004	0.00021742977025000006	0.00600359	-0.07120380999999998	3.60430928881e-05	0.005069982558516097	-8.43742e-05	1.90058e-05	3.6122043364e-10	7.11900562564e-09	-0.000154785	0.000250106	2.3958396225e-08	6.255301123600001e-08	-0.0007978289999999999	-0.0004466129999999999	1.9946317176899988e-07	6.365311132409999e-07	0.0	0.0	0.0
4720001.920789567	-42127.69072683808	22278418132257.2	1774742325.9761188	6805274.818336576	-354078.30496108904	125371446044.11798	46311765353085.92	4161313.610296642	-47678.13362593902	17316530963240.072	2273204426.052897	4107146.9952938487	7576129.102932741	1.310098	58.063534	0.11357377	0.0603011	0.0013810098000000002	0.1603929959	0.017545085800000002	0.1028044169	-0.0190044939	0.2007693115	-0.0041363655	-0.025178901400000002	-0.1008689432	-0.0662118354	0.0867087411	-0.1294744852	0.0420665347	0.019089488	-0.1007856324	0.0554227483	0.18656903390000001	0.0729531821	-0.158120924	0.0016217435	0.0646250342	-0.015468583999999999	0.20194540309999998	0.11576951619999999	0.05710019650000001	-0.08301908	-0.067399721	-0.023518944700000002	-0.0436843811	0.1780602975	-0.039226504	-0.0041678747	0.0313023978	-0.08299829360000001	-0.0813376941	0.12164519619999999	-0.013710017	0.2018234012	-0.0090051566	-0.042953331	0.1068248124	-0.0443676837	-0.07144958559999999	0.0721836403	-0.11686623060000001	0.020999184	0.11065523	-0.053924774800000005	-0.1738987956	-0.1068323927	0.12421042970000001	0.0961302436	-0.079046515	-0.0367154114	-0.2059753499	-0.0823219175	-0.0819424705	-0.0642579353	0.0407084662	0.0403421495	-0.0245988658	0.1561636364	-0.0808021996	0.0019047018	0.026784065699999998	-0.1174505325	-0.0580751694	0.054565462300000006	-0.063900152	0.0638439	0.046531599999999985	0.0021651897985599995	0.004076043567209999	-0.0113459	0.0033996000000000013	1.1557280160000005e-05	0.00012872944681000006	0.014621	0.00861741	0.000213773641	7.425975510810001e-05	0.000298832	0.0003832062	1.4684699171844004e-07	8.930056422400003e-08	0.000200261	0.000355046	4.010446812099998e-08	1.2605766211600002e-07	-0.00116008	-0.0003622510000000001	1.3122578700100004e-07	1.3457856064e-06	0.0	0.0	0.0
4699051.638579445	-20950.282210121863	22081086302036.168	438914324.68374866	6700732.404669263	-104542.41366731377	10929116255.38775	44899814758984.72	4159736.019963338	-1577.5903333039025	17303403755780.432	2488791.2597339177	4103627.6139312563	7277520.5758512225	1.117071	49.508579	0.188075972	0.112856	-0.0975784216	0.038354974900000005	-0.06890992209999999	0.0611789328	-0.058128048	0.0467267554	0.0210471258	-0.0016056687	-0.0349769452	-0.04783126309999999	0.054288095300000005	0.012855938899999999	-0.059555183399999996	0.0862471005	0.0781261369	-0.1281780241	0.0018903765	-0.1156397009	0.0004885299	0.054381699500000005	-0.022648053900000003	0.0091689533	0.17376843739999998	0.021567182999999997	-0.1292167911	-0.1406145461	0.1256291993	-0.0173597291	0.1013853184	0.1714060429	-0.11958024199999999	-0.062870143	-0.0163493644	0.021375711699999998	0.1106719476	0.1169605327	-0.059904998099999995	0.048996480499999995	0.0155996884	0.0075650485	0.0414699347	-0.0245672639	-0.0789145681	-0.0102305056	0.0120019787	-0.11234629210000001	-0.1081001885	-0.012508379299999999	-0.0158701614	0.1413619582	0.0017111141	-0.0471430913	-0.0187573098	-0.0124274111	-0.2023891745	-0.0157583222	0.09401186289999999	-0.1274663809	-0.0240691971	-0.14856891949999998	0.122789619	0.1256874088	-0.1339252798	-0.08537707119999999	-0.0025658641	0.0227863437	-0.1506323851	0.0524223074	-0.0678715947	-0.0136356	-0.07747949999999999	0.006003072920249999	0.00018592958736	0.000237717	0.011583617	0.00013418018280268902	5.6509372089e-08	0.0935454	0.07892439999999999	0.008750741861159999	0.006229060915360001	0.000298832	0.0	0.0	8.930056422400003e-08	-9.10481e-05	-0.00029130909999999994	8.289756513609998e-09	8.486099174280998e-08	-0.00104962	0.00011045999999999996	1.2201411599999988e-08	1.1017021444e-06	0.0	0.0	0.0
4697629.37107032	-1422.267509125173	22067721707942.527	2022844.8675131244	6704351.457684825	3619.0530155627057	13097544.729453513	44948328468160.64	4163663.4079463454	3927.387983007357	17336092974671.375	15424376.369070593	4108912.906169872	7417911.992966891	1.149989	50.96751	0.19750754200000006	0.103669	-0.027880705699999998	-0.10658331380000001	-0.0765471466	-0.0817758811	-0.0404952268	-0.0276581654	0.0375391432	-0.0833544877	0.076678995	0.0412942715	0.0697308891	-0.005025094	0.11418791630000001	-0.046644311200000003	-0.00432699	-0.10851320710000001	-0.0487193062	0.043656703899999996	-0.036529787	0.0483950737	0.0027686204	0.0158640342	0.0608794745	-0.0087486033	0.1845504298	-0.071071471	0.02784283	-0.1315841535	0.1094716551	-0.0590406823	-0.1927590536	-0.0559479055	-0.0807214978	-0.143531234	-0.0755500217	-0.07283852589999999	-0.0402792953	-0.0321918473	0.0372954578	-0.0733977383	-0.0868916688	0.017663228899999998	-0.070456872	0.0004407311	-0.047949096	0.11295948509999999	-0.1024013475	-0.043095093099999995	0.0461577268	-0.0276138587	0.033016168	-0.0007454802	-0.029916854399999998	-0.031946180299999995	-0.0538341998	0.0015034774	-0.20886771739999999	-0.048585404299999996	-0.0445313268	0.0173520354	0.19607808640000002	-0.0801886347	-0.1345526748	-0.0945466311	-0.0719181141	-0.1300743397	0.0963030056	0.050256158499999995	-0.0717239676	-0.0514944	-0.037858800000000005	0.0014332887374400001	0.0026516732313599995	-0.00534298	-0.005580697	3.1144179005809e-05	2.85474352804e-05	0.0318718	-0.0616736	0.00101581163524	0.00380363293696	-0.000777571	-0.001076403	1.1586434184090002e-06	6.04616660041e-07	-0.0008010339999999997	-0.0007099858999999997	6.416554691559996e-07	5.040799781988096e-07	-0.00111112	-6.149999999999991e-05	3.782249999999991e-09	1.2345876544e-06	0.0	0.0	0.0
4696022.765669843	-1606.6054004766047	22052629815689.44	2581180.9128405917	6960960.091439689	256608.6337548634	65847990917.53763	48454965394616.04	4159190.67210432	-4472.735842025373	17298867046919.586	20005365.912538424	4106584.1006570864	7505095.893557011	1.071674	47.496563	0.17157082	0.0873877	0.0329120833	-0.0690639267	0.0597972946	-0.11019438720000001	0.0033868090999999998	0.0721113855	0.0615084678	-0.0915379166	-0.1767021227	0.0335421272	-0.0916557893	0.0323729803	-0.059948601	-0.1110628991	-0.0149300067	-0.016715080400000002	0.1691880051	-0.0300323408	0.0474995213	0.18220296600000002	0.002502795	-0.054665208	-0.0355164313	0.06661217950000001	0.156666865	-0.0253666031	-0.0264077405	-0.024501906	0.068599046	0.11034825109999999	-0.0398587671	0.0027697873	-0.0081511664	0.0455652625	0.0717488865	-0.0182245545	0.009612693	0.0753482727	0.053788029400000006	-0.11633528369999999	0.149847213	0.0728658648	0.09989032960000001	-0.0209522215	0.08965220550000001	0.030879534900000002	-0.0099354524	-0.031031199199999998	-0.1720225282	-0.0051436235	-0.0576338375	-0.1525462795	-0.1384683253	0.0087786765	0.021416147799999997	-0.0715192167	-0.15216237900000001	-0.0043341689	0.0279309515	0.0147481451	0.0477656437	0.1320747481	-0.0381224465	-0.008482209000000001	0.0185505844	0.0268235839	-0.0234277361	0.0480679655	-0.07545051230000001	-0.00378346	0.047710939999999986	0.0022763337956835995	1.4314569571600003e-05	-0.00435145	0.00099153	9.831317409e-07	1.89351171025e-05	0.0611842	0.0293124	0.00374350632964	0.0008592167937600001	0.000189711	0.000967282	9.35634467524e-07	3.5990263521e-08	-0.000413397	0.00038763699999999976	1.7089707960899998e-07	1.5026244376899982e-07	-0.00162732	-0.0005162000000000001	2.664624400000001e-07	2.6481703824e-06	0.0	0.0	0.0
