global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
4787341.123816674	39969.77634472214	22918635035786.29	1597583021.0471096	7131180.02046351	178272.90816074892	31781229784.090813	50853728484257.95	4220401.702081041	22331.862365682606	17811790526928.55	498712076.7197913	4163827.882665868	8384791.922512974	1.2775530000000002	61.849594	0.2573283	0.143725	0.1651421514	0.0276238061	-0.11203048189999999	-0.0074379361	-0.1445952627	-0.09895115310000001	0.0121756644	0.049198149100000005	0.025681601000000002	-0.0768181429	0.0264388928	-0.1970398604	0.020164273	-0.06534513780000001	-0.015890912099999998	0.09192966289999999	-0.043748596900000006	-0.0152101372	0.1142027357	-0.08568231050000001	0.028338804500000002	0.18973673170000002	0.12143777439999999	-0.1539878096	-0.043211068899999996	-0.0954020458	-0.0731492682	0.1178032499	-0.1385281893	0.0162091633	0.003434876	-0.142557895	-0.0973051319	-0.151007145	-0.0878035389	0.0016606205	0.0590034932	0.0441330379	-0.0641610331	-0.014004571499999998	0.1399893048	0.13634541220000002	-0.0510581989	-0.039165408799999996	0.0966203431	-0.042040097	-0.0145839704	0.0984804442	-0.050222382999999995	0.0910138576	0.0615041905	-0.2176085153	-0.1210931608	0.0435170215	-0.1511256772	-0.0419554283	-0.1206001208	0.0793750715	-0.0247001391	0.013615843300000001	0.1341723884	-0.1372513324	0.0608476141	-0.051342048099999996	0.06258320000000002	0.11781600000000003	0.013880609856000004	0.003916656922240002	-0.0409844	-0.013596699999999995	0.0001848702508899999	0.0016797210433599993	-0.0301971	0.0409591	0.00091186484841	0.0016776478728099998	0.000308554	0.00084892	7.206651664e-07	9.5205570916e-08	0.000768962	0.00023212600000000006	5.91302557444e-07	5.388247987600001e-08	-0.00142792	-0.0006180840000000003	3.8202783105600037e-07	2.0389555264e-06	0.0	0.0	0.0	0.0	0.0
4765851.692150958	-21489.431665715758	22713342351578.15	461795673.3154673	6944303.346483701	-186876.67397980948	34922891277.75601	48223348967984.73	4208101.224277959	-12300.477803082205	17708115913769.66	151301754.18411803	4153362.450579602	7915333.270441971	1.264222	61.204189	0.26102068	0.167673	-0.025364581400000002	-0.0672416951	0.011570278100000001	-0.0834932426	0.0769778178	0.0810490072	0.0592541824	-0.0794735773	0.12647498	-0.0346016076	0.014692294299999999	0.0269898673	-0.1419088143	0.026642673999999998	-0.039726320499999995	-0.06045341150000001	0.0885131048	-0.07887193990000001	0.0822796401	-0.127920624	-0.0518411096	0.0534631755	0.1545775368	-0.0596047372	0.07239670969999999	-0.0685661739	-0.0345412678	0.0818330675	0.1653434192	0.1486432948	0.0417319578	-0.074893778	0.060771342199999995	0.0825308771	0.0703511517	0.05687986690000001	-0.0676820094	0.13353851390000002	-0.0045656058	0.032241814900000006	-0.1267774779	0.0869097868	0.0203897611	-0.005932969399999999	-0.07684204530000001	0.0849989628	-0.1180376136	0.0746695771	-0.0833131188	0.016250581899999998	-0.06871715889999999	-0.1566750543	-0.0057333058	0.09962696800000001	-0.066844602	-0.007769934799999999	-0.052025441299999996	-0.193792092	-0.079233484	-0.1101758156	0.08573655050000001	0.039643813	0.0587790397	-0.0556281227	-0.0907669	-0.15335010000000002	0.02351625317001001	0.00823863013561	-0.0300138	0.0109706	0.00012035406436000003	0.0009008281904399998	0.00484519	0.035042290000000004	2.34758661361e-05	0.0012279620884441005	6.11912e-05	-0.0002473628	6.118835482384e-08	3.744362957440001e-09	0.0011479	0.00037893800000000016	1.3176744100000002e-06	1.4359400784400007e-07	-0.0008210669999999998	0.0006068530000000003	3.682705636090004e-07	6.741510184889997e-07	0.0	0.0	0.0	0.0	0.0
4773296.820288618	7445.128137660213	22784362534577.434	55429932.98617983	6939421.580759985	-4881.765723715536	23831636.581243876	48155571875517.41	4213691.734663974	5590.510386014356	17755198034775.49	31253806.3761344	4159387.9496801887	7831952.794388778	1.046186	50.648506	0.209664426	0.122584	-0.0647900436	0.059331124299999996	0.0871588752	0.08867857039999999	-0.0424250697	0.0153092566	0.0551694014	0.0260234675	0.0034177409999999997	0.0558123754	-0.09134939710000001	0.0155747999	-0.0186248762	0.0287200403	0.1692954596	0.044659619500000004	-0.008248511600000001	-0.060468931	0.0189611209	-0.0517262745	-0.0563968891	-0.0201630975	-0.0936906092	-0.11139833019999999	0.0162876844	0.0007237353999999999	-0.0259681246	-0.0611787832	0.0270897771	0.0100815675	-0.0193997847	-0.0760830875	-0.0178819853	-0.0412773209	0.0192237345	0.0515941808	0.0399222664	-0.007521538100000002	0.0694768997	-0.0716116735	-0.0427229329	-0.024643088599999998	0.0503912296	0.122471124	0.1127042191	-0.021107502400000002	-0.10800038029999999	0.014355206200000001	-0.027634573500000002	-0.055056874299999996	0.040859239900000004	0.058005753300000004	-0.1196586467	0.0406170329	0.012447663000000001	-0.0292609977	0.0633750785	-0.0206234341	0.005138117	0.015563280700000001	0.0734167262	-0.0336938956	0.0566846829	-0.0598166067	0.000945226	0.091712126	0.008411114055439874	8.934521910760002e-07	-0.030161400000000005	-0.00014760000000000814	2.17857600000024e-08	0.0009097100499600004	-0.0648681	-0.06971329	0.00420787039761	0.0048599428026241	-0.000138814	-0.0002000052	4.000208002704e-08	1.9269326596e-08	0.00066942	-0.0004784800000000001	4.481231364e-07	2.289431104000001e-07	-0.00110441	-0.0002833430000000001	8.028325564900008e-08	1.2197214480999997e-06	0.0	0.0	0.0	0.0	0.0
4753155.162229374	-20141.658059244044	22592483996227.746	405686389.37551063	7118410.849258814	178989.26849882863	32037158237.74577	50671773018845.59	4203914.1327847	-9777.60187927354	17672894035826.938	95601498.50957347	4150945.265968994	7853060.20607898	0.968289	46.877319	0.225980626	0.13615600000000005	-0.010564525900000002	0.09758773009999999	-0.08576069230000001	0.0713627428	0.0031129770000000003	0.0475550025	-0.055696841500000004	-0.0486902931	-0.0800988058	0.0001100324	-0.025678051400000002	-0.0422721062	-0.0407599101	-0.19822597579999998	-0.10362824529999999	0.07317617650000001	0.012245928400000002	0.0870904046	-0.0871071899	-0.0773782126	0.1034862631	-0.0686154492	0.025746912	0.1114919033	-0.0526923908	0.0976328488	-0.04206845	0.0101137038	0.08392030789999999	-0.08444210630000001	-0.0232786217	-0.09879767199999999	-0.030717377200000007	0.0009948375	0.0461602246	-0.038404727799999996	-0.063786964	-0.0888953975	-0.0235231922	-0.0460946858	-0.0120325149	0.07537787480000001	-0.19498751949999998	-0.1002053155	0.0479463405	0.0299705833	0.0746146199	-0.0777081761	-0.0961032507	0.105543178	-0.048477590599999995	0.0578636234	0.0682579458	-0.103392921	0.1040006338	-0.0326080339	-0.0102465271	-0.085846014	0.08395357029999999	0.056827173499999994	0.0566142741	-0.0707872251	0.054565462300000006	-0.063900152	-0.090079	-0.091024226	0.008285409718899073	0.008114226240999998	-0.0374235	-0.0072620999999999936	5.2738096409999906e-05	0.00140051835225	0.0279707	0.0928388	0.0007823600584899999	0.00861904278544	0.000409282	0.000548096	3.00409225216e-07	1.6751175552399998e-07	0.000620626	-4.8794000000000014e-05	3.85176631876e-07	2.380854436000001e-09	-0.00120463	-0.00010022000000000004	1.0044048400000008e-08	1.4511334369e-06	0.0	0.0	0.0	0.0	0.0
4821226.203638306	68071.04140893184	23244222106648.637	4633666678.496511	6957332.640332224	-161078.20892659016	25946189390.99823	48404477468232.16	4217239.600476841	13325.467692141421	17785109847830.07	177568089.2143048	4161455.619090937	8488040.241583033	1.504656	72.844223	0.3660062800000001	0.196043	0.16551473220000001	-0.12522632220000002	-0.030589226299999998	-0.0923663758	-0.08901176699999999	-0.1293979614	-0.1507186235	-0.1302045272	0.0018594345999999999	0.1685827166	0.128112835	-0.0268815599	-0.0054223987	0.1214606014	0.024488403500000002	0.0648566563	0.0693002635	-0.0439900546	-0.055360262699999996	-0.0376501346	-0.08433644609999999	0.058371115	0.039694219100000004	-0.0311981364	0.0469505807	0.0923844793	-0.0872000549	0.021647302	-0.051600992199999994	0.0704407444	-0.0191024893	-0.0648579304	0.0031589332	-0.0917605566	-0.1246399363	-0.144727705	-0.1531627548	-0.0380265738	0.1428364365	0.10851731099999999	0.0534496334	0.0195434878	0.133262024	-0.012654127	0.0499056733	0.09199989539999999	-0.0625066193	-0.050868298099999994	-0.013025939299999999	-0.0532692087	0.0003302542	-0.0942592466	-0.0262216187	0.0394820175	0.08925990460000001	-0.0869196809	-0.0582145307	0.023505507400000004	-0.0705568439	0.0147937765	0.0743025266	-0.0346726437	0.0524223074	-0.0678715947	0.0449625	0.13504149999999998	0.018236206722249997	0.00202162640625	-0.0720069	-0.0345834	0.00119601155556	0.00518499364761	-0.086471	-0.1144417	0.007477233841000001	0.013096902698890002	-9.79236e-05	-0.0005072055999999999	2.5725752067135987e-07	9.58903143696e-09	0.000916704	0.000296078	8.403462236159999e-07	8.766218208399999e-08	-0.00204014	-0.0008355100000000002	6.980769601000004e-07	4.1621712196000005e-06	0.0	0.0	0.0	1.0	0.0
4752717.746069509	-68508.45756879727	22588325973804.03	4693408758.455698	6815412.036858974	-141920.60347324982	20141457690.21141	46449841232162.19	4215566.469085428	-1673.1313914135098	17771000655277.387	2799368.6529333075	4158535.423655085	7862394.691400219	1.33818	64.78469799999999	0.34725533	0.18897	-0.0419164552	-0.044873679900000005	0.0573809816	-0.0654591643	-0.0226154208	0.10129077800000001	-0.1637641792	-0.09026244630000001	0.1484548219	-0.0299755181	-0.0902884941	-0.0286146007	-0.0695660239	-0.0242633327	-0.002567378	-0.0554954252	-0.05974296530000001	0.0709380175	0.0520011689	-0.0319563036	-0.1566424382	-0.0248830877	0.13392522699999998	-0.0028851376	0.0683883337	0.0053170364	0.0360324387	-0.0956552144	0.0008449491	0.0036935322	-0.0414561618	-0.0020963451	-0.067694462	-0.0113895625	0.0975672867	-0.1705443529	-0.0708952344	0.1381396251	0.0125348773	-0.079380303	-0.0823899911	0.09112182	-0.0180789648	0.0177992404	-0.0390087521	-0.0754147901	0.0460646913	0.0473940112	-0.06189582690000001	-0.11949466859999999	-0.1311500591	-0.1101211	0.0051575327	0.0643717587	0.0519161847	0.006951421899999999	0.0944183117	0.0024693733	-0.0203628445	0.040197596099999996	-0.031640939900000005	-0.0809697857	0.050256158499999995	-0.0717239676	-0.0746831	-0.11964560000000002	0.014315069599360002	0.00557756542561	-0.036987300000000015	0.035019599999999984	0.0012263723841599993	0.0013680603612900007	0.0379371	0.1244081	0.00143922355641	0.015477375345610004	0.000458661	0.0005565845999999999	3.0978641695715993e-07	2.1036991292100002e-07	0.00110938	0.00019267600000000013	1.2307239844000002e-06	3.712404097600005e-08	-0.0014257600000000005	0.0006143799999999997	3.7746278439999964e-07	2.032791577600001e-06	0.0	0.0	0.0	0.0	0.0
4753341.442463447	623.6963939387351	22594254868640.484	388997.1918121819	6905463.362657175	90051.32579820136	8109241278.013808	47685424253000.55	4196030.45145847	-19536.017626957968	17606671549566.77	381655984.7208125	4142424.14855564	7713623.114846027	1.053387	50.997124	0.1944373	0.114958	-0.09372402029999999	0.051774224199999996	0.080741989	0.1178386635	0.0130669054	-0.0114091352	-0.067408922	0.023751519199999998	-0.0914292994	0.0346473888	-0.11088761050000001	-0.0337045379	-0.0247613836	0.043967533899999994	0.0927816288	0.0282228319	-0.017466452900000002	-0.1122516563	0.0178559825	-0.0119181757	-0.0200873527	-0.098529159	-0.12287432960000001	-0.022397118100000002	-0.0077302445	-0.10112072039999999	0.09038367119999999	-0.0069084823	0.0687980238	-0.047474918	-0.143965361	-0.1366979286	0.1476226778	0.010822505	-0.0109583926	-0.058894604800000014	0.020827212	-0.10619787300000001	0.0199541598	-0.0994759489	-0.018207841399999997	0.0092942622	0.0571874728	0.0581638597	0.071279315	-0.0396782033	-0.14792509269999998	0.0124163953	0.0138972808	-0.0447229882	0.012642723100000001	0.151682537	-0.027175598	0.011663896200000001	-0.08575223189999999	0.09674229570000001	0.0667100143	-0.0680782529	0.0445673288	0.10995857070000001	0.1663158326	0.0916053426	0.0480679655	-0.07545051230000001	-0.0343884	0.040294699999999996	0.0016236628480900002	0.00118256205456	-0.0412399	-0.004252599999999995	1.808460675999996e-05	0.00170072935201	-0.056833900000000014	-0.094771	0.0032300921892100013	0.008981542441	-0.000160511	-0.000619172	3.83373965584e-07	2.5763781121000004e-08	0.000733272	-0.00037610800000000016	5.37687825984e-07	1.4145722766400008e-07	-0.00153286	-0.00010709999999999953	1.1470409999999895e-08	2.3496597796e-06	0.0	0.0	0.0	0.0	0.0
4752519.61833441	-821.824129037559	22586442722653.445	675394.8990683425	7155351.076923078	249887.7142659025	62443869741.03735	51199049034024.25	4187907.1279387404	-8123.323519729543	17538566112240.11	65988385.00619118	4136747.933114242	7966818.759068344	1.078442	52.21011	0.145338111	0.0939167	0.035044327400000005	0.09104162269999999	-0.1103025649	0.0247342841	0.09081936380000001	-0.0001821395	0.079958734	0.0336521865	-0.1947461248	-0.010671711200000001	0.12399405220000001	-0.1228977846	-0.14170609210000001	0.017803953799999998	0.0754052555	-0.07595284349999999	0.04736601	0.1771084874	0.0792632667	-0.0223926994	-0.0403220566	-0.0269955265	-0.026651432000000003	-0.006900499300000001	-0.0740152759	0.1130386944	0.0115217923	-0.0184436688	-0.0090659813	-0.0233770742	-0.0505249653	0.11573474310000001	-0.0752139569	0.07969959160000001	-0.0031710649	0.1110551393	0.0055729944	-0.1918500148	-0.0735460486	0.0809103866	0.016032185900000002	0.1890460475	0.0540849005	0.1130836996	-0.035108666499999996	0.055610935199999996	0.1396310865	0.0692323883	-0.10443458130000001	-0.059728471100000013	0.0102244429	0.0196208928	-0.049596496500000004	-0.0825428984	0.0942594275	0.0090011198	-0.0081230088	0.022662615	-0.0161499976	0.05024471639999999	-0.1292181136	-0.018862666	0.0458586883	-0.0790446912	-0.107752	-0.07336360000000001	0.0053822178049600005	0.011610493504	-0.0378082	0.0034317000000000032	1.177656489000002e-05	0.0014294599872400001	-0.000231089	0.05660281100000001	5.340212592100001e-08	0.0032038782131017227	-0.00012565799999999998	3.4853000000000034e-05	1.214731609000002e-09	1.5789932963999994e-08	0.000636425	-9.684699999999996e-05	4.05036780625e-07	9.37934140899999e-09	-0.0014257600000000005	0.00010709999999999953	1.1470409999999895e-08	2.032791577600001e-06	0.0	0.0	0.0	0.0	0.0
4753860.5664456235	1340.9481112137435	22599190285206.703	1798141.836967707	6962983.30174433	-192367.77517874815	37005360927.221405	48483136460370.37	4196695.498080345	8788.37014160445	17612253103607.832	77235449.74584462	4141697.042267557	7889737.678940962	1.269977	61.482811	0.27339314099999995	0.139466	-0.0209120359	-0.1368708682	-0.0011391064	-0.1147573703	-0.0079837515	-0.0984026824	-0.0025013832	0.1252833777	0.0301481164	-0.0059234328000000004	0.1116408594	0.0799904145	0.0084328338	-0.0735306405	0.048781820999999996	-0.12992678259999998	0.0153737871	-0.0095505369	-0.1453113266	-0.06713827139999999	-0.0849895307	0.041445365899999996	-0.0003688945	-0.062192349	0.0057640020999999994	-0.0459415321	0.0348061294	0.08898960369999999	-0.08080157269999999	-0.0850302483	-0.0390410379	-0.052857896200000004	-0.0169532297	-0.011877722299999999	-0.0969343333	-0.0093640918	0.1147442502	0.010433923000000001	-1.14646e-05	0.1356702277	-0.0191670234	-0.0405123554	-0.09230044960000001	0.1071877627	-0.0959230933	0.025767760600000002	-0.0422678786	-0.1422191083	-0.046991839400000006	-0.0706602234	0.0292566993	-0.0540513249	-0.05100756	0.0261899434	-0.0578400002	0.0518395447	-0.0802546415	0.0660180345	0.0513818162	0.064020592	0.041434906699999996	-0.0729199916	0.043629296	-0.0825001988	0.00237918	0.11013118	0.0121288768081924	5.660497472399998e-06	-0.0583903	-0.0205821	0.00042362284041	0.00340942713409	-0.0738588	-0.073627711	0.005455122337439999	0.005421039827099521	0.00036649	0.000492148	2.42209653904e-07	1.3431492010000002e-07	0.0012694300000000006	0.0006330050000000006	1.6114525249000016e-06	4.0069533002500074e-07	-0.00168165	-0.0002558899999999995	6.547969209999974e-08	2.8279467225e-06	0.0	0.0	0.0	0.0	0.0
4743421.340649367	-10439.225796256214	22500046014927.84	108977435.2252212	6651178.445759369	-311804.8559849607	97222268215.80208	44238174717334.016	4196293.463040781	-402.0350395636633	17608878827958.793	161632.17303695632	4139842.8570719725	7794506.176268442	1.1377910000000002	55.083374	0.263734057	0.133739	-0.0562069965	0.0025294029	0.1033665757	0.0008375292	0.0816527004	0.1252272205	-0.0447113961	0.0176467634	0.0447552542	-0.0412039108	0.0120811205	0.08545939109999999	0.0643008853	-0.0206447874	-0.10579007550000001	-0.0689636491	-0.023895733500000002	0.0340683319	0.11747664619999999	-0.06896887	0.0068129213	0.0782961185	-0.0736539031	-0.11130396070000001	-0.0848409173	0.1447748682	0.034319143999999996	-0.0037600965000000003	-0.134435369	-0.1478848695	-0.0023803245000000002	-0.1427181023	0.0653957196	0.092899534	0.11900199730000001	-0.048655197000000004	0.0105251575	0.0485151618	-0.023742017999999997	0.026963728500000003	-0.0057342214	-0.08044790660000001	-0.0459448362	-0.052903133399999996	-0.1076551493	-0.046698530700000004	0.015189181299999997	0.1211741758	-0.0682910182	0.0307177714	0.1142545836	-0.0349045497	-0.15707386380000002	-0.0565102952	0.11911545230000001	0.0427276463	-0.0445900755	0.1480333425	0.1296154082	0.044565997	0.13237433740000001	0.0074528347	0.041380766400000005	-0.08581097300000001	-0.0988249	-0.10120408	0.010242265808646395	0.00976636086001	-0.0280018	0.0303885	0.00092346093225	0.0007841008032399997	0.000800507	0.07465930700000001	6.408114570489999e-07	0.00557401212172025	4.46316e-05	-0.00032185840000000004	1.0359282965056002e-07	1.99197971856e-09	0.000697535	-0.0005718950000000005	4.86555076225e-07	3.2706389102500076e-07	-0.0014257600000000005	0.0002558899999999995	6.547969209999974e-08	2.032791577600001e-06	0.0	0.0	0.0	0.0	0.0
4820615.030004595	77193.6893552281	23238329267506.21	5958865676.271457	7372507.383012821	721328.9372534519	520315435719.1944	54353865112578.56	4229661.775386418	33368.31234563701	17890038734164.99	1113444268.7959912	4177743.86452797	8398995.6452034	1.350667	65.38924400000002	0.2514131270000001	0.152636	0.1114667624	0.0994899318	-0.11500927300000001	0.10203909720000001	-0.1182467041	-0.0382697704	0.1996922639	0.0119202105	-0.0793569994	0.047030873	-0.117802542	0.11418560970000001	-0.06377142429999999	-0.0166631697	0.0467640225	-0.1165773757	0.0390254805	0.1164796937	0.08899601039999999	-0.197723502	0.0809837278	0.12199343210000001	-0.043607186	-0.0289136581	-0.0026337546	-0.11431879119999999	-0.05823092410000001	-0.0177431263	-0.0674955043	-0.0375008396	0.1099249781	0.062309103	0.1179846856	-0.1283673809	-0.028996754	0.2024522441	0.024727885800000002	-0.0700665352	0.0368126469	-0.0925874	-0.1344940747	-0.053720700700000006	-0.0105967571	0.0925590712	-0.09537433599999999	0.0307077631	0.0299933815	0.06989450280000001	-0.2214838306	0.0837431193	0.1231168228	-0.048526935599999994	-0.0079680316	0.015668022900000002	-0.1328341199	-0.060890895099999995	0.021327171699999998	0.0751573585	0.048441075300000004	-0.105959447	-0.0262344833	0.0804972043	0.0391140859	-0.0889712056	0.036372	0.1351969	0.01827820176961	0.001322922384	-0.0582986	-0.0302968	0.00091789609024	0.0033987267619600002	-0.0405785	-0.041379007	0.0016466146622500005	0.0017122222203060492	0.000277303	0.0002326714	5.4135980377960014e-08	7.689695380900002e-08	0.0007577919999999998	6.025699999999976e-05	5.742487152639997e-07	3.630906048999971e-09	-0.00202364	-0.0005978799999999996	3.5746049439999963e-07	4.095118849600002e-06	0.0	0.0	0.0	0.0	0.0
4740859.463879594	-79755.56612500176	22475748456256.707	6360950327.919528	6968384.732402612	-404122.6506102085	163315116736.22067	48558385778781.83	4189250.8771749763	-40410.898211441934	17549822911911.307	1633040694.2555208	4135885.938798146	7814533.316284955	1.433475	69.398193	0.2275649	0.143019	-0.0179589799	-0.1010808271	-0.0142981594	-0.0971151165	0.1056723458	-0.023505626600000003	0.08047393509999999	-0.1273530175	0.0384990405	-0.0323741499	0.0704838862	0.1160626857	0.0539020389	-0.10342092189999999	0.0890711983	0.044955826	0.014412518400000001	0.0100789334	0.1218356973	-0.0454553859	0.0337326562	-0.09000949970000001	-0.0127321498	0.0208692045	-0.1464898649	-0.059282918	0.0152877166	0.0424114118	0.0725689539	-0.0139989662	0.011035534	-0.034015795099999996	0.039277513199999996	0.1037498535	-0.0354081452	0.08305142559999999	-0.1310170902	0.0634915928	-0.0200839972	0.0667597363	-0.021962121600000002	-0.10968580480000001	-0.09474783869999999	0.0843731665	0.0801105861	0.0027893766	0.0081429389	0.11779304189999999	-0.056952385700000004	0.0405490112	-0.054558828	0.0628017253	-0.0285717685	-0.1367379158	-0.0751633172	0.0387755662	-0.010702748500000001	-0.0665672476	0.0367872897	-0.0301847882	0.0296810577	0.0301500827	0.0368302486	-0.0919753525	-0.0973157	-0.13368770000000002	0.017872401131290003	0.009470345466489996	-0.0365552	0.021743400000000003	0.0004727754435600001	0.0013362826470399998	-0.0256329	0.014945600000000003	0.00065704556241	0.0002233709593600001	-0.000131443	-0.000408746	1.6707329251599998e-07	1.7277262249e-08	0.00126832	0.0005105280000000003	1.6086356224000003e-06	2.606388387840004e-07	-0.00179915	0.0002244900000000001	5.039576010000007e-08	3.2369407225e-06	0.0	0.0	0.0	0.0	0.0
