global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4477091.828255792	-48014.758369559415	2305417021.287177	20044351238634.797	7385222.282102729	-142926.86160714366	54541508156066.64	20428087768.8676	4338247.160741877	-26759.375736690126	716064189.8173603	18820388427684.96	4328912.241180141	6635254.86150807	1.4644549999999998	68.5961	0.28300901999999994	0.160081	-0.1328203592	0.09033425449999999	0.1223511051	-0.0488127175	-0.1486881525	0.042345148099999994	0.055753490499999996	0.06521261469999999	-0.0329143278	0.2019304294	-0.06848293650000001	0.07326424179999999	-0.11709115140000001	-0.1176677173	-0.1976522056	-0.018016753899999998	-0.027919420499999997	-0.0509614001	0.046134890899999996	-0.0332402212	0.0066776365	0.1246911652	0.0915502381	0.0125941057	-0.0036351901	0.1232123973	0.0265336521	-0.0847511782	0.0277219904	0.095910346	-0.0762110763	-0.0899388314	-0.1407832685	-0.043888520199999996	-0.0712427895	0.0542732777	0.06573425940000001	-0.035010343199999995	0.1986624448	-0.07736769019999999	0.0633442592	-0.1016778136	-0.11797717279999999	-0.1479984758	0.12988400449999998	-0.0711582605	-0.0583524179	0.0397054628	-0.0414071396	-0.008861326999999999	0.11973104220000001	0.09509547869999999	0.040612097400000005	-0.0122975603	0.051553597300000004	0.0950322058	-0.0994622949	0.0028817095000000003	0.09489613640000001	-0.0840879506	-0.0809709292	-0.1377888777	-0.0475932552	-0.08692931109999999	-0.0391140859	-0.0889712056	0.00356666	0.00582589	3.394099429210001e-05	1.27210635556e-05	0.00137532	0.01070923	0.0001146876071929	1.8915051024e-06	0.0233139	0.1169743	0.013682986860489998	0.0005435379332100001	-0.00012831	0.0012679	1.60757041e-06	1.6463456099999998e-08	0.00105822	0.0014108920000000002	1.990616235664e-06	1.1198295683999998e-06	0.00340272	-0.00031119999999999976	1.15785033984e-05	9.684543999999984e-08	0.0	0.0	0.0	0.0
4477589.373116634	497.5448608417064	247550.88854999302	20048806594247.01	6716303.94040931	-668918.341693419	45108738619957.62	447451747853.8737	4345748.485586261	7501.324844384565	56269874.42098113	18885529899975.285	4336168.997613	6447307.641786105	1.272017	59.582191	0.28302119499999995	0.146662	-0.0103274048	-0.1384045642	-0.050975424000000005	0.1243394641	0.09355986570000001	-0.0037184551	0.006620478199999999	-0.070902439	0.0273103495	0.0712368946	-0.0636987477	0.1326077729	-0.027951486	0.0817967882	0.04277213269999999	-0.0004607217	0.0316311955	0.0413614775	0.07867898849999999	0.072505492	-0.0435339645	-0.0848925676	-0.0540006104	-0.0474767675	-0.057187828600000004	-0.049946299900000005	-0.0381060336	-0.038866397000000004	-0.0574830025	0.0757844242	0.0526263096	0.2337090432	-0.157849965	-0.083945191	-0.1536052832	0.0072100398	-0.0710313683	0.0273740548	0.070612158	-0.0640181388	0.1336640238	-0.0371256761	0.080255588	0.0172624784	-0.0296416909	0.0379037646	0.038217947099999997	0.0892996079	0.051504677199999994	-0.0344031795	-0.0696978945	-0.056917215199999996	-0.0751366238	-0.0557295082	-0.0081838056	-0.0556742985	-0.008449995699999999	-0.0755728584	0.0774288318	0.0540986086	0.23732413719999998	-0.1473085356	-0.0549457367	-0.16234131970000001	-0.041380766400000005	-0.08581097300000001	-0.0351106	-0.03867726	0.0014959304411075998	0.00123275423236	0.00456651	0.00319119	1.01836936161e-05	2.08530135801e-05	-0.07111	-0.09442389999999999	0.008915872891210002	0.005056632100000001	-0.00142472	-0.00129641	1.6806788881e-06	2.0298270784e-06	-9.85969e-05	-0.0011568168999999998	1.3382253401256097e-06	9.721348689610004e-09	0.00388407	0.0004813499999999998	1.50859997649e-05	2.3169782249999977e-07	0.0	0.0	0.0	0.0
4472536.250909405	-5053.122207229026	25534044.04119114	20003580515698.754	7283149.839962881	566845.8995535709	53044271591351.34	321314273840.69696	4339080.376047093	-6668.109539167956	44463684.82634269	18827618509796.984	4328927.6093845805	6712972.801214694	1.140484	53.421097	0.210613675	0.125147	0.0450788018	0.0600601225	0.0370852571	-0.0679461113	0.011578325300000001	-0.0367124839	0.0197001578	0.09052106539999999	-0.1403825022	-0.0393132512	0.1781834239	0.0006531826	-0.21122855219999997	0.0248649861	0.0549874948	0.0309117038	-0.053240525	-0.09215900310000001	0.033960904900000005	-0.0450265256	-0.0176545985	-0.1373163996	0.0277588332	-0.190841027	0.1318346643	0.0571694978	0.0062625263	0.0308982125	0.07337049400000001	-0.0968978928	-0.0036243176	0.0825141397	0.0929465956	-0.0351956874	0.0970644848	0.020521148899999998	0.0861689757	-0.1441276205	-0.0299514245	0.18278626679999999	-0.0131221335	-0.21011952820000002	0.023451553700000002	-0.0046892073	-0.0506250191	-0.024809382999999997	-0.0884649096	0.0055976675	-0.0704723061	-0.0108553133	-0.1287114419	0.034567096299999996	-0.19823325739999997	0.1310996762	0.0311478947	0.0709296801	0.0100834431	0.0730569951	-0.0934793103	0.0043142196	0.085200178	0.08651048859999999	-0.0371633127	0.0986062251	-0.043629296	-0.0825001988	-0.03681	-0.0016994000000000035	2.8879603600000126e-06	0.0013549761000000002	-0.00299937	-0.00756588	5.7242540174400014e-05	8.9962203969e-06	0.023334	0.094444	0.008919669136	0.000544475556	-0.000352495	0.001072225	1.149666450625e-06	1.24252725025e-07	0.000643266	0.0007418628999999999	5.5036056239641e-07	4.13791146756e-07	0.00356007	-0.0003240000000000001	1.2674098404899996e-05	1.0497600000000004e-07	0.0	0.0	0.0	0.0
4495381.37480132	22845.123891915195	521899685.63695437	20208453704910.605	7133215.25195626	-149934.58800662126	50882759830741.41	22480380680.715244	4331850.20959242	-7230.166454673745	52275306.96228951	18764926238345.89	4321844.244369197	6662875.618548253	1.145145	53.639404000000006	0.28068008	0.15900799999999998	-0.0529671885	-0.0069909488	-0.1115411832	0.033525342400000005	-0.0571154418	-0.1026311065	0.007386060600000002	0.029328410699999998	0.0787320494	-0.0682321486	0.10969411539999999	0.1276947712	0.025057097200000003	-0.015387571599999999	0.0677111453	-0.08577424939999999	0.0089581775	-0.0260175427	-0.0859269734	0.0127789967	-0.0795651497	-0.10235696820000001	0.08995467609999999	0.20276719850000002	0.0607189236	0.0424318708	-0.0526013529	0.10323811140000001	0.0805809978	-0.0465164997	-0.11281725890000001	-0.0527252953	0.0145638769	-0.1183460245	0.0280765919	0.0083484288	0.0287197363	0.07454195	-0.0594013634	0.118027966	0.1291110569	0.0011920172	-0.006952602800000001	0.10285160019999999	0.035717984	0.0404494922	-0.0232464448	-0.0732618765	0.05999568950000001	-0.0666702783	-0.12153045359999999	0.0769288976	0.18377530539999998	0.0351679377	0.1006179174	0.0040652482	0.0896166353	0.10302803960000001	-0.053910684699999996	-0.1099045391	-0.042314775	0.015595081399999999	-0.1213740334	0.0323695998	-0.0458586883	-0.0790446912	0.0394887	0.0762987	0.005821491621689999	0.0015593574276899994	-0.0260516	-0.02305223	0.0005314053079728999	0.0006786858625599999	-0.0929041	-0.1162381	0.013511295891610002	0.00863117179681	-0.0013530800000000006	-0.0010005850000000009	1.0011703422250014e-06	1.8308254864000016e-06	0.00040088	-0.000242386	5.875097299599999e-08	1.607047744e-07	0.00361892	5.885000000000005e-05	1.30965819664e-05	3.4633225000000053e-09	0.0	0.0	0.0	0.0
4512002.5955325775	16621.220731257457	276264978.5971828	20358167422092.715	7022040.015048154	-111175.23690810613	49309045972937.48	12359933301.573523	4335787.318901202	3937.1093087820336	15500829.709298145	18799051674744.477	4325095.777866592	6777199.084064086	1.152259	53.97263	0.28492481000000003	0.158117	0.0152878479	-0.0542780472	0.0261947988	0.0302355121	-0.017864736699999998	0.12812357189999998	0.0813910531	-0.1564417354	-0.0179303227	0.0011220613	-0.0021271251999999997	0.0417083811	-0.0543710637	0.0094340509	-0.09871422810000001	-0.059746406900000014	-0.0392224372	-0.0923569308	-0.089304643	0.06814441389999999	0.1003478807	-0.1155103136	0.09547975380000001	-0.005996414300000001	0.014191791899999999	0.11639252650000001	0.011960011699999998	0.1311740891	-0.005204605300000001	0.1637562834	-0.0811460559	0.07916557839999999	-0.060118549800000004	0.095183691	-0.0015378054	0.08472198759999999	-0.1562009191	-0.013726991599999998	0.0012726116	0.0001137551	0.0360832545	-0.0564889504	0.0152892353	-0.0380261433	0.10209089810000001	-0.0522565577	-0.09779882210000004	-0.0661338024	0.0931877567	0.1109525526	-0.0978580243	0.09676821449999999	-0.0125124043	0.0078866757	0.0476905953	0.124146809	0.1165515963	0.001254221	0.1574076153	-0.094904819	0.0653553686	-0.0581399129	0.1081734328	0.0251239198	-0.0480679655	-0.07545051230000001	-0.06660089999999999	-0.10608959999999998	0.011255003228159996	0.0044356798808099975	0.00257895	0.02863055	0.0008197083933024999	6.6509831025e-06	0.00564776	0.09855186	0.0097124691094596	3.18971930176e-05	-0.00138237	-2.928999999999931e-05	8.579040999999594e-10	1.9109468169e-06	-0.000120356	-0.000521236	2.71686967696e-07	1.4485566736000001e-08	0.00410145	0.0004825300000000006	1.6821892102500006e-05	2.3283520090000053e-07	0.0	0.0	0.0	0.0
4522842.438126807	10839.842594229616	117502187.46767466	20456103720120.84	7329666.217094703	307626.2020465489	53724006854019.37	94633880185.58417	4360702.67222541	24915.35332420841	620774831.2701429	19015727795553.832	4351158.845337683	6901043.969464527	1.2891860000000002	60.386368	0.23916717500000004	0.139821	0.0274023902	0.14070625539999998	-0.1424389351	-0.0812665755	-0.0029339714	-0.10918112890000001	-0.0852147793	0.1008023953	-0.0307029556	0.09302860550000001	-0.022377100499999997	0.0196464786	0.0379762349	-0.0081342954	0.06707950830000001	0.014009901100000001	0.1214952876	-0.06895441719999999	0.1172769634	0.1294341542	0.0710033565	-0.0810287247	-0.135736179	0.035190299700000004	-0.018688376899999998	0.0385871405	0.015071936299999996	0.000620864	0.1231850278	0.1134220798	-0.0538975392	0.0842356183	-0.0099395963	0.0541487631	0.1804349109	-0.0853567917	0.09857930720000001	-0.0353454207	0.0912479517	-0.025813310899999997	0.0189252268	0.0250863508	-0.0170804024	0.0412159386	-0.058094467999999996	0.107738347	-0.0767848594	0.1461900333	0.1165513359	0.0788543026	-0.052788709100000004	-0.1357442567	-0.0053940017000000005	-0.0228630462	0.0195623995	0.0333677546	-0.012447468100000001	0.11191449310000001	0.1252142573	-0.055682296299999996	0.0894954608	-0.0182327916	0.0412685772	0.20023247870000002	-0.050256158499999995	-0.0717239676	0.0478565	0.1144574	0.013100496414759995	0.00229024459225	0.000145385	-0.002433565	5.922238609225e-06	2.1136798225e-08	-0.0579755	-0.06362326	0.0040479192130276	0.00336115860025	-0.00105926	0.00032310999999999993	1.0440007209999996e-07	1.1220317476e-06	0.000246413	0.000366769	1.34519499361e-07	6.0719366569e-08	0.00361827	-0.0004831800000000006	1.30918777929e-05	2.334629124000005e-07	0.0	0.0	0.0	0.0
4477977.622598781	-44864.81552802585	2012851672.3637896	20052283588495.434	6814199.892806983	-515466.32428772	46433320179130.7	265705531474.6929	4332571.78503002	-28130.88719538972	791346814.3997412	18771178272438.22	4321818.018176244	6489769.073380757	1.226714	57.460163	0.2050245950000001	0.125912	-0.037636893500000004	-0.10161394539999999	-0.0850478496	0.1134637388	-0.0110242606	0.0184705455	0.0494551607	-0.0813248832	0.014642054299999999	-0.027185186	0.0189382355	0.0753897701	0.0374060981	0.08941924679999999	0.0847109099	-0.0439294786	-0.0658512317	-0.042576385999999994	0.0553590019	0.07750902230000001	0.11215094519999999	-0.034040084	0.0764476641	-0.0069099191	-0.0170098009	-0.1203163846	0.0851205624	-0.0680951518	0.024212124300000002	-0.106068674	-0.0712918017	-0.0920072925	-0.09208498720000001	0.0018620032999999998	0.1072090451	0.052252092699999995	-0.0815256771	0.014855138899999999	-0.0257564649	0.0239745161	0.08052472620000001	0.0120453118	0.0963384504	0.1188354348	-0.0097985598	-0.032269245099999996	-0.0434462669	0.060742989000000004	0.0430400067	0.1120954041	-0.0183413582	0.0790194504	-0.024594076800000003	-0.0078431217	-0.1213679456	-0.0670561653	-0.0772701578	0.0291628502	-0.1082249849	-0.0615825071	-0.0761474967	-0.0929464489	-0.0232217354	0.09363171460000001	-0.0524223074	-0.0678715947	-0.0630353	-0.1108918	0.012296991307240004	0.00397344904609	0.00425243	0.004107045	1.6867818632025e-05	1.80831609049e-05	-0.046660900000000005	0.011314599999999994	0.00012802017315999986	0.0021772395888100004	-0.00159931	-0.00054005	2.916540025000001e-07	2.5577924761e-06	-0.00033773	-0.0005841430000000001	3.412230444490001e-07	1.140615529e-07	0.0040683	0.00045003000000000057	1.6551064890000008e-05	2.025270009000005e-07	0.0	0.0	0.0	0.0
4502485.416666703	24507.794067922052	600631970.0756751	20272374927296.336	7114834.6145916935	300634.7217847109	50620871592992.13	90381235942.57053	4361178.99916674	28607.214136719704	818372700.6641357	19019882262773.008	4352758.965065478	6687468.2773095975	1.122839	52.594582	0.1857441	0.09936	0.049790925599999994	-0.008985349200000001	0.077359859	-0.0182707502	0.1046800133	0.0190407495	-0.0587432457	0.0527605626	-0.1012267941	-0.051921281900000005	0.1058814211	-0.0121809862	0.069102485	0.0172730615	-0.12218102189999999	0.0003531054	0.09131915619999999	-0.0076554883	-0.0244401821	-0.031631599100000005	0.0480415217	0.0789639115	0.0684830176	0.022828415499999997	0.0667347204	-0.0728872693	0.0668840057	6.45283e-05	-0.0707071654	0.0622221425	-0.08508140689999999	0.1054546844	0.072326722	0.0601150154	-0.0180074189	-0.060605521600000004	0.0498760068	-0.1021090973	-0.0461563966	0.10471257070000001	-0.0157825792	0.0932708968	0.0075537734	-0.11302674050000001	0.0533263079	0.050097976100000004	-0.020718915	-0.0093258149	-0.0050507734	0.0391231681	0.0707709886	0.0663311285	0.0611112464	0.08820772449999999	-0.0932438826	-0.0194246943	0.004916962	-0.0703143588	0.0538166728	-0.08623375720000001	0.0961765583	0.0736484809	0.0631993571	-0.0127587417	-0.054565462300000006	-0.063900152	-0.00689733	0.05613797	0.0031514716757209	4.75731611289e-05	0.0030309	-0.0012215299999999998	1.4921355408999994e-06	9.186354810000001e-06	-0.00121298	0.04544792	0.0020655134323264	1.4713204804e-06	-0.000601241	0.0009980689999999999	9.96141728761e-07	3.61490740081e-07	5.03946e-05	0.0003881246	1.5064070512516e-07	2.5396157091600002e-09	0.00379576	-0.00027254000000000037	1.44077939776e-05	7.427805160000022e-08	0.0	0.0	0.0	0.0
4485602.233262993	-16883.183403709903	285041881.8433055	20120627395053.953	7053079.639396068	-61754.975195625804	49745932399663.37	3813676961.412357	4335793.912535317	-25385.086631422866	644402623.2848438	18799108851978.312	4325530.020453748	6546559.139765993	0.999363	46.810879	0.12369629060000002	0.07570239999999999	-0.0655983943	0.0158166909	-0.1360810192	0.019911321000000003	-0.0345784626	-0.13561207720000001	0.0276894316	0.0472371656	0.0398916352	-0.048376532800000004	0.0248839851	0.1424916396	-0.1204244419	-0.0702071287	-0.0571987453	-0.020033854	0.0200895567	-0.0359407797	0.10048062279999999	0.07736717809999999	-0.0764141142	-0.0228896521	0.0705137938	-0.014511401	-0.075716268	-0.012705323300000002	-0.0077562071	-0.09114984609999999	-0.0361932379	0.0511897104	-0.1036452925	-0.0273410007	-0.0242629616	0.1442133972	-0.0325759116	0.0285542887	0.0465817317	0.036613745499999996	-0.04383120099999999	0.0351253016	0.1378913417	-0.12704111199999998	-0.0704265824	-0.0410870439	0.0517955839	0.0031937664	-0.0390694632	0.1136231266	0.0554614321	-0.0801699091	-0.0148607538	0.0653333196	-0.0244251366	-0.0800024063	-0.0066891301	-0.029017309900000007	-0.0820590379	-0.0554927313	0.0427151157	-0.1095137511	-0.0311165759	-0.027630426200000002	0.13247865279999999	-0.0325222747	-0.0566846829	-0.0598166067	-0.015649899999999998	-0.008752569999999998	7.660748160489997e-05	0.0002449193700099999	-3.99206e-05	-0.0030708206	9.42993915738436e-06	1.5936543043599996e-09	-0.054474199999999987	-0.053261219999999984	0.0028367575558883988	0.0029674384656399994	-0.0013664800000000006	-0.0007652390000000008	5.855907271210011e-07	1.8672675904000016e-06	-0.00012115	-0.0001715446	2.9427549789160003e-08	1.4677322500000003e-08	0.00403121	0.00023545000000000033	1.6250654064100002e-05	5.5436702500000154e-08	0.0	0.0	0.0	0.0
4508216.3197070435	22614.086444050077	511396905.69896936	20324014385272.92	6976674.7381871985	-76404.90120886918	48673990402459.41	5837708928.737061	4356210.631503289	20416.718967971392	416842413.4171229	18976571066022.28	4347707.113768505	6734169.978616763	0.964448	45.175438	0.06137842940000001	0.0300246	0.06285681530000001	-0.101405275	-0.006061393000000001	0.0437038504	0.10977410779999999	0.0624003593	-0.0425332772	-0.067334034	0.0804911285	0.0177525588	-0.0353188957	0.0550301051	0.025537691499999998	0.11195468210000001	-0.005346755799999999	-0.025060471	-0.00022805860000000002	-0.0204554249	-0.0441053754	0.06897580269999999	-0.0430924059	0.0430737337	0.0969718617	-0.0412834938	0.0239651023	-0.051070909299999995	-0.053627783600000006	0.119759746	0.0389114242	0.0439992372	0.020286466399999998	0.059317366600000004	-0.12160893060000001	0.09305437789999996	0.1077559724	-0.0434077691	-0.0673638405	0.0811021797	0.017327099999999998	-0.0368308317	0.05858027900000001	0.0283616209	0.11035888869999999	-0.0054510716	0.0141112602	0.0128588178	-0.0223379292	-0.0367382281	0.0588724175	-0.0438994068	0.043581065	0.1036203386	-0.0570047312	0.0269099773	0.0182728432	-0.057709076	0.1225655769	0.0535139113	0.0384492219	0.0173207126	0.052400402699999994	-0.116209181	0.1037893285	0.0788824414	-0.0587790397	-0.0556281227	-0.0205468	-0.0048969000000000035	2.3979629610000026e-05	0.00042217099024	-0.017496	-0.017456079399999998	0.00030471470801910443	0.00030611001600000005	-0.0502706	0.004203599999999996	1.7670252959999954e-05	0.00252713322436	-0.00157795	-0.0002114699999999994	4.471956089999974e-08	2.4899262025e-06	-0.0005299969999999999	-0.000408847	1.6715586940899994e-07	2.8089682000899987e-07	0.00395509	-7.612000000000071e-05	1.5642736908099998e-05	5.7942544000001055e-09	0.0	0.0	0.0	0.0
4501273.052648911	-6943.267058132215	48208957.440544	20261459094503.25	7407666.607945425	430991.86975822685	54873524574469.69	185753991797.6924	4345838.635538529	-10371.995964759959	107578300.29299691	18886313446139.38	4336386.400872405	6844535.943598426	0.9769580000000002	45.761406	0.05157114999999998	0.029842700000000007	0.0626475873	0.0872762178	-0.11148253470000001	-0.10419705800000001	-0.019220910600000002	-0.08810687960000001	-0.025039138399999997	-0.051349439299999994	0.0750657917	-0.023057519	0.09795133869999999	-0.0964612771	0.1065518932	-0.0593381483	0.10248019300000001	-0.0211742025	-0.0732085673	-0.1124601609	0.011315953799999999	0.1517387668	0.114202741	-0.052518901500000006	0.0778625697	-0.1355932008	-0.0601535466	-0.0298986189	0.0016822091	-0.0059677714	0.0252194465	-0.0036064349	-0.0686338874	-0.0299180015	0.0754628771	-0.022230499100000002	0.12154072869999999	-0.023973842999999998	-0.048264272999999996	0.0760682629	-0.0190802671	0.09691941109999999	-0.0956863685	0.0823493948	-0.0527066868	0.14400272449999998	-0.0315168024	-0.0450213514	-0.10810936789999999	0.0219032815	0.1058516456	0.11732567710000001	-0.0166674117	0.0893315256	-0.16555913390000002	-0.0628523471	-0.0235684592	-0.018684711399999998	-0.0080179499	0.0241791432	-0.0114237954	-0.0673301264	-0.0271900693	0.0705882209	-0.026282030699999997	0.12037670710000001	-0.0608476141	-0.051342048099999996	-0.0451122	-0.0245654	0.0006034588771599999	0.00203511058884	-0.0175404	-4.44e-05	1.97136e-09	0.0003076656321600001	-0.0545144	-0.004243799999999999	1.800983843999999e-05	0.00297181980736	-0.00124782	0.00033013000000000015	1.0898581690000005e-07	1.5570547524e-06	-0.000433626	9.637099999999994e-05	9.287369640999987e-09	1.88031507876e-07	0.00392724	-2.7849999999999406e-05	1.5423214017600006e-05	7.756224999999667e-10	0.0	0.0	0.0	0.0
4480803.746643227	-20469.30600568466	418992488.354358	20077602215931.977	7119829.391803772	-287837.21614165325	50691970568392.88	82850262996.1768	4315849.330202632	-29989.305335897017	899358434.5296615	18626555441010.504	4305826.4844844965	6589479.5245440975	1.230213	57.62404599999999	0.20945728	0.10639100000000001	-0.13291877300000002	0.0029275599	0.1078575711	0.05942619690000001	-0.11297676029999999	0.0784504329	0.1241998466	0.0687698326	0.0161493796	-0.018286928799999998	0.1173066436	0.0098951761	0.0735303777	0.0113889048	0.0250640848	-0.0958811302	0.06328540769999999	-0.0049341495	-0.010645293600000001	0.0039790222	0.021253280099999997	-0.0551850667	0.0138538338	-0.0261967518	-0.07063089809999999	-0.1202777497	0.22301456949999998	0.1502589929	0.020069752	-0.0681104456	0.0459851426	-0.06324267389999999	-0.0637255119	0.025916785	0.1217088682	0.123702594	0.0694989571	0.0129147407	-0.0111827574	0.11566497939999999	0.0144899226	0.0714814047	0.0173583382	0.058145879500000004	0.0639395867	0.0838037951	-0.0074082614	-0.0040276916	0.0155972	0.0238852524	-0.051997599299999996	0.0133358314	-0.0086329645	-0.0300082481	-0.2661566037	0.046185982300000004	0.11538627380000001	0.0710351253	-0.0696916595	0.044589088799999996	-0.0649002381	-0.0674924146	0.025625354500000003	0.10389669189999999	-0.0628894987	-0.0469659021	-0.00575258	0.03935962	0.0015491796865443998	3.30921766564e-05	-0.00508469	0.012455710000000002	0.00015514471160410004	2.5854072396100006e-05	0.0224873	0.07700169999999999	0.005929261802889999	0.0005056786612899999	-0.000479434	0.000768386	5.904170449960001e-07	2.2985696035599999e-07	0.000246413	0.0006800389999999999	4.62453041521e-07	6.0719366569e-08	0.00409162	0.00016437999999999956	1.67413542244e-05	2.7020784399999856e-08	0.0	0.0	0.0	0.0
