global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
894.035901677194	-1.5218848005616792	2.316133346180662	799300.1934877534	1609.3485613896296	113.90996293288003	2590002.79204687	12975.479655370105	816.3732372450845	-1.4274214231052156	2.037531919139719	666465.2624900191	815.33729973133	1469.3029911876706	1.2768560000000002	74.86811799999998	0.536813	0.261088	0.0748710103	0.0972097898	0.027543383199999997	0.1118557677	0.0594584432	-0.0614395851	0.0168477847	0.0717641438	0.0293801657	0.012265308600000002	-0.0104798727	-0.0570674751	-0.0148102478	0.071776446	0.029073373	0.012560228799999998	-0.0096962864	-0.056453826799999995	-0.0046446282	-0.0285270894	-0.0846051782	0.0764344802	-0.308182	-0.205316	0.042154659856000004	0.09497614512399999	-0.7556689999999999	-0.05942899999999995	0.0035318060409999944	0.5710356375609998	0.051715099999999986	0.111936	0.012529668096000002	0.0026744515680099997	0.0011231	-0.00151143	2.2844206449e-06	1.2613536099999998e-06	-0.00777147	-0.0008032099999999995	6.451463040999992e-07	6.03957459609e-05	0.021246200000000003	0.0008880000000000034	0.0004514010144400001	7.885440000000059e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
884.6072799752199	-9.42862170197418	88.89890719893846	782530.0397851571	1467.1023339418264	-142.24622744780322	2152389.2582575544	20233.98922313217	813.9093075215859	-2.463929723498609	6.070949682339932	662448.3608702675	812.8726817291879	1321.0004760666554	1.3745120000000002	80.594154	0.4894868	0.26552800000000004	-0.08873875619999999	0.0834298242	0.0168057762	-0.0757563611	-0.11236948699999999	0.0563662251	0.0304488534	0.07189391469999999	0.0303276243	0.0869705427	-0.09089704859999999	-0.0044945431	-0.0573681282	0.0718297615	0.0302086611	0.08632217589999999	-0.0899897757	-0.0114021792	-0.0575722447	-0.0300644653	-0.0828171959	0.0794866703	-0.108672	0.19951	0.039804240100000006	0.011809603584	-0.788076	-0.032407000000000075	0.0010502136490000051	0.621063781776	-0.027254700000000003	-0.07896979999999999	0.006236229312039999	0.0007428186720900003	0.00285316	0.00173006	2.993107603600001e-06	8.1405219856e-06	-0.00631633	0.0014551399999999995	2.1174324196e-06	3.989602466890001e-05	0.021633000000000003	0.00038679999999999964	0.0004679866890000001	1.4961423999999974e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
894.286350687834	9.679070712614134	93.68440985978468	799748.0770265636	1610.67681355403	143.5744796122037	2594279.797720564	20613.631195915106	813.3342289261693	-0.5750785954165849	0.3307153909063121	661512.5679429264	812.2927200885982	1482.4601889404944	1.317683	77.261986	0.5728962	0.25111100000000003	0.0807103021	0.075356052	0.067332442	0.0673466382	0.052918314400000006	-0.0271883606	-0.0019489798	0.0623467807	0.0484871005	0.071672063	-0.057742897	-0.0415663456	-0.0140833569	0.0626198249	0.048256355199999997	0.0715682771	-0.0568704036	-0.0418785613	-0.008450716700000001	-0.0315941957	-0.0809449751	0.08235696519999999	-0.319385	-0.210713	0.044399968369	0.10200677822499997	-0.847249	-0.059173000000000024	0.003501443929000004	0.7178308680009999	0.0775145	0.1047692	0.01097658526864	0.00600849771025	0.00172697	-0.00112619	1.2683039161e-06	2.9824253809e-06	-0.007308259999999999	-0.0009919299999999985	9.83925124899997e-07	5.3410664227599984e-05	0.0234797	0.0018466999999999965	0.0005512963120900001	3.4103008899999863e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
882.0940672607331	-12.192283427100847	148.65177516675797	778089.9434965828	1472.499147249369	-138.17766630466122	2168253.7386501185	19093.067465402306	811.1352229525528	-2.199005973616522	4.835627272001148	657940.3499142876	810.0828443838217	1307.8822232703635	1.330869	78.035133	0.4707257000000001	0.27255100000000004	-0.1050705314	0.0768051849	0.012737148500000002	-0.0544916512	-0.1157990217	0.0300316542	0.031711449100000004	0.0644458805	0.0421668809	0.125718011	-0.07630938599999999	-0.015012856699999999	-0.0371349651	0.0646047547	0.0420262331	0.1248796323	-0.0762068768	-0.019483331399999998	-0.0365944352	-0.0331158914	-0.07899042	0.0850387965	-0.11896099999999997	0.200424	0.040169779776	0.014151719520999997	-0.8611639999999999	-0.0139149999999999	0.00019362722499999718	0.7416034348959999	-0.0494847	-0.1269992	0.016128796800640003	0.00244873553409	0.00305911	0.00133214	1.7745969795999997e-06	9.3581539921e-06	-0.00640165	0.0009066099999999988	8.219416920999976e-07	4.09811227225e-05	0.0238287	0.00034900000000000214	0.0005678069436900001	1.2180100000000145e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.8973207486862	17.803253487953047	316.9558347563122	809815.1878906637	1642.3154389425424	169.81629169317353	2697200.000989036	28837.572924420998	817.9075213252614	6.772298372708633	45.86402524899201	668972.7134404329	816.9839702523448	1508.7092115905787	1.412757	82.83665500000002	0.5246876999999999	0.223035	0.1066020224	0.05481499150000002	0.0697470565	0.0327626459	0.0855768235	-0.013853436399999999	0.0044860598	0.0402036339	0.1307516071	0.050817332400000005	-0.0472828488	-0.0857065181	0.0071334127	0.0410196112	0.1309262966	0.05089591	-0.0468870472	-0.0812473151	0.0184695448	-0.034629165499999996	-0.0769555188	0.0875260273	-0.292376	-0.17341500000000004	0.03007276222500001	0.08548372537600002	-0.92011	-0.05894600000000005	0.0034746309160000066	0.8466024121	0.06303550000000001	0.1125202	0.012660795408040005	0.003973474260250001	0.00234036	-0.0007187499999999997	5.166015624999996e-07	5.477284929600002e-06	-0.00729703	-0.0008953800000000002	8.017053444000005e-07	5.3246646820900014e-05	0.0258107	0.001982000000000001	0.0006661922344900001	3.928324000000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
886.0952860183107	-13.802034730375452	190.49616269849025	785164.8559038718	1480.0288822115383	-162.28655673100408	2190485.492180336	26336.926495605414	815.6176922851324	-2.289829040129007	5.243317033018129	665232.219968525	814.7473990331587	1332.4581472568334	1.2833290000000002	75.24766499999998	0.3645966	0.203175	-0.0730704221	0.0634590616	-0.0006118065000000001	-0.0579576953	-0.10445840740000001	0.0487683717	0.0511272849	0.025385089	0.1359900643	0.09890762310000001	-0.09324986789999999	-0.061212242199999996	-0.0431287437	0.0263574804	0.136259138	0.0982002523	-0.09353064289999999	-0.0642941614	-0.0353045247	-0.0361336332	-0.0748423414	0.0898129658	-0.187861	0.10451500000000002	0.010923385225000005	0.035291755321	-0.946496	-0.02638599999999991	0.0006962209959999953	0.8958546780159998	-0.0448026	-0.1078381	0.01162905581161	0.00200727296676	0.00374107	0.00140071	1.9619885041e-06	1.39956047449e-05	-0.007875069999999998	-0.0005780399999999974	3.341302415999972e-07	6.201672750489996e-05	0.0263491	0.0005383999999999943	0.0006942750708099997	2.8987455999999403e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
889.0215052013885	2.9262191830778197	8.56275870741262	790359.2367105427	1548.206047292856	68.17716508131775	2396941.964874169	4648.125838525253	814.3065795602307	-1.3111127249017045	1.7190165773991726	663095.2055150822	813.3046495051883	1381.7618983724913	0.924668	54.217693	0.20437470000000002	0.08717029999999999	-0.0235165465	0.0301252921	0.0025655833	-0.0053755656999999995	-0.0197795248	0.0193844054	-0.1302353198	0.040513244500000004	0.054444523499999994	0.07406131349999999	-0.0497200088	-0.0526618471	0.0225554622	0.041171789900000005	0.0544660359	0.0733827101	-0.050489943600000003	-0.0490645465	0.0273649189	-0.037628911800000005	-0.072653037	0.09189437859999999	-0.256452	-0.06859100000000001	0.004704725281000003	0.065767628304	-0.959474	-0.012978000000000043	0.00016842848400000116	0.920590356676	-0.0519773	-0.007174700000000006	5.147632009000009e-05	0.0027016397152900004	0.0042093	0.00046823	2.1923933290000004e-07	1.7718206489999997e-05	-0.00858236	-0.0007072900000000028	5.002591441000039e-07	7.365690316960001e-05	0.0274862	0.0011371000000000055	0.0007554911904400001	1.2929964100000123e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
885.2584142178372	-3.7630909835513653	14.16085375048558	783682.4599434797	1501.7836425458468	-46.422404747009296	2255354.109018272	2155.0396624951513	819.3955692366638	5.08898967643313	25.89781592684297	671409.0988846764	818.4657774672297	1319.0267419830222	1.075077	63.036858	0.25745259999999986	0.131807	-0.09177975669999999	0.0434641992	0.0196191477	-0.0106581776	-0.0877795638	0.0769814671	0.08291832240000001	0.0156499805	0.1195712394	0.0030076785	0.032002483	-0.1416512398	0.0001160172	0.016344937	0.1199002627	0.0032250004999999997	0.0318233579	-0.1364920308	0.0217726149	-0.0391146212	-0.0703898327	0.0937655028	-0.342764	-0.086312	0.007449761343999999	0.11748715969600003	-0.98348	-0.02400599999999997	0.0005762880359999988	0.9672329103999998	-0.0317452	0.020232100000000003	0.00040933787041000017	0.00100775772304	0.00339562	-0.0008136800000000003	6.620751424000003e-07	1.1530235184399997e-05	-0.00977373	-0.0011913699999999989	1.4193624768999974e-06	9.55257981129e-05	0.0269532	-0.0005330000000000057	0.0007264749902399997	2.840890000000061e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
887.162142215053	1.9037279972158103	3.6241802873833198	787056.6665796018	1550.9919895817684	49.20834703592163	2405576.1517468123	2421.461418007697	818.2743773356067	-1.1211919010571592	1.2570712789961669	669572.9566039748	817.1546927546187	1362.5993072902436	1.064266	62.40296899999999	0.26725600000000005	0.164909	-0.0395535708	0.0312159167	-0.0014202006	0.0045104276	-0.016727151399999998	-0.0170633387	-0.0851654549	0.0144387899	0.1477896056	0.0208682798	0.1016580641	-0.0793321243	0.0558852082	0.015580116699999999	0.1481515679	0.0206400627	0.1008954892	-0.0701388645	0.0649398944	-0.0405903834	-0.0680550305	0.0954220565	-0.198992	0.143772	0.020670387984	0.039597816064	-0.962897	0.020583000000000014	0.00042365988900000073	0.9271706326089998	-0.05271619999999999	-0.02097099999999999	0.0004397828409999996	0.002778997742439999	0.00448284	0.0010872200000000003	1.1820473284000003e-06	2.00958544656e-05	-0.00931385	0.0004598799999999993	2.1148961439999934e-07	8.67478018225e-05	0.0270447	9.150000000000476e-05	0.00073141579809	8.372250000000873e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
889.3937697624208	2.2316275473677933	4.980161510170793	791021.2776922098	1563.6279261755026	12.635936593734186	2444932.291515903	159.66689360087068	816.6979431066196	-1.5764342289870683	2.4851448783220524	666995.5302745833	815.7480936283995	1395.1361314503272	1.095106	64.21127300000002	0.3920859999999999	0.226164	-0.0073842705000000015	0.0469995478	0.0642254755	-0.0614971562	-0.0004849139	0.0529699181	0.1168081862	0.0270019443	0.0577798823	0.022487828300000002	0.0017501612	-0.0854337901	0.0170306642	0.0276286771	0.0578755774	0.022461504500000003	0.0011503905	-0.0814002003	0.0288380552	-0.0420558232	-0.06565100530000001	0.0968602488	-0.356241	-0.15724899999999994	0.024727248000999992	0.126907650081	-0.9661320000000002	-0.003235000000000321	1.0465225000002076e-05	0.9334110414240004	0.035655800000000015	0.088372	0.007809610384000002	0.0012713360736400006	0.00306689	-0.00141595	2.0049144025e-06	9.4058142721e-06	-0.0101427	-0.0008288500000000008	6.869923225000014e-07	0.00010287436329000003	0.0264249	-0.0006198000000000003	0.0006982753400099999	3.8415204000000026e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
886.2664963074823	-3.1272734549385177	9.779839261963094	785468.3024771404	1521.1916526119526	-42.43627356355	2314024.043976284	1800.8373139604528	814.130625337804	-2.567317768815656	6.591120526076598	662808.6751129237	813.0402200964467	1346.549345513022	1.069718	62.722652	0.4539428000000001	0.260466	-0.0575516435	0.0251190254	-0.029723302599999998	0.017750278600000002	-0.0613280237	-0.0413127885	-0.0389864627	0.023624837200000002	0.0584110551	0.06999423219999999	-0.08515886869999999	-0.0681631055	-0.031687899500000005	0.024549361800000002	0.0582976126	0.068997933	-0.08514197039999999	-0.0721438996	-0.0242672413	-0.043510568	-0.0631802023	0.09807678869999999	-0.205061	0.15117999999999995	0.022855392399999987	0.042050013721000014	-0.958865	0.0072670000000002455	5.280928900000357e-05	0.919422088225	-0.119156	-0.1548118	0.02396669341924	0.014198152336	0.00405387	0.00098698	9.741295204000004e-07	1.64338619769e-05	-0.0113647	-0.0012219999999999991	1.4932839999999978e-06	0.00012915640609	0.0270296	0.0006046999999999997	0.00073059927616	3.656620899999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
886.7752163492372	0.5087200417549411	0.25879608088314904	786370.2843312366	1627.2270107327975	106.03535812084488	2647867.7444583955	11243.497171815825	812.4187490225006	-1.711876315303357	2.930520518896598	660024.223763285	811.4287173309219	1391.5558587526057	1.014502	59.485069	0.38114970000000015	0.208291	-0.0064743944	-0.010338735200000001	0.0929511647	0.0631617208	0.0754764656	0.0314617779	0.0199096572	0.011423481499999999	0.0669538293	0.050337946200000004	0.1173504682	-0.149745092	-0.0089825306	0.011973038500000002	0.0677716391	0.050179175599999994	0.1175420256	-0.1482508925	0.0120119426	-0.0449542477	-0.0606451347	0.09906889220000001	-0.31722399999999995	-0.11216299999999993	0.012580538568999985	0.10063106617599996	-0.991036	-0.03217100000000006	0.0010349732410000036	0.982152353296	0.0223052	0.1414612	0.020011271105439998	0.00049752194704	0.00321508	-0.0008387900000000003	7.035686641000005e-07	1.03367394064e-05	-0.0122205	-0.0008558000000000003	7.323936400000005e-07	0.00014934062025000002	0.0268171	-0.00021250000000000088	0.00071915685241	4.5156250000000375e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
888.1956560512938	1.420439702056569	2.0176489471785555	788891.5234283882	1507.2590512055615	-119.96795952723595	2271829.847441089	14392.311313128524	814.3956123626645	1.9768633401638451	3.9079886656837552	663240.2134355592	813.3894972350732	1360.2883435648641	1.0468670000000002	61.382763	0.32626960000000005	0.178498	-0.030175711600000002	0.0134674598	-0.0436131809	-0.0511342442	-0.08687299849999999	-0.007689999	-0.0060860091	0.0049895035999999995	0.10363829210000004	0.0649580743	-0.0033679595	-0.0633325637	-0.0648118172	0.006067953199999999	0.10412528439999999	0.0635743005	-0.0035621342	-0.0711945468	-0.057268228899999996	-0.046386495199999996	-0.058048381100000004	0.0998342891	-0.197294	0.11992999999999995	0.014383204899999991	0.038924922436	-0.955328	0.03570799999999996	0.0012750612639999973	0.912651587584	-0.07701389999999997	-0.09931909999999997	0.009864283624809992	0.005931140793209996	0.00424233	0.00102725	1.0552425624999998e-06	1.7997363828899998e-05	-0.0122205	0.0	0.0	0.00014934062025000002	0.0264181	-0.0003990000000000001	0.0006979160076099999	1.5920100000000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.8800399093176	42.68438385802381	1821.9566253391235	866537.6487015727	1764.6844193209133	257.42536811535183	3114111.0997939887	66267.8201493244	839.5087829326019	25.113170569937445	630.6713360747717	704774.9966209785	838.0342158683952	1677.076800075955	2.127403	124.739723	0.5607865999999999	0.290119	0.3069058365	0.028178237000000002	-0.0787138725	0.025103282	0.19411126350000002	-0.07748126429999999	-0.0103584985	-0.007010672	0.1976106082	-0.32735180280000004	-0.0582848428	-0.0897019175	-0.0183795501	-0.0054257424	0.1967538516	-0.328011948	-0.0561564424	-0.0910138769	-0.0029619103999999996	-0.0478069463	-0.055392582999999995	0.10037122779999999	-0.260922	-0.06362799999999999	0.004048522383999999	0.06808029008399999	-0.7885459999999999	0.1667820000000002	0.027816235524000067	0.6218047941159998	-0.13995800000000005	-0.06294410000000009	0.003961959724810011	0.019588241764000012	0.00446268	0.00022035000000000023	4.855412250000009e-08	1.99155127824e-05	-0.0148144	-0.0025939	6.7283172099999974e-06	0.00021946644736	0.0238837	-0.0025343999999999987	0.00057043112569	6.4231833599999945e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
883.4862389441032	-47.39380096521439	2246.172369930356	780547.934403597	1516.0075151766266	-248.67690414428668	2298278.7860720097	61840.20265478676	814.2060890103529	-25.302693922248977	640.2263197230152	662931.5553815347	813.0971381759376	1307.602931325005	2.357875	138.253357	0.3102268	0.177597	-0.0759325428	0.0302413426	-0.051500339299999996	0.0636112098	-0.0636038892	-0.0393196004	0.05938336440000001	-0.0053513611	0.0912609732	0.043839803200000006	0.0344042767	-0.10728641650000001	-0.14707614689999998	-0.0045480702000000005	0.0922994511	0.0429941921	0.0362673921	-0.1256091501	-0.130643805	-0.049215239800000005	-0.0526804415	0.10067847960000001	-0.274406	-0.013483999999999996	0.00018181825599999988	0.07529865283599999	-0.870809	-0.0822630000000002	0.006767201169000032	0.7583083144810001	-0.0248092	0.11514880000000005	0.013259246141440013	0.00061549640464	0.00345086	-0.00101182	1.0237797124000002e-06	1.19084347396e-05	-0.0147141	0.00010030000000000107	1.0060090000000218e-08	0.00021650473881	0.0230092	-0.0008745000000000003	0.0005294232846399999	7.647502500000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.6213967419992	18.135157797896	328.88394835458814	812921.1430629934	1685.7141042738697	169.7065890972431	2841632.041347855	28800.3263830205	821.1479903122197	6.941901301866777	48.18999368485968	674284.0219937973	820.0022616242927	1478.1013490427329	1.466772	86.003815	0.4849328000000001	0.234751	0.0933041109	-0.0452657988	0.052146138499999994	0.09303569019999999	0.13571755929999998	-0.0052863687	-0.0512066211	0.013353960500000001	0.0208937153	-0.1234295698	0.10529589589999999	-0.0575249482	-0.0803445186	0.013530299499999999	0.0206635316	-0.1240184896	0.1062479245	-0.0698530071	-0.0710110566	-0.050611017599999995	-0.049914715400000004	0.1007553414	-0.173119	0.101287	0.010259056368999998	0.029970188161	-0.8296969999999999	0.04111200000000015	0.0016901965440000125	0.6883971118089999	-0.108105	-0.08329579999999999	0.006938190297639998	0.011686691024999998	0.00596192	0.00251106	6.3054223236e-06	3.55444900864e-05	-0.0163556	-0.0016415000000000025	2.694522250000008e-06	0.00026750565136000003	0.021977	-0.0010322000000000005	0.000482988529	1.0654368400000009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
887.1111389602313	-14.510257781767905	210.547580893356	786966.1728673187	1532.2899569760834	-153.42414729778625	2347912.5122497682	23538.96897405281	813.4938023492494	-7.654187962970242	58.58659337247853	661772.1664606397	812.1988852569655	1398.090222746747	1.3633110000000002	79.937401	0.5267487999999998	0.239863	0.0153023336	0.0079335832	-0.0456928792	0.0416880148	-0.0430947571	-0.0953412751	0.09347602199999999	0.000199021	-0.0694548668	0.0074070694	-0.0743601014	-0.0923991592	-0.0710094529	0.0004725380000000001	-0.0698061511	0.0062311964	-0.07402429440000001	-0.10421941189999999	-0.059852014	-0.051993924500000004	-0.047098218	0.1006016373	-0.264496	-0.091377	0.008349756129000003	0.069958134016	-0.875921	-0.046224000000000036	0.002136658176000004	0.7672375982409999	0.0332068	0.1413118	0.01996902481924	0.00110269156624	0.005036100000000001	-0.0009258199999999992	8.571426723999983e-07	2.536230321000001e-05	-0.019315	-0.002959399999999997	8.758048359999985e-06	0.0003730692249999999	0.023048500000000003	0.001071500000000003	0.0005312333522500001	1.1481122500000064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
888.5986890464842	1.4875500862528952	2.212805259110996	789607.6301751303	1599.5649010760967	67.27494410001327	2558607.872754583	4525.91810365991	817.3552480628982	3.861445713648777	14.910762999456516	668069.6015359618	816.3038380010884	1372.2703141631619	1.227676	71.984482	0.5874708000000001	0.347937	-0.0186214741	-0.0890257218	0.0532269266	0.1094726558	0.0450141314	0.0418838361	-0.1435470908	-0.051531374000000005	0.032785331800000005	-0.054584983600000005	0.0392022962	-0.0950858418	-0.10162246970000001	-0.051415573799999996	0.033128420299999996	-0.0554754958	0.0395612501	-0.110232466	-0.08726872050000001	-0.0533636091	-0.044233814	0.1002177191	-0.15900899999999998	0.10548700000000004	0.011127507169000005	0.025283862081	-0.878985	-0.003064000000000067	9.388096000000408e-06	0.772614630225	-0.196293	-0.2294998	0.05267015820004	0.038530941849	0.006477500000000001	0.0014413999999999998	2.0776339599999998e-06	4.195800625000001e-05	-0.0226353	-0.0033202999999999983	1.1024392089999987e-05	0.0005123568060899998	0.0232752	0.00022669999999999635	0.00054173493504	5.1392889999998346e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
906.9901024834156	18.39141343693143	338.24408820814193	822631.0460028768	1629.8831184526593	30.318217376562643	2656518.9798169658	919.194304892505	817.9491223494772	0.5938742865789663	0.35268666825967626	669040.7667522801	816.7345657048315	1572.9331328940564	1.56138	91.551132	0.5128958999999998	0.211258	0.1871460292	-0.0352766898	-0.0690616022	-0.0837492459	0.0516853646	-0.08580330480000001	0.061883594699999996	-0.0548694179	0.0177678959	-0.027417427299999998	0.045128517400000005	-0.1031292134	0.0292474177	-0.0545557651	0.0184632627	-0.028097371200000002	0.045161617300000005	-0.10094601119999999	0.040272541	-0.054719723	-0.041324417	0.09960446519999999	-0.302075	-0.143066	0.020467880356	0.091249305625	-0.925561	-0.04657600000000006	0.002169323776000006	0.8566631647210001	-0.0958256	0.10046739999999997	0.010093698462759995	0.009182545615360005	0.00600207	-0.0004754300000000007	2.2603368490000058e-07	3.60248442849e-05	-0.0248584	-0.002223100000000002	4.94217361000001e-06	0.00061794005056	0.0250324	0.0017572000000000006	0.00062662104976	3.087751840000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
