global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
4549357.5415320685	1206.0847687646747	1454640.4694461387	20696654040694.707	7053775.663484728	-153681.48643488626	49755751110769.41	23617999272.83612	4358202.971338529	304.24230064544827	92563.37750203534	18993933139383.984	4349323.5051376615	6753096.523910653	1.237285	59.409771	0.23505335	0.13265	-0.0911519842	-0.0494125565	0.0463081712	-0.0378974313	-0.0656914641	-0.058192746	-0.013969045800000001	-0.0421433207	0.000603263	0.1932258939	0.013334671000000001	-0.0466332245	-0.0656542327	0.1265947573	-0.00032793309999999996	-0.0065672978	-0.0176239901	0.0294801296	0.007016109499999999	-0.0274564257	-0.1292858367	-0.0050237273	-0.0028817340999999995	-0.0992400234	0.013898215600000001	-0.1008149923	0.024979061099999998	0.015884134299999998	0.1298035644	-0.0960487075	0.09164159050000001	-0.011210536299999999	0.0747048279	-0.0386151932	-0.014218616299999999	-0.039086209	-0.0030781752000000003	0.1875666936	0.0508901686	-0.0485813795	-0.0690416336	-0.12114842070000001	-0.025088466299999997	0.0113869293	-0.016879788	-0.0331855471	-0.0061273477	0.0861988026	0.1009722959	-0.0244292713	0.0408559618	0.08433062699999999	-0.041409106099999995	0.09366892619999999	-0.024871340699999998	-0.006827086	-0.1442794484	0.09056206480000001	-0.08906035699999999	0.0077425457999999985	-0.066420095	0.0631822508	-0.0298858491	-0.1	0.0840723	0.10818689999999999	0.01170440533161	0.007068151627289999	0.0167342	-0.0101265	0.00010254600225	0.00028003344964000004	-0.0225267	-0.008217999999999998	6.753552399999996e-05	0.00050745221289	0.000154218	0.000820185	6.727034342249999e-07	2.3783191524000002e-08	-0.0008363760000000001	0.0008270939999999999	6.840844848359998e-07	6.995248133760002e-07	0.00460723	-0.0005231599999999999	2.12265682729e-05	2.736963856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4565911.941709298	16554.400177229196	274048165.22784597	20847551859443.57	7149966.164590033	96190.50110530481	51122016154782.31	9252612502.889645	4383809.549827799	25606.578489270058	655696861.9271482	19217786169161.41	4375720.920653506	6915922.0885612825	1.299916	62.417072	0.31037646	0.15300999999999998	0.0796395097	0.11962530810000001	0.0488145079	0.012882265700000001	0.1098637996	0.073262208	-0.026925311	0.1383245862	0.0888610106	0.0373705103	-0.024889055400000002	0.1176942413	0.022040573799999998	0.0728882628	0.0996817834	0.0748126593	-0.066296948	-0.0508209416	0.049031900999999996	0.0586573513	-0.0219811572	-0.0688610934	-0.0059357156000000005	0.0292167221	0.1433584209	0.0005995702	0.0205101625	-0.08448595269999999	0.1227501151	-0.0804636982	-0.0905885736	-0.0283219984	0.0368617954	0.0155255616	-0.0247500954	0.1379256859	0.08997808060000001	0.0428024007	-0.0225125356	0.1126313798	0.021677512700000002	-0.0933637441	0.0900013166	-0.038628597599999995	-0.068942976	0.06861620660000001	-0.0550650057	-0.021331226499999998	0.059280608600000013	0.0785779135	0.010856653899999999	-0.056055053099999995	-0.1379383841	-0.0185883937	-0.026154792000000003	0.0850959322	-0.12665393949999998	0.06796685820000001	0.08755659730000001	0.040489587599999995	-0.04817492860000002	-0.0001442121	-0.032215118	-0.09749459099999999	0.00208014	-0.08199216000000001	0.006722714301465601	4.3269824195999984e-06	0.0142354	-0.0024988000000000024	6.244001440000012e-06	0.00020264661316	-0.08532410000000001	-0.06279740000000003	0.003943513446760002	0.007280202040810002	-0.00107665	-0.001230868	1.515036033424e-06	1.1591752225e-06	-0.00192195	-0.0010855739999999995	1.1784709094759995e-06	3.6938918025e-06	0.00555255	0.0009453199999999996	3.08308115025e-05	8.936299023999991e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4531417.136358364	-34494.805350934155	1189891596.1988356	20533741263682.23	7242652.101637863	92685.93704782984	52456009465359.35	8590682926.434278	4327839.380706905	-55970.16912089381	3132659831.4214554	18730193705197.53	4319515.521852842	6754596.363386896	1.418491	68.110588	0.34335641	0.174098	-0.1114638391	-0.0923891345	-0.0116691622	0.036876894	-0.1183815507	0.014142729599999999	0.1266091636	-0.0901036719	0.021425059399999998	0.1259773357	-0.0846530149	-0.0635641235	0.055168355999999995	-0.1092207833	-0.068579746	-0.09249925789999999	-0.0784481046	0.032700199900000004	0.0695353867	0.0157055229	0.054927160700000005	0.0301911152	-0.1021583281	0.0008939802	0.0586979038	0.0923093059	0.026090804300000003	-0.110153543	-0.060395360999999995	-0.151952953	0.0589697042	0.12359905060000001	0.0419616601	0.0413303639	0.12257556289999999	-0.0938602342	0.020505617	0.1379395035	-0.053128084000000006	-0.0649165688	0.0608340602	0.1263045263	-0.06348896030000001	0.0660283777	-0.0740135517	-0.053959245	-0.0683263576	-0.0425775392	-0.0402127735	-0.055675897800000006	0.0686413275	-0.051671599699999994	-0.0630798106	-0.0948245609	-0.012169571399999999	0.12538490089999998	0.051815850499999996	0.15495232	-0.0483322241	-0.12316395779999999	-0.054947135300000005	-0.0239898225	-0.0345302564	-0.0948181434	0.0530928	0.05101266	0.0026022914802756	0.0028188454118400004	0.0250237	0.010788299999999999	0.00011638741689000003	0.00062618556169	0.016896	0.1022201	0.010448948844010002	0.000285474816	0.000635123	0.001711773	2.930166803529e-06	4.033812251290001e-07	-0.000457276	0.001464674	2.1452699262759997e-06	2.09101340176e-07	0.00514229	-0.00041026	2.64431464441e-05	1.6831326759999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4577296.89678652	45879.7604281567	2104952416.9450536	20951646881331.508	7215519.875904341	-27132.225733521398	52063727079570.6	736157673.2547606	4379496.077920788	51656.69721388258	2668414367.0467443	19179985896523.566	4372691.152269544	7032465.732863853	1.371588	65.85850500000001	0.26793576	0.155284	0.09194885189999999	0.099258805	-0.0123505177	0.0185729358	0.1618471933	0.068005845	-0.039016651299999996	0.0629834651	0.1409884619	0.0399596761	-0.1395992757	0.0332595059	0.025718828399999998	0.025821215	0.0193557644	0.011237849199999999	0.0854229618	-0.046042268399999996	0.0767080381	-0.1097129208	-0.0249937215	0.08205080299999999	0.0394366994	0.09813292900000001	0.1015937006	0.0235655681	0.027036177	0.10392207980000001	-0.1795108957	0.014253564299999999	0.0437641749	0.0526325978	-0.16198075	0.0837166361	-0.040260011400000004	0.0640219371	0.1424809056	0.06556024120000001	-0.1301948374	0.028948454300000002	0.0308928617	-0.0241119831	0.008746996	0.0040438644000000004	0.0751474438	0.0620414343	-0.0791915476	0.1169752448	-0.0294483079	-0.0438780138	-0.10051322800000001	-0.0814313178	-0.0639022383	-0.0269873194	-0.059440355300000004	-0.1024696525	0.1813955433	0.007189038000000002	-0.0444112383	-0.060650199400000014	0.1271302564	-0.1066545693	-0.0368302486	-0.0919753525	0.0549873	0.0018945000000000004	3.5891302500000016e-06	0.0030236031612899997	0.00328299	-0.02174071	0.0004726584713041	1.07780233401e-05	-0.0924712	-0.1093672	0.01196118443584	0.00855092282944	-0.00080754	-0.0014426629999999998	2.0812765315690003e-06	6.521208516e-07	-0.0016223	-0.001165024	1.357280920576e-06	2.63185729e-06	0.00523327	9.098000000000004e-05	2.73871148929e-05	8.277360400000011e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4554376.063839404	-22920.83294711634	525364582.9896142	20742341330873.3	7356826.716036977	141306.84013263602	54122899329795.41	19967623068.27035	4361185.525123632	-18310.552797156386	335276343.73745155	19019939184547.887	4353204.4991026865	6982052.18972842	1.367927	65.682732	0.35479096	0.204314	-0.0648992576	-0.12027545640000001	-0.13069606	0.0603762604	-0.13882840300000002	0.0861781358	0.057642433099999994	0.0086294405	-0.06751789009999999	0.1787423943	0.0375385298	0.0606277708	0.0646464623	-0.0753191181	-0.0842366908	-0.0760962481	-0.12610798210000002	-0.0285077223	0.0711681138	0.0392204264	-0.0275010342	0.0735902779	0.072513413	0.0414591629	-0.046785189500000005	-0.0827799473	0.11698290869999999	-0.0378452512	0.032375698700000004	0.0472596547	-0.11813562	-0.0281200501	0.0289111413	0.0128409731	0.056234435199999995	0.006013101999999999	-0.0667005054	0.1663025545	0.070050642	0.0698908175	0.0673758184	0.09623367599999999	-0.0874093334	0.049364152300000005	-0.1244462989	0.012503627199999999	-0.0695728991	-0.029393919700000007	0.0391824608	-0.05105115599999999	-0.0816491171	-0.0041402541	0.0577788762	0.0800714709	-0.1197826877	0.050240712800000004	-0.0394836168	-0.051500930800000004	0.1137435393	0.034205529	-0.0315738209	-0.0080497825	-0.0391140859	-0.0889712056	0.0257348	-0.029252499999999997	0.0008557087562500001	0.0006622799310400001	0.027355200000000003	0.024072210000000004	0.0005794712942841001	0.0007483069670400003	0.06723319999999999	0.1597044	0.02550549537936	0.004520303182239999	0.0007486089999999999	0.001556149	2.421599710201e-06	5.60415434881e-07	-0.000343212	0.0012790879999999998	1.6360661117439997e-06	1.1779447694399998e-07	0.00523327	0.0	2.73871148929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4560119.834727363	5743.770887958817	32990904.01336322	20794692907073.91	6964384.847467845	-392441.86856913206	48502656303639.73	154010620206.03186	4393119.606902376	31934.08177874424	1019785579.0515246	19299499880550.086	4384706.884427252	6825061.819472676	1.284488	61.676281	0.32405019999999995	0.198918	0.026014092200000002	0.1152814783	0.0123205994	-0.04924291769999999	0.1371928834	0.0202107478	-0.077939092	0.0808689412	0.0322879918	-0.0216918231	-0.0495307271	0.1006438255	-0.0376608573	-0.028582675	-0.036416769700000004	0.048900025	-0.037892583199999996	0.0388102471	0.038079874300000004	0.0161299993	0.1054825367	0.0086058133	0.1197593404	0.0046931946000000006	-0.08633058769999999	-0.06633075	-0.0355849746	-0.0417267268	0.1567443261	0.0182391599	0.1448309494	0.0337253854	-0.0996826657	0.1244182182	-0.0761761417	0.0814453705	0.0334639027	-0.0122710955	-0.0567280551	0.0981931335	-0.0350652008	0.0282687987	-0.0094718094	-0.0623273524	-0.0368567515	-0.0384554034	-0.0425258318	-0.0597194499	-0.08718478140000001	0.0339402445	-0.098273875	0.0403970004	0.07123441280000001	0.06908957190000001	0.0362827965	0.0312265734	-0.1726399223	-0.0188899739	-0.1454674216	-0.039637971099999995	0.061867382199999994	-0.1381873293	-0.041380766400000005	-0.08581097300000001	0.0488312	0.0230964	0.0005334436929599998	0.00238448609344	0.0143893	-0.012965900000000002	0.00016811456281000007	0.00020705195449000004	-0.0919318	-0.159165	0.025333497225	0.008451455851239999	-0.0008214109999999998	-0.0015700199999999994	2.4649628003999993e-06	6.747160309209997e-07	-0.00125549	-0.000912278	8.32251149284e-07	1.5762551400999996e-06	0.00532743	9.416000000000025e-05	2.83815104049e-05	8.866105600000048e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4540246.0972135225	-19873.7375138402	394965442.7690192	20613834623262.625	7120681.727592444	156296.88012459874	50704108265668.91	24428714736.68319	4351485.717668227	-41633.889234148905	1733380732.7613795	18935427951070.56	4343725.2842401285	6940933.603246159	1.191904	57.230732	0.32433715	0.18638	-0.0265686364	-0.0882304515	-0.0409469256	0.007032128100000001	-0.07558169969999999	-0.033369007	0.1146167938	0.0131392482	-0.0486405483	0.0832658788	0.0046766543	0.047413482300000004	0.0040618745	-0.0250537477	0.063273948	-0.023194256899999998	0.09896866289999999	-0.2125999508	-0.0500304383	0.1357223777	-0.0450473205	-0.016266445600000002	0.0880339547	-0.0015719938	0.1375960746	0.12244807630000001	-0.129238385	-0.000142222	0.054944466	0.1253966599	-0.036100801099999996	0.05339597099999999	0.0478491992	0.1081295357	0.1129325475	0.0083710173	-0.047133836900000003	0.0824173493	0.018186581599999998	0.0537457921	0.0071463702	0.0271667123	0.039045322	0.0510425885	0.09372439689999999	0.22081150300000002	0.046502569900000006	-0.0938916484	0.1096042393	0.0522885839	-0.0976917017	0.0061772769	-0.1289323692	-0.1295944267	0.1147112316	-0.0317662666	-0.0345245537	-0.1238539903	0.0297721596	-0.052976546500000006	-0.0837748428	-0.0883342441	-0.043629296	-0.0825001988	0.00697625	-0.04185495	0.0017518368395025002	4.86680640625e-05	0.0274957	0.013106399999999995	0.00017177772095999992	0.0007560135184899999	0.0529068	0.14483859999999998	0.02097822004996	0.00279912948624	0.000611101	0.0014325119999999995	2.0520906301439997e-06	3.7344443220100004e-07	-0.000600238	0.0006552519999999999	4.293551835039999e-07	3.60285656644e-07	0.00573041	0.00040297999999999983	3.28375987681e-05	1.6239288039999983e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4534443.193568948	-5802.903644574806	33673690.708219565	20561175075703.76	6729760.706692123	-390921.0209003212	45289679169337.26	152819244581.74936	4358277.78515763	6792.0674894033	46132180.78060925	18994585252598.5	4349424.489724678	6625896.286094365	1.179219	56.621689	0.27178905	0.174858	-0.044142934800000005	0.1253154706	0.0416153332	-0.1337320295	0.0766791721	-0.0360743007	0.0400411455	0.0038180423	0.10349467820000001	0.024888627599999998	-0.0454519995	0.0372644427	-0.0938336095	0.0421860203	-0.0763986173	-0.0017830114999999999	0.0232847081	0.0794041176	0.0613305975	-0.013656658799999999	0.0121315876	0.0332582534	0.0302553257	0.0006577592	-0.052021839699999996	0.08997944990000001	0.0079047679	0.0127031021	-0.06677187429999999	-0.014863292299999999	-0.0696257596	-0.1389997983	-0.0150131224	-0.0483894118	0.0395091616	0.0016934772	0.10345830789999999	0.035808332799999995	-0.044485422000000004	0.0351913639	-0.0931903156	-0.0295702477	-0.0688857774	-0.0233168469	0.0260584115	-0.08422105699999999	-0.0629420665	-0.0034400371000000004	-0.0247676251	-0.0286703277	-0.0324513528	0.0287586863	0.0721543741	-0.0803616862	-0.0009764313	-0.009424824699999999	0.0713479088	0.013851963600000001	0.06343771200000001	0.1374796491	0.0225531419	0.0444225817	-0.0458586883	-0.0790446912	0.0437733	0.03679705	0.0013540228887025	0.0019161017928900003	0.027385400000000004	-0.00011029999999999375	1.216608999999862e-08	0.0007499601331600003	-0.08535189999999998	-0.13825869999999998	0.01911546812569	0.007284946833609997	-0.0007818969999999999	-0.001392998	1.940443428004e-06	6.113629186089999e-07	-0.00110615	-0.000505912	2.55946951744e-07	1.2235678225e-06	0.00569686	-3.355000000000025e-05	3.24542138596e-05	1.1256025000000164e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4534063.899107673	-379.2944612745197	143864.288353528	20557735441191.48	7087214.666700161	357453.9600080382	50228611731889.88	127773333525.42818	4361110.271017308	2832.485859678127	8022976.145276537	19019282795972.66	4351915.294209052	6934708.063103123	1.1	52.817844	0.265392	0.15016500000000002	0.0199280633	-0.0562024627	0.0350853694	0.012660888899999998	-0.023957645	-0.0855349989	0.0583727705	0.0542529038	-0.1248640785	0.0220021532	0.1032271435	0.0413991214	0.0521941173	-0.041656476	-0.1322865445	0.11239112039999999	0.1307860967	0.054670421500000004	-0.11367866369999999	-0.1272217699	0.040057767599999995	-0.0671738934	0.0789662914	0.1202810028	-0.0525492391	0.0858528192	0.028609736099999998	-0.0746498821	-0.0484899438	-0.045013405199999995	0.0003669854	-0.0036883029	0.0984184643	-0.026278420499999997	0.06079295780000001	0.0516730801	-0.12339772939999999	1.5232100000000001e-05	0.10283219710000001	0.0517790421	0.05597619349999999	0.0501975431	-0.0874602335	-0.1427534272	0.1344879592	-0.0458790008	0.1009795235	0.1045060409	-0.08867720109999999	0.1077914901	-0.0741370744	-0.062026785099999995	0.0960472434	-0.0889288433	-0.0202470617	0.07412287740000001	0.0369715425	0.047480031	-0.0065370662	0.002131568	-0.0912034275	0.049523585099999996	-0.0480679655	-0.07545051230000001	-0.0150386	-0.0588119	0.0034588395816099998	0.00022615948996	0.0340545	0.006669099999999997	4.447689480999997e-05	0.0011597089702499999	0.027129200000000003	0.1124811	0.012651997857209996	0.0007359934926400003	0.000150963	0.00093286	8.702277795999998e-07	2.2789827369e-08	-0.0007928819999999999	0.00031326800000000017	9.813683982400007e-08	6.286618659239997e-07	0.00619933	0.0005024700000000005	3.84316924489e-05	2.5247610090000055e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4541655.121877515	7591.222769841552	57626663.14136084	20626631246076.26	6999444.831491157	-87769.83520900365	48992227949088.27	7703543972.615656	4361784.226361048	673.9553437400609	454215.80535578367	19025161637332.05	4352604.674368599	6681540.109983471	1.081738	51.940994	0.2314596	0.132452	-0.09565582310000001	0.0522172834	0.0006612273	-0.09559700869999999	-0.0358614304	-0.011681265900000001	0.0066116522	0.0078045314	0.0099496041	0.0088643011	-0.013199013300000001	0.0457867118	0.050346207999999996	0.0326134127	0.1407228904	0.100462895	-0.14466690029999998	0.0846593172	-0.0605014403	0.17959282489999998	-0.0153056924	-0.04488597019999999	0.0804241928	-0.012758046100000002	-0.0415106009	-0.12983959650000002	0.0308281389	-0.083158247	-0.0269837746	-0.1987620917	-0.1223929478	-0.0085798213	-0.0732079537	-0.0225146953	0.0072860395	0.005908	0.0099467684	0.009571936	-0.0117037742	0.0385442714	0.048157122999999996	-0.07056546849999999	0.14973633849999998	-0.0645005303	-0.15058423029999998	-0.06434025780000001	0.0527143575	-0.13564346800000002	0.0983367652	0.09270547679999999	-0.060943535	0.037085984100000004	0.0266574966	0.1361590378	-0.0223828231	0.10611990060000001	0.0048978568	0.1971702734	0.1257400525	0.0224548714	0.0697596865	0.0132903999	-0.050256158499999995	-0.0717239676	0.0503342	0.06537280000000001	0.00427360297984	0.0025335316896399995	0.0289142	-0.0051402999999999996	2.6422684090000005e-05	0.00083603096164	-0.0691777	-0.0963069	0.00927501898761	0.00478555417729	-0.0007368769999999999	-0.00088784	7.882598656e-07	5.429877131289999e-07	-0.000915374	-0.0001224920000000001	1.5004290064000022e-08	8.379095598759998e-07	0.00648179	0.00028246	4.201360160410001e-05	7.97836516e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4543466.435044258	1811.3131667431446	3280855.388017078	20643087246373.773	7281606.071844855	282161.2403536979	53021786985527.87	79614965557.93729	4378512.728828154	16728.502467105165	279842794.7919436	19171373716510.164	4368624.4367285315	6942400.812879792	1.135558	54.525204	0.1624658999999999	0.08272289999999999	0.0827013063	0.0055718292	0.1494768165	0.0827017435	0.0227412335	-0.0732256047	-0.0426172005	0.0851282475	0.0148368852	-0.043345676799999996	0.0432450791	-0.056906038799999996	0.08991999839999999	0.1020156454	0.09478215849999999	-0.1562180353	0.19376944289999998	0.0350101561	-0.0005022726	-0.044769659	0.0171103536	0.044779008700000004	0.0125404171	-0.0244800455	0.0127227295	-0.0842588075	0.053339228499999995	-0.18161791239999997	0.0187428274	-0.0222450996	-0.0441506358	0.11750047400000001	0.0701813989	0.1802988319	-0.0388773298	0.0862803632	0.013687872700000001	-0.0522447778	0.0408808538	-0.0605581833	0.0899114543	-0.11104552720000001	0.0437435618	0.1745766312	0.19381328609999998	-0.0384254832	-0.0057278051	0.0332417971	-0.039146017400000004	-0.0421237692	-0.0268619047	0.0191229181	-0.0247378648	0.0827801303	-0.0375675583	0.1822705875	-0.0259036293	0.0141877745	0.0395378673	-0.1068271874	-0.1009208304	-0.1679224953	-0.0524223074	-0.0678715947	0.0047728	-0.0455614	0.0020758411699599998	2.277961984e-05	0.048115	0.0192008	0.00036867072063999986	0.002315053225	-0.0396839	0.029493799999999994	0.0008698842384399996	0.0015748119192100002	-0.0008138689999999999	-7.699200000000001e-05	5.927768064000002e-09	6.62382749161e-07	-0.00142037	-0.0005049960000000001	2.5502096001600014e-07	2.0174509369e-06	0.007263999999999999	0.0007822099999999986	5.2765695999999984e-05	6.118524840999977e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4539555.001836142	-3911.4332081163298	15299309.741555205	20607559614695.53	6918786.3423432475	-362819.7295016078	47869604450995.45	131638156115.61987	4355723.51061904	-22789.218209113926	519348466.58260965	18972327300959.453	4346966.702442441	6658073.863107401	1.142871	54.876373	0.18470827	0.100525	-0.10546224369999999	0.0024837488	0.0383535839	-0.0897118773	-0.0527001617	-0.0347677413	0.0065235666	-0.08312110889999999	-0.0554634871	-0.047008977	-0.022082060299999998	-0.0369470051	-0.040530726499999996	0.052291253600000004	-0.0343338231	-0.023611998999999998	0.0673433389	0.0421743776	-0.0786777026	0.0721703974	0.0378368948	0.0770078648	0.0691879612	-0.0185944746	0.0656548446	0.0476826528	0.043400740099999995	0.10142277039999999	-0.1085205787	-0.0126712253	-0.0906457398	0.0828111329	0.1762858016	-0.0986633771	0.0048262382	-0.08308196030000001	-0.055879657699999995	-0.043262427400000004	-0.029287539300000002	-0.0366890375	-0.0425113989	-0.0451690226	-0.041113959500000005	0.0135806654	0.0650796253	-0.0527956782	0.0773902788	-0.0769837246	-0.0028693932	-0.0389074045	-0.09773199449999999	0.0322288927	-0.0621575339	-0.0417095694	-0.0643075176	-0.0874377924	0.1057604622	0.0255292076	0.0982510924	-0.0835707724	-0.1499539204	0.134804263	-0.054565462300000006	-0.063900152	0.07915759999999998	0.07438479999999999	0.005533098471039998	0.006265925637759997	0.0444893	-0.003625699999999996	1.3145700489999968e-05	0.0019792978144900003	-0.0252071	0.0144768	0.00020957773824000004	0.00063539789041	9.078840000000004e-05	0.0009046574	8.184050113747599e-07	8.242533574560007e-09	-0.0006356980000000001	0.0007846719999999999	6.157101475839997e-07	4.041119472040001e-07	0.00710891	-0.00015508999999999835	5.05366013881e-05	2.4052908099999493e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
